Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-03-02,70.49408083329791,71.02976566840218,70.46816176885899,70.8742446899414,5503100,70.8742446899414,70.8742446899414,0.0,0.0,47.6049863102616,70.25881228900711,21.664428583574416,-0.1739017524653011
2015-03-03,69.97566509243806,70.78783076426039,69.89790791542994,70.77055358886719,6856100,70.85829221285307,70.86656386763961,-0.0082716547865402,-0.001654330957308,47.6049863102616,70.25881228900711,21.664428583574416,-0.0950333513319492
2015-03-04,70.45951561583266,70.46815090809662,69.60414707021677,69.66462707519531,6141000,70.67465142244419,70.77753151264373,-0.1028800901995481,-0.021899482805756,47.6049863102616,70.25881228900711,21.664428583574416,-0.3051940519362688
2015-03-05,69.69054686113884,70.32990780163925,69.67326309441349,70.11390686035156,5571800,70.58838302827608,70.72837413099246,-0.1399911027163796,-0.0455178067878807,47.6049863102616,70.25881228900711,21.664428583574416,0.1134621509734321
2015-03-06,69.66464172816879,70.11392750978989,69.17215970066368,69.3881607055664,6530200,70.4037334401669,70.62909906244238,-0.2253656222754756,-0.0814873698853997,47.6049863102616,70.25881228900711,21.664428583574416,-0.1497745245695114
2015-03-09,69.24993210798003,69.83745517810279,69.07712732745665,69.56097412109375,5846100,70.2740781603095,70.54997869641656,-0.2759005361070592,-0.1203700031297316,47.6049863102616,70.25881228900711,21.664428583574416,-0.5071039193620285
2015-03-10,68.88702597741697,68.92158032866188,68.14398218095975,68.3513412475586,7525000,69.97827248142474,70.38711666316782,-0.4088441817430777,-0.1780648388524008,47.6049863102616,70.25881228900711,21.664428583574416,-0.1889223549515009
2015-03-11,68.60191484164777,68.90431490531196,68.35135290551831,68.64511108398438,4546200,69.77317072797237,70.25807921285792,-0.4849084848855511,-0.2394335680590309,47.6049863102616,70.25881228900711,21.664428583574416,-0.5036984588950872
2015-03-12,69.20672500899569,70.84833406796037,69.14624498748884,70.46817016601562,9386600,69.88009371844056,70.27364150568442,-0.3935477872438611,-0.270256411895997,47.6049863102616,70.25881228900711,21.664428583574416,-0.2962781649289859
2015-03-13,70.41629938767008,70.54590125705532,69.0770910570642,69.6386947631836,6919400,69.8429554176318,70.22660841364733,-0.3836529960155275,-0.2929357287199031,47.6049863102616,70.25881228900711,21.664428583574416,-0.345004025225838
2015-03-16,69.88064355863061,70.54593035301403,69.7683254078122,70.41632843017578,5295100,69.93116665033088,70.24066174820499,-0.3094950978741053,-0.2962476025507435,47.6049863102616,70.25881228900711,21.664428583574416,-0.3338638269342482
2015-03-17,70.15712336480354,70.1657652506632,69.59552602864734,70.03616333007812,4258200,69.94731998567661,70.22551371723263,-0.2781937315560157,-0.292636828351798,47.6049863102616,70.25881228900711,21.664428583574416,-0.2828136989000169
2015-03-18,69.62143958962015,71.12480461078862,69.35359388376814,70.72736358642578,6449400,70.06732669348418,70.26268778161732,-0.19536108813314,-0.2731816803080664,47.6049863102616,70.25881228900711,21.664428583574416,-0.1144840768538415
2015-03-19,70.71005621214954,70.81373902417452,69.93245819334882,70.45085906982422,4677000,70.12633167445958,70.27662639555857,-0.1502947210989873,-0.2486042884662505,47.6049863102616,70.25881228900711,21.664428583574416,-0.2243597446695754
2015-03-20,70.66688482255753,71.7641669535762,70.41632288263075,71.453125,9338100,70.33045372454272,70.36377444033201,-0.0333207157892871,-0.2055475739308579,52.94111718651276,168.1193697875904,21.664428583574416,0.0906744871754199
2015-03-23,71.45312011540553,72.17888682141167,71.0211181640625,71.0211181640625,7291700,70.43670979216115,70.41246656801574,0.0242432241454082,-0.1595894143156047,51.231943967218186,165.30386526246647,21.664428583574416,-0.2020871924857298
2015-03-24,70.8828742026129,70.98655703409776,70.21758756961393,70.30399322509766,5217800,70.41629185876677,70.40443150557738,0.011860353189391,-0.1252994608146055,53.2685165756221,53.7011770176504,21.664428583574416,-0.3136298949830234
2015-03-25,70.34719795115042,70.3904007841064,69.14623302343476,69.2153549194336,8908000,70.23153232963858,70.31635175845561,-0.0848194288170276,-0.1172034544150899,45.68834544489392,-41.75298913864717,21.664428583574416,-0.2290202011354267
2015-03-26,68.83518214899802,68.93022309570412,67.29725641768233,67.80702209472656,16181300,69.85853075503674,70.13047548706827,-0.2719447320315282,-0.1481517099383776,42.87943663017105,-164.3479105384978,21.664428583574416,-0.2601093101004759
2015-03-27,67.7379083612837,67.94526745549952,67.14174354960815,67.36638641357422,9022600,69.47512393327327,69.92572814829093,-0.4506042150176625,-0.2086422109542346,40.34959643626619,-162.219015966115,21.664428583574416,-0.1464550585175554
2015-03-30,67.69469063201308,68.04029344087145,67.39229064619649,67.43549346923828,7285200,69.16133463111404,69.74126632021296,-0.5799316890989132,-0.2829001065831703,45.52368039521023,-136.30203078840526,21.664428583574416,0.2202567475537459
2015-03-31,67.52218490169773,68.0769949859633,67.28812708427797,67.72157287597656,5918300,68.93983282263136,69.59165939841768,-0.6518265757863162,-0.3566854004237995,45.48269654468268,-116.90687539016382,21.664428583574416,-0.2221701911517552
2015-04-01,67.66091226404238,68.76186201525715,67.48752992386603,68.42377471923828,6163500,68.86043926826319,69.50514942218216,-0.6447101539189646,-0.4142903511228325,38.76875102163989,-69.83178075178394,21.664428583574416,0.0089305421337485
2015-04-02,68.42376670341133,69.15195260526517,68.11168514151419,69.09127044677734,5695200,68.89595175726538,69.47449172030032,-0.5785399630349417,-0.4471402735052543,46.93813454592628,-33.25524943874387,21.664428583574416,-0.2110173748806119
2015-04-06,68.77918684671629,69.43802641495981,68.2503889749121,69.03058624267578,3831100,68.91666475502082,69.44160983306888,-0.5249450780480629,-0.4627012344138161,41.57341528320584,-21.86365411427872,21.664428583574416,-0.8081678748130798
2015-04-07,68.12902021319604,68.81386549695205,67.84295095905736,67.90363311767578,5919200,68.76081373389081,69.32768563192865,-0.5668718980378316,-0.4835353671386192,38.11196692794835,-54.35288096748764,21.664428583574416,-0.0198657818966441
2015-04-08,67.98167183581543,68.79655246561187,67.87764902442788,68.21573638916016,6405800,68.67695568085533,69.24531902135321,-0.5683633404978821,-0.5005009618104718,35.38074438284576,-42.400929236117264,21.664428583574416,0.0079413359053433
2015-04-09,68.16368792786844,68.77051605002043,67.97297732087502,68.6231460571289,4288100,68.6686772772051,69.19923213511437,-0.5305548579092658,-0.5065117410302307,39.52124253335713,-27.791021740923888,21.664428583574416,-0.1416121108923107
2015-04-10,68.8485254093632,69.32531840806894,68.65780820988091,68.99589538574219,3442000,68.71901852467235,69.18417015367939,-0.465151629007039,-0.4982397186255923,34.81602380602166,21.43644273315001,21.396420116852997,-0.28408210453662
2015-04-13,69.11726653576638,69.34265357791118,68.7098264470203,68.71849060058594,4092000,68.71893730558213,69.14967537196875,-0.430738066386624,-0.4847393881777987,35.49419979467619,39.78093128857535,21.27861261898172,-0.2982391545342074
2015-04-14,69.00458408839337,69.32533642669596,68.38909172072576,68.90922546386719,4213200,68.74821240685675,69.13186426766494,-0.383651860808186,-0.4645218827038762,40.58928481344325,59.04373771058305,21.16080512111045,-0.116108175633209
2015-04-15,68.85722315537839,69.61142148141425,68.84855238458894,69.13462829589844,6042700,68.80766100517086,69.13206901049705,-0.3244080053261911,-0.4364991072283392,49.38351160088887,112.04665384003232,21.686007930959256,-0.3447251318904914
2015-04-16,68.85721034286055,70.36560010040031,68.70116956698686,70.14021301269531,8084800,69.01266900632847,69.20674634399322,-0.1940773376647513,-0.3880147533156216,68.98586750569298,151.37505699720137,20.346254635642914,-0.1173073963395187
2015-04-17,67.96431320160693,68.05100105214996,66.34322327963014,67.02806854248047,22112500,68.70734585804416,69.04536280314042,-0.3380169450962569,-0.3780151916717487,48.081240080378144,-163.10149771310665,19.00650134032657,-0.2775174166696767
2015-04-20,67.08874958980729,67.48751898679807,66.71598588616347,66.9500503540039,8432600,68.43699270357644,68.89015447357475,-0.4531617699983172,-0.3930445073370625,47.24960361578482,-157.39865508979565,18.232371479900245,-0.0020694378763437
2015-04-21,67.08005023893092,67.44414963222773,66.95868597911735,66.99336242675781,5125000,68.21489573791203,68.74965135899572,-0.5347556210836899,-0.421386730086388,45.75743675359103,-133.7894095403688,17.53658128602881,-0.1887786202132702
2015-04-22,67.106087921038,68.18103174911519,66.90669992514161,67.99898529052734,7318100,68.1816787460067,68.6940464650351,-0.5123677190284042,-0.4395829278747912,47.6096804550013,-66.91623536402729,18.074654992333897,-0.5356250919401646
2015-04-23,67.66954255564687,67.9382833949647,67.39213756405117,67.74756622314453,4815400,68.1148922040279,68.62393681748765,-0.5090446134597499,-0.453475264991783,42.06743415126293,-57.86529141988933,19.021730682468608,-0.1900664761110588
2015-04-24,67.87760468343936,67.90361036929805,67.41814664912658,67.6088638305664,3400700,68.03704168503383,68.54874622586385,-0.5117045408300243,-0.4651211201594313,41.68346207332378,-53.75329294900055,19.531348332754785,-0.1564439609646797
2015-04-27,67.47017689012158,67.58287042059817,66.78533171139874,67.17543029785156,6901700,67.90448608700578,68.44701912008517,-0.542533033079394,-0.4806035027434238,45.36415252878979,-82.12668387835905,20.040965983040955,-0.3763369715169948
2015-04-28,67.34881259149812,67.38348905022742,66.69864387150459,67.17543029785156,6493400,67.79232365790513,68.35282735547528,-0.5605036975701552,-0.4965835417087701,43.10319188861924,-77.68377755106374,21.49747442981016,-0.313358555694944
2015-04-29,66.86336146992059,67.15810811811637,66.75066791806134,66.88937377929688,4322600,67.6534082919654,68.24442338686947,-0.5910150949040656,-0.5154698523478293,38.31782042727406,-79.25245316084289,22.43312782546378,-0.2378615587949752
2015-04-30,66.78533256742784,67.34014268649169,66.73332118559634,67.14075469970703,6754100,67.57453850854104,68.16267015078337,-0.588131642242331,-0.5300022103267297,37.29219429239184,-62.93703272478704,19.686495594032,-0.2486360257162767
2015-05-01,67.48753422271243,67.52221069295653,67.01941179520767,67.34016418457031,3859200,67.53848092023784,68.10174378291573,-0.5632628626778882,-0.5366543407969614,40.45641838351823,-39.61404479050431,18.2787531908054,0.0157029064638274
2015-05-04,67.58288540984168,68.08568425214534,67.39216815146031,67.86029052734375,3896700,67.58799009056183,68.08385835657707,-0.4958682660152362,-0.5284971258406164,43.05397534945851,18.7669627067148,16.9076097413063,-0.339917198754847
2015-05-05,67.60019931996888,68.06831489066124,67.42681705873375,67.47882843017578,5325800,67.57119598896398,68.03904132499179,-0.467845336027807,-0.5163667678780546,39.25736217849403,22.30840865344205,15.659765779711195,-0.4335288240721351
