Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-04-01,99.55654242172312,99.79886286259352,98.41327785428686,98.90413665771484,3871037,99.69115765065976,99.53235334872932,0.1588043019304166,0.1181083016813139,52.21735230016468,-20.650865552268275,12.909392747682173,0.0089305421337485
2015-04-02,99.1153590341792,100.9917923933952,98.72391767088892,99.69319915771484,4886494,99.69147172866822,99.54426785309865,0.1472038755695877,0.1239274164589686,62.52520095958075,8.168594203297406,12.909392747682173,-0.2110173748806119
2015-04-06,99.22101930835603,101.15337496010592,98.60590119935604,100.68115997314452,3625122,99.84373145858764,99.62848208421316,0.2152493743745083,0.1421918080420766,60.58917685843996,19.049303177256224,12.909392747682173,-0.8081678748130798
2015-04-07,100.45125260713128,101.79954983728533,100.42018283446396,100.69979095458984,3292808,99.97543291951106,99.70783829683364,0.2675946226774215,0.1672723709691456,60.95141604517871,68.53991964134838,12.909392747682173,-0.0198657818966441
2015-04-08,100.4823521110688,101.61939902417666,100.0412068265882,100.56312561035156,2640418,100.06584717964036,99.77119291264978,0.2946542669905909,0.1927487501734346,54.92759907487213,38.698464974067,12.909392747682173,0.0079413359053433
2015-04-09,100.46992702252864,100.94835009907985,99.86101681123746,100.8675765991211,2367621,100.1891901672528,99.85240651905508,0.3367836481977235,0.2215557297782924,55.969835304098105,15.70684552435178,12.909392747682173,-0.1416121108923107
2015-04-10,100.86752658273832,101.48265441221216,100.19027905371226,101.19062042236328,2631422,100.34325636034671,99.95153347485568,0.3917228854910348,0.2555891609208409,49.94621378652966,50.52549277310999,12.273863972348796,-0.28408210453662
2015-04-13,100.8861870153304,101.89896439075306,100.87996909418996,100.89239501953124,4046869,100.42773923099048,100.02122692260944,0.4065123083810533,0.2857737904128834,43.52318017494525,88.36716894290262,11.464974945527208,-0.2982391545342074
2015-04-14,100.91722444167004,101.11604910034404,99.9044473908576,100.84265899658205,2844388,100.4915730410815,100.0820737429037,0.409499298177792,0.3105188919658652,47.78753162886726,38.947193286736976,10.72628354311438,-0.116108175633209
2015-04-15,101.0477173205892,102.49543159535796,100.96694386070324,101.97972106933594,3659745,100.72051889158216,100.2226402115283,0.4978786800538728,0.3479908495834667,67.7978092903466,146.2130421004805,11.492056136961285,-0.3447251318904914
2015-04-16,101.47022640303216,101.88651961730385,100.99179365660966,101.35838317871094,3281197,100.81865185883277,100.3067693202085,0.5118825386242492,0.3807691873916232,59.43510947593317,94.11490436238368,12.227913428948552,-0.1173073963395187
2015-04-17,100.50097293191088,100.56932049291916,99.43228364512996,99.8299331665039,4512862,100.66654129078216,100.2714481236378,0.3950931671443669,0.383633983342172,50.85844716065303,-76.03522319288483,13.132110979161896,-0.2775174166696767
2015-04-20,100.7184141465128,103.53927747980296,100.59415490297134,103.24103546142578,10051223,101.06261731703502,100.49141755606654,0.5711997609684829,0.4211471388674342,59.20853463827317,175.099480502631,16.14983420337211,-0.0020694378763437
2015-04-21,103.18512711623504,103.99907980929524,101.93003917645044,102.06051635742188,10129046,101.21614024632532,100.60764709690768,0.608493149417626,0.4586163409774726,60.064314430780485,156.1370076131169,17.823453870551564,-0.1887786202132702
2015-04-22,102.14131863735284,103.14167041872948,101.2093144264584,102.74401092529295,4209941,101.45119727385878,100.76589626938066,0.68530100447812,0.5039532736776021,66.73914865481501,111.37647360664316,19.350058576957707,-0.5356250919401646
2015-04-23,102.66320480902978,106.81372176938592,102.60728318577053,105.77609252929688,8614438,102.11656577469542,101.13702191826334,0.9795438564320732,0.5990713902284964,72.17968141033595,241.89888276609983,21.20603929830753,-0.1900664761110588
2015-04-24,105.76990128320686,106.1551248688925,104.84410522601335,105.49030303955078,4067266,102.63560227698086,101.45948718650686,1.1761150904739992,0.7144801302775969,68.48164923498409,195.02257192978504,20.737279764211262,-0.1564439609646797
2015-04-27,106.17996618681065,106.5527737249636,105.81337657025009,106.08055877685548,3314356,103.16559558465389,101.80178878579196,1.3638067988619298,0.8443454639944636,69.80813909073342,169.96439508291024,21.858356603866863,-0.3763369715169948
2015-04-28,106.14266245565322,108.5410143885177,105.6393778565196,108.06259155273438,6084268,103.9189795797432,102.2655519537136,1.6534276260295826,1.0061618964014871,74.30538384391858,165.4551272620078,23.41476725578097,-0.313358555694944
2015-04-29,107.73950397956357,108.81441085949191,107.36669651088862,108.36083984375,4726246,104.60234269728272,102.71705476038296,1.8852879368997435,1.1819871045011383,74.29504910426945,143.60106273196183,24.209992827771547,-0.2378615587949752
2015-04-30,107.96942671317854,108.28630273172242,105.81338455151528,106.4285125732422,5295793,104.8832919089688,102.99197756133547,1.8913143476332976,1.3238525531275704,65.37782848910267,86.49855381837388,25.450909068306267,-0.2486360257162767
2015-05-01,107.61527104103963,108.11233791628791,107.1306300939019,107.90729522705078,3464457,105.34852318867372,103.35607516620328,1.9924480224704268,1.4575716469961415,69.25983072341171,93.461065412308,25.57362713432813,0.0157029064638274
2015-05-04,108.40432638154408,109.54137280605212,107.92590351457964,108.09365844726562,4213288,105.77085168999554,103.7070072610968,2.063844428898747,1.578826203376663,69.75981012013445,100.5663011750292,26.02463005182437,-0.339917198754847
2015-05-05,107.8078544663612,108.25520757389708,106.84478087546692,107.5406723022461,3758906,106.04313178418792,103.99098244933006,2.0521493348578588,1.6734908296729023,65.65250760952148,67.01451518291954,24.91936580341841,-0.4335288240721351
2015-05-06,108.24185893609828,108.96180180070051,105.71266643937577,106.45764923095705,3778780,106.10690369907547,104.17369850722837,1.9332051918471225,1.7254337021077464,63.98940576771974,46.56719617635237,24.091941726812813,-0.1912256021052599
2015-05-07,106.1947022826976,107.66589280951789,105.82534839866088,107.0461196899414,2585712,106.251398466901,104.38647044668858,1.864928020212432,1.7533325657286836,70.8735537211969,31.86942192386084,22.96850477908927,-0.1234201487153768
2015-05-08,108.2669184114891,108.5110727316036,107.82868963426046,108.1041488647461,3234860,106.5364369896464,104.66185403321136,1.874582956435049,1.777582643869957,66.28375961823403,77.13343351192485,20.724629828302785,-0.1495868498459458
2015-05-11,108.08531912145668,108.298178434967,106.96471770333808,107.1274871826172,2783406,106.62736778856498,104.84449352575992,1.782874262805052,1.778640967656976,67.20119140119141,40.32558513976257,19.298809095838145,-0.119737119310432
2015-05-12,106.7706527709961,107.35913093736164,105.70013110042864,106.7706527709961,3098670,106.64941163201593,104.98717198837,1.6622396436459184,1.7553607028547644,63.979564376240944,-39.6487240972786,17.872988363373505,-0.3467359628309222
2015-05-13,107.2026283129778,108.14168549413718,106.89587423011432,107.85370635986328,2570545,106.83468774399245,105.19950786773988,1.635179876252565,1.7313245375343247,58.34191570871837,38.14854953893253,17.956531773574632,-0.1672660826760179
2015-05-14,108.6174756525314,109.18091396625154,108.44218617519375,108.96179962158205,2551299,107.16193572516006,105.47819614580224,1.6837395793578196,1.721807545899024,63.07515738487657,154.52804658186335,19.37021213187186,-0.1562338702912841
2015-05-15,108.87412492485922,109.18714391804984,108.05402255677056,108.46720123291016,3050764,107.36274580327547,105.69960393003248,1.6631418732430063,1.7100744113678203,59.05437103175522,105.59255328995046,19.90352390555636,-0.2238233862444758
2015-05-18,108.57990212429335,108.61120702445396,107.86621434935886,108.34200286865234,2061248,107.51340073641038,105.89533718474505,1.6180635516653297,1.6916722394273225,51.23385789897479,60.67883201848761,21.60987342549879,-0.3073260535232045
2015-05-19,108.28567591745812,108.77398443395396,107.63458790347435,108.60494995117188,2639058,107.68133138483522,106.0960492415174,1.585282143317812,1.6703942202054205,51.08134195090364,65.26910060767489,23.419439008248656,-0.2684674149379134
2015-05-20,108.51105633837008,109.20595929648132,107.96640293855287,108.7802505493164,2406114,107.85039587167849,106.29487896802104,1.555516903657434,1.6474187568958232,62.33816137391417,85.40116016213746,24.90371304246022,-0.3771281182909241
2015-05-21,108.50476061830186,109.01811895902016,108.32947118195445,108.51728057861328,2401198,107.95299351889922,106.4595013095464,1.493492209352823,1.616633447387223,53.66818926740821,71.21499918408824,26.16167320527498,-0.2371506730094552
2015-05-22,108.3294953136714,108.54860965591294,107.79736190994048,107.81614685058594,2980786,107.93194018531256,106.55999357184562,1.3719466134669318,1.567696080603165,48.42846205825068,16.335567978980542,29.008334869522155,-0.0298482945809761
2015-05-26,107.74729261031403,107.75355758847267,105.88169802176172,106.50773620605467,4031493,107.71283188081136,106.55612265586112,1.1567092249502338,1.485498709472579,44.61155036778957,-110.81974763039884,32.300551495117176,-0.0028823791071772
2015-05-27,107.1525525759787,107.97892012937874,106.73310881751011,107.6784210205078,2891562,107.7075379023031,106.63925586805718,1.0682820342459252,1.402055374427248,56.31060303096991,-42.44308394924282,36.9195016894522,-0.228252767274777
2015-05-28,107.33409481940012,107.57824906857144,106.83952134400693,107.49686431884766,1811044,107.6751265817715,106.7027824199676,0.9723441618039032,1.3161131319025792,52.43238881331703,-66.03666483897426,41.58838216059322,-0.288219653069973
2015-05-29,107.2715017707354,107.2715017707354,106.20724487304688,106.20724487304688,4280232,107.4492986265831,106.66607593501053,0.7832226915725897,1.2095350438365813,40.01320695148373,-119.53623837491736,46.11212851082382,-0.2577457920863079
2015-06-01,106.55780929255752,107.0774127103486,105.81908155354496,106.53902435302734,3122833,107.30925643065146,106.65666470671546,0.6525917239359984,1.0981463798564648,46.676170177191054,-109.59032593986328,51.16192419976333,-0.233396816341316
2015-06-02,106.21349985908545,106.70807341172215,105.44347710497112,106.20724487304688,2689684,107.13971619101996,106.62337434866592,0.5163418423540378,0.9817854723559796,46.80865591634838,-131.99142055152353,56.21171988870282,-0.2209754203530875
2015-06-03,106.73934244521062,107.40294034785504,106.19468916836354,106.3762435913086,2229026,107.02225886798746,106.60506836663946,0.4171905013480028,0.8688664781543842,40.66441569560598,-74.34599746080465,58.481443755720186,-0.2323416722091761
2015-06-04,106.13211329578408,106.80197632599126,105.1304562354298,105.41217041015624,3220948,106.77455295139804,106.5167055550481,0.2578473963499448,0.7466626617934964,27.155321833831707,-122.23885166878613,59.80282292124002,-0.3525644718952801
2015-06-05,105.33077841881384,105.74396717364212,104.67343539758424,104.79864501953124,3243123,106.47056711572624,106.38944181167648,0.0811253040497632,0.6135551902447498,26.745901171591257,-145.56422768330697,61.520282489226936,-0.1263410524278879
2015-06-08,104.65463102933847,104.7234958024511,103.30865045375695,103.50897979736328,3931600,106.01493829751657,106.17607425506068,-0.1611359575441326,0.4586169606869733,23.305425436696492,-187.48073190218184,61.38057811017445,-0.2669206745922565
2015-06-09,103.50898296579273,103.93469157697564,102.2756919797327,103.72183227539062,3552111,105.66215275565102,105.99427855286292,-0.3321257972118872,0.3004684091072012,22.87864971236216,-179.15957960066316,62.79866278192246,-0.2711763605475425
2015-06-10,104.22895083760103,106.04445536830296,103.95975664751629,105.7502212524414,4895803,105.67570175515723,105.97620023431315,-0.3004984791559337,0.1802750314545742,36.04372650831714,-57.11892506576394,60.10688306248739,-0.1875051524998112
2015-06-11,105.96305619910656,106.7017838689784,105.51231761246046,105.66256713867188,3623344,105.67368104492871,105.95296815315456,-0.2792871082258443,0.0883626035184905,36.63538984116325,-5.466074846324916,59.40848425112465,-0.3601026159844228
2015-06-12,105.31825695393012,105.36208181978506,104.35415986506894,104.5419692993164,3206095,105.49957154560374,105.84844971953692,-0.348878173933187,0.000914448028155,35.2509030171599,-72.06281557375922,56.65849006050284,-0.4368130584557851
2015-06-15,104.54195687660122,104.54195687660122,102.826612262595,104.08495330810548,4441002,105.28193797060402,105.71782035572718,-0.4358823851231648,-0.0864449186021089,38.17946161960796,-110.22180557849822,53.90849586988103,-0.0401564945720813
2015-06-16,104.12879788524968,104.79866097143812,103.8658686303278,104.44808197021484,3399291,105.1536524320826,105.62376566050403,-0.4701132284214395,-0.1631785805659751,32.89130541949551,-65.06589646605983,49.77344385454028,-0.2290310089421623
2015-06-17,104.54821553688916,105.08033884121292,103.98477734315122,104.6546401977539,2994698,105.07688131910896,105.55197858918922,-0.4750972700802549,-0.225562318468831,34.98662024051326,-43.51894530281072,45.103586888065216,-0.0736503088846802
2015-06-18,104.57950197819952,105.62498354935312,104.57950197819952,105.33074951171876,3484121,105.11593796412586,105.53559125011732,-0.4196532859914583,-0.2643805119733565,45.04923870905465,7.57236014054104,41.54665261986299,-0.3186252810770557
2015-06-19,104.93637310803186,105.43720159668824,104.40423971633771,104.5419692993164,7399404,105.02763509261672,105.46198962413207,-0.4343545315153534,-0.2983753158817559,39.273672598646414,-14.93583843299152,37.98971835166077,0.0306890113995625
2015-06-22,104.9551462895958,105.3871099383678,104.67342217779812,105.0052261352539,2443247,105.02418756071476,105.42815529162256,-0.4039677309078229,-0.3194937988869693,43.63378344414373,13.521329425097973,34.652986857441846,-0.0014543492685664
2015-06-23,105.41217414248264,106.40757625214869,104.90508061642812,105.56242370605467,3871874,105.10699312153628,105.43810110009905,-0.3311079785627555,-0.3218166348221266,45.86002587944711,90.19006382507057,29.590461780229127,-0.1193777033127844
2015-06-24,105.61874846432956,105.7001332127944,104.44179210807762,104.5294418334961,3711313,105.0181390772224,105.3707930062766,-0.3526539290541848,-0.3279840936685382,45.54074460057056,17.47277934743608,25.70499322436281,-0.3101684171706438
2015-06-25,105.04904609683189,105.25564043851875,103.97225952148438,103.97225952148438,2519709,104.85723453018578,105.26719793332902,-0.4099634031432373,-0.344379955563478,45.80147108985928,-36.04278245128072,21.793655309933683,-0.1180334519594907
2015-06-26,104.06620350497656,104.42930249009686,103.44016525918758,103.58415985107422,9357516,104.66137688724554,105.14252844575458,-0.4811515585090404,-0.3717342761525904,50.42047931398805,-105.40934541912644,17.88231739550456,-0.1674861420566837
2015-06-29,102.62004995656012,103.51528233992696,101.97522684558076,102.02530670166016,3467176,104.25582762792472,104.9116231313772,-0.6557955034524952,-0.4285465216125714,41.75307321494666,-228.78018584231427,13.249440039255513,-0.3789602792000069
2015-06-30,102.66380648526015,102.6700714597046,101.49311557484243,101.83118438720705,3762776,103.88280559089122,104.6834424836609,-0.8006368927696741,-0.502964595843992,26.814652993428183,-203.13861305908236,16.418225157542516,0.0619530759074471
2015-07-01,102.65133628390984,103.67804319158752,102.41970198093294,102.97687530517578,3362367,103.74343170078116,104.5570301000694,-0.813598399288253,-0.5650913565328443,35.87901212975525,-93.96805721707548,15.576428074067591,-0.2579655071551149
2015-07-02,103.32743574329076,103.49647020112558,102.93304199231844,103.35248565673828,2983924,103.6832861555438,104.46780458574858,-0.7845184302047841,-0.6089767712672323,43.21426333052459,-63.30646756889189,14.205488981769609,0.098779388392965
2015-07-06,102.56364715687882,103.4400941028817,102.36957283626988,103.1270751953125,3221471,103.59771523858514,104.36849129756814,-0.770776058983003,-0.6413366288103864,44.38720175960159,-74.38817921232463,12.834549889471628,-0.0805269147341068
2015-07-07,103.2585727033145,103.5152568825716,101.56201307995735,103.296142578125,3713195,103.5513194446682,104.28905805909088,-0.7377386144226818,-0.6606170259328457,43.09299459560347,-74.59574495343607,13.02690563405693,-0.3640931153462993
2015-07-08,102.67010969477076,103.25857786436671,101.84374227143228,102.1442413330078,2904010,103.33484588902814,104.13018274604768,-0.7953368570195352,-0.6875609921501836,36.48035552429232,-85.33645158100414,12.685680875274556,-0.4797187638195122
2015-07-09,103.50900985918112,103.615434541631,102.48231293202966,102.5762176513672,4392886,103.21813385246492,104.0150742205158,-0.7969403680508833,-0.7094368673303236,34.7649775341208,-47.70742462614292,11.692651277346966,-0.3619894590228796
2015-07-10,103.70932192597432,104.7986284785999,103.6216821988368,104.51691436767578,4747062,103.41794623942044,104.05224756474988,-0.6343013253294458,-0.6944097589301481,49.87708587221123,52.19313304588198,12.215076336144564,-0.0541752038989216
2015-07-13,105.1304102926939,106.35743615821228,104.87373615784615,106.03816223144533,4423534,103.82105639203964,104.19935235487546,-0.3782959628358213,-0.6311869997112828,54.59081152746743,140.72989366843507,14.130998589872164,-0.3098538555204868
2015-07-14,106.06953381639782,106.13839862680184,105.32454086820955,105.5561752319336,3164464,104.08799775202333,104.29985775317608,-0.2118600011527434,-0.5473215999995749,49.97204219000797,134.49157605013772,16.51328965352869,-0.0293508101077306
2015-07-15,105.47476809304791,105.96934162727509,105.17427897462026,105.50607299804688,2089908,104.30616317448847,104.38920703057391,-0.0830438560854247,-0.4544660512167448,54.79118992064401,117.1219732866322,18.89558071718522,-0.3044295169582421
2015-07-16,106.09452856802552,107.10870535482128,105.90045418571698,107.05236053466795,3692275,104.72865507605457,104.58647766050682,0.1421774155477493,-0.335137357863846,63.77375175961073,151.11946733849263,22.06223976610936,-0.3157783945728289
2015-07-17,106.63293761797824,108.0039585379317,106.48895304333077,107.9977035522461,4556794,105.23158561085326,104.8391610598949,0.3924245509583528,-0.1896249760994062,68.79976237551688,145.59905156577844,25.683291292643226,-0.4283467224415611
2015-07-20,108.1729826444476,108.79275574327514,107.76605889431052,108.44217681884766,7717179,105.72552271977548,105.10605111611363,0.619471603661836,-0.0278056601471578,80.20011518867531,143.54029315930177,27.77409260540061,-0.0365495035424828
2015-07-21,102.88293003615829,104.14127075084497,101.4305249758914,102.0878677368164,14384906,105.16588349162792,104.88248197690642,0.2834015147215041,0.0344357748265745,50.76466208408828,-76.53412166349628,26.67735561970324,-0.3949289542933305
2015-07-22,101.87504388253518,102.0879032271502,99.97815467251505,100.38507843017578,7512163,104.43037502063528,104.54934097344488,-0.1189659528096029,0.003755429299339,42.52705519620792,-127.11112030370508,27.49406493467521,-0.1771660678916507
2015-07-23,100.33498582170525,101.8875508885876,100.05952670016649,101.24899291992188,5265773,103.94093162052552,104.304870747258,-0.3639391267324612,-0.069783481907021,44.10109078118521,-104.62133674481773,29.332743016854632,-0.2192908249309529
2015-07-24,100.97353440481956,101.37419309710003,99.7965782632734,100.00943756103516,3951997,103.33608638060394,103.98669051124148,-0.6506041306375465,-0.1859476116531261,41.7276177944228,-110.58879263072852,31.171421099034053,-0.6488526273857463
2015-07-27,99.53993825280872,100.27866608462544,99.28952898222008,99.5837631225586,3876685,102.7588058793662,103.66054774170942,-0.901741862343215,-0.3291064617911439,40.28186038076955,-113.1261795322141,31.20570061657899,-0.4774291363473122
2015-07-28,100.10962352195304,100.28491299484648,99.22691118003024,100.19727325439452,2846166,102.36472393706288,103.4040088907972,-1.039284953734338,-0.4711421601797827,44.75546262733047,-95.98660790825058,32.668266799221826,0.0623968320588271
2015-07-29,100.16596000915156,101.10501710201096,99.7840761918694,100.8483428955078,3533806,102.1314345460544,103.21470029855357,-1.0832657524991447,-0.5935668786436551,45.39992964091682,-70.01712708894325,35.57200208119648,0.0144028645989141
2015-07-30,100.4790114615042,101.04244989581912,100.00948775956844,100.7669906616211,2086456,101.92152010229545,103.0333884735956,-1.1118683713001474,-0.6972271771749536,38.91972316779008,-60.6034679536015,35.943932712530085,-0.256030003229777
2015-07-31,101.0424502154571,101.45562907606926,100.5603965540856,101.41180419921876,3744889,101.84310227105289,102.91327111993805,-1.0701688488851602,-0.771815511516995,35.583341337489784,-42.41770808529818,32.423831230121955,-0.2137698485301091
2015-08-03,101.23021694814877,101.3241216491778,98.85127454077482,99.35836791992188,4828022,101.46083544780195,102.64994495697388,-1.189109509171928,-0.8552743110479816,32.40921471065769,-67.40176523594025,31.034232174548052,-0.4708113104104995
2015-08-04,99.16431115780394,99.42725036258835,98.20646904836676,98.66348266601562,5502588,101.03047348137328,102.35465145393994,-1.324177972566659,-0.9490550433517172,31.264894132589102,-88.09093247591589,29.644633118974152,-0.1020524641498923
2015-08-05,99.6025355431018,99.87798470692267,98.58834864834289,98.85128784179688,3632549,100.69521415220768,102.09514303822564,-1.3999288860179604,-1.0392298118849657,25.740678970580475,-78.03581550387734,26.494657625051985,-0.0981039399137864
2015-08-06,99.18583825418295,99.44465330484536,98.58616794274704,98.67454528808594,3143021,100.38434201926589,101.8417654271042,-1.45742340783832,-1.1228685310756366,21.107700688352665,-92.72348859967852,24.623675399149626,-0.1566888600783912
2015-08-07,98.40313910177656,98.63037935299091,97.42472146682071,97.91708374023438,3969465,100.0047638224918,101.55104826511383,-1.5462844426220386,-1.207551713384917,18.00362095813911,-152.20658415795916,23.89056908772452,-0.5089625276625156
2015-08-10,98.9586001533636,99.40046673955244,98.54829834474168,98.94597625732422,4825616,99.84187342785064,101.35807996824052,-1.516206540389902,-1.2692826787859142,35.875206651255,-73.02053526167855,23.29788399349641,-0.006493778899312
2015-08-11,98.44729893336196,98.46623981524196,97.75294433852848,98.16324615478516,3312787,99.58362307814824,101.12142561168828,-1.537802533540031,-1.3229866497367375,39.110633155246575,-117.5430688810178,23.334948660768426,-0.1109805602410977
2015-08-12,97.37419916349212,98.80077992277174,97.17851367518738,98.57353973388672,3724074,99.42822564056956,100.93269332444372,-1.504467683874168,-1.359282856564224,36.27722527410174,-96.86520640760432,21.921877181677644,-0.5252394540501493
2015-08-13,98.5104262353678,98.5293570418774,97.41207676008072,97.885498046875,2649936,99.1908829338473,100.70697515573492,-1.516092221887618,-1.3906447296289028,38.45271940077863,-100.3225124975014,20.917701862819392,-0.389320037017266
2015-08-14,97.84128378080872,98.60507454670436,97.5761619118907,98.31470489501952,3374814,99.0560863124892,100.52976995123748,-1.473683638748298,-1.407252511452782,43.10312515030343,-73.81471259815672,20.22307078580584,-0.3102354711907751
2015-08-17,97.96754144752433,98.90808702269275,97.65192395265738,98.668212890625,2353082,98.99641347835625,100.39187683563657,-1.3954633572803203,-1.4048946806182898,41.44843682663219,-49.84658855173398,18.577324819424188,0.0715562380277193
2015-08-18,98.16324140629034,98.80078339958092,97.99912068772676,98.4788589477539,2111142,98.91678970441744,100.25017180690452,-1.3333821024870929,-1.3905921649920503,36.02655275772363,-42.57098969093659,17.899672277347456,-0.2769667709867159
2015-08-19,97.9359964976232,98.2642379189584,96.83764710317509,97.17219543457033,4399894,98.6483905859794,100.02217355710198,-1.37378297112258,-1.3872303262181565,31.477449895864535,-123.79592894263926,17.97073161880667,-0.3214731921752294
2015-08-20,96.41473295612018,97.1532762424041,96.26323612240007,96.36422729492188,4196029,98.29698084889364,99.75121457471828,-1.4542337258246365,-1.4006310061394525,24.421898945786168,-204.72481768895824,19.494267177549222,-0.3084810727741569
2015-08-21,95.63197729462571,96.698761777107,93.86452138919844,93.9592056274414,7700757,97.62963081482408,99.32217687492,-1.6925460600959212,-1.4590140169307464,23.58162687056368,-285.0435707653343,20.34066326175463,-0.5762948562701543
2015-08-24,90.5631866455078,93.27117861994051,90.26650997206576,90.5631866455078,10658426,96.54248555800618,98.67336278385244,-2.1308772258462483,-1.5933866587138468,18.651397297290917,-295.7366420761745,21.18705934596004,-0.4256973983719945
2015-08-25,92.75356690375608,92.86087505702564,88.76416390172706,88.97879028320312,7398567,95.3788401311134,97.95524630232283,-2.5764061712094417,-1.7899905612129658,15.520078701132874,-216.2190630076321,24.63318845134317,-0.0918438943723837
