Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2019-04-12,41.20007254701529,42.96800096538878,41.20007254701529,42.945899963378906,9281700,40.82471404058055,39.40308483149601,1.4216292090845355,1.1731205008214916,73.59465833828085,68.24792032706871,11.767996640650892,-0.6084202886559069
2019-04-15,43.14479052472041,43.35104780221548,42.201896901834814,42.56284713745117,5727300,41.09211913240679,39.6371412986038,1.4549778338029924,1.2294919674177918,72.7689991541642,75.77691267709599,11.767996640650892,-0.1902578749383489
2019-04-16,43.24790503527187,43.4541650554307,42.60703241095443,43.09321212768555,6681600,41.39997959321891,39.89314654520245,1.5068330480164605,1.2849601835375255,72.01256419226917,86.41681030900946,11.767996640650892,0.2977491896599531
2019-04-17,43.424702450480176,43.49836494289766,42.87222532721718,42.96062088012695,6420700,41.64007825274322,40.12036686630797,1.5197113864352545,1.3319104241170714,70.17826378160491,85.86764849798861,11.767996640650892,-0.2120017439126968
2019-04-18,42.990084941485975,43.17424397375071,42.39340866533247,42.55546951293945,5178800,41.7809076773888,40.30074484013252,1.4801628372562732,1.361560906744912,66.7943075761589,54.95540949957128,11.767996640650892,-0.3697384720047315
2019-04-22,42.34185056262571,43.02692248779186,42.17978969128277,42.64387130737305,4401700,41.913671312770994,40.47430976363182,1.4393615491391714,1.3771210352237635,63.27886416751775,39.67586202267231,11.767996640650892,-0.0632057841867208
2019-04-23,42.20189521033992,42.60704462205699,41.98827000432826,42.459716796875,5687200,41.997678310325455,40.621376951279466,1.3763013590459892,1.3769570999882088,54.953697671577366,6.738446498014403,11.767996640650892,-0.0152165306111176
2019-04-24,42.34921489701529,42.64386768070951,41.15218111377527,41.23689270019531,5431300,41.88063437030543,40.66697071045842,1.2136636598470076,1.3442984119599686,47.011941231548896,-68.97555803114828,11.767996640650892,-0.215570337511599
2019-04-25,41.07483048807199,41.236891340287976,40.38239351867952,40.758079528808594,6260500,41.70793362545976,40.673719511817694,1.034214113642065,1.282281552296388,32.99690293186168,-132.93406828650956,11.767996640650892,-0.0943337311460213
2019-04-26,40.73598896977133,40.956979309381474,40.47816737523362,40.69915771484375,4009800,41.552737331518834,40.67560382315296,0.8771335083658727,1.2012519435102849,40.51483263792487,-112.48999987175068,11.767996640650892,-0.4568351879715919
2019-04-29,40.55182156422509,41.01958711696253,40.367662517330295,40.88330841064453,5935200,41.44974826676894,40.69098934815234,0.7587589186165999,1.1127533385315478,42.253527975329696,-90.65258669927132,11.767996640650892,-0.1748478366908702
2019-04-30,41.07484097275879,42.1392830664694,40.956979271073976,41.78937911987305,6454100,41.501999167246495,40.772351553464986,0.7296476137815091,1.0361321935815402,52.09095205992792,-20.127862405678066,12.791860198147797,-0.0019326176908281
2019-05-01,41.85567103107592,42.34185083822502,41.16323397545274,41.34739303588867,7644400,41.47821360857606,40.8149472188297,0.6632663897463615,0.9615590328145044,51.90217263839676,-25.47018844193841,13.436900467690402,-0.2993452842036883
2019-05-02,40.912771202132255,41.61257608537501,38.32717682058004,38.82072448730469,13932700,41.06936912838047,40.66722701649452,0.4021421118859507,0.8496756486287939,41.97801722535379,-172.77020151781986,14.081940737233008,-0.304646145951535
2019-05-03,39.18904426462701,39.29953800257419,38.09882308529328,39.2627067565918,7401700,40.79142107118221,40.56318847872394,0.2282325924582764,0.7253870373946903,26.93718634375649,-175.05481575544613,15.286103772081054,-0.0505542326718569
2019-05-06,38.41558530431244,39.80045956600756,38.08409839750712,39.38057708740234,6089500,40.5743681506007,40.475587634922334,0.0987805156783636,0.6000657330514251,29.389313542902517,-128.33755015631692,16.987085731343885,-0.5040545645169914
2019-05-07,38.93858925802748,39.28112519706404,38.783896333312654,39.00488662719727,7330800,40.33290945469248,40.36664681953529,-0.0337373648428069,0.4733051134725787,22.979671156398368,-111.59970716584908,17.077284696913456,-0.4361714631319046
2019-05-08,39.28480711509077,39.33268745308695,38.53343790705116,38.65866470336914,5390700,40.07533333910428,40.240129625745205,-0.1647962866409287,0.3456848334498772,22.348584783988187,-106.8273108666115,18.286636482782967,-0.4514513083479621
2019-05-09,38.49660655144394,39.14484719384985,37.97359552418244,38.99015426635742,4579700,39.90838271252784,40.14753885838314,-0.2391561458553042,0.228716637588841,26.86436448825775,-95.15233015918515,18.661542984829907,-0.085195176055034
2019-05-10,38.99752110996244,39.56767908218716,38.66603705360208,39.0932846069336,4758100,39.78298300397488,40.06944595086837,-0.2864629468934865,0.1256807206923755,27.003896241868414,-62.37953014024309,18.17052958970921,-0.0522801076824014
2019-05-13,38.51134092857762,38.710233046454384,37.39165352981448,37.5316162109375,4213100,39.436618881969125,39.881458562725335,-0.4448396807562105,0.0115766404026583,22.915048816446472,-118.00614417493152,16.760391558231674,-0.6218487806618214
2019-05-14,37.81153481933716,39.04171583747035,37.450581870458215,38.65866470336914,4204500,39.316933623722974,39.79088123981006,-0.4739476160870879,-0.0855282108952909,35.679236527675656,-80.64170235598623,14.503041602203036,-0.2467881117302637
2019-05-15,38.29034862726112,39.28112519706404,38.06199039788873,39.00488662719727,2928700,39.26892639348824,39.73265941665356,-0.463733023165318,-0.1611691733492963,40.11631032775667,-49.201463135757024,14.733339815594906,-0.1870918760874441
2019-05-16,39.25533956288778,39.446863717930405,38.842822323507946,39.026981353759766,3689700,39.231704079683865,39.68038696755032,-0.4486828878664539,-0.2186719162527279,40.533737479662754,-21.566348762867168,15.67963787228982,-0.041410151662098
2019-05-17,38.55554408185717,38.68813884075514,37.31799487217235,37.42112350463867,4440800,38.95315322198461,39.51303411844575,-0.559880896461145,-0.2869137122944113,33.11788394825197,-120.0223038894848,16.868823228504308,-0.6882967746092213
2019-05-20,37.12646278219815,37.22959139275274,36.772874960234,36.89073944091797,5168400,38.6358587941282,39.31879006825852,-0.6829312741303184,-0.3661172246615927,25.20508460765828,-193.45171871002708,19.162042713119572,-0.4447451055049896
2019-05-21,37.038066457503646,37.70840527299793,36.84654228595272,37.29589080810547,4968400,38.42970987320162,39.16894567861755,-0.7392358054159232,-0.4407409408124588,29.416194907912555,-134.19893388259817,20.398946097795186,-0.7895206838846207
2019-05-22,37.17065882073658,37.2811553653699,36.8060247195168,36.98649978637695,3019100,38.20767755215167,39.00728301993306,-0.7996054677813902,-0.5125138462062451,37.97103929223837,-129.1615990305745,21.635849482470803,-0.4433911017635289
2019-05-23,36.463485374069805,36.728674808215466,35.51322417172904,35.88154220581055,4919200,37.84981057579149,38.7757466633314,-0.9259360875399024,-0.5951982944729766,29.600024672786372,-167.22514559332575,22.39553143617943,-0.2088663459289819
2019-05-24,36.382463995980565,36.51874271406409,35.68265899535441,36.24250411987305,2918900,37.60253265949635,38.588099067519664,-0.9855664080233169,-0.6732719171830447,31.60624982391681,-130.3418193029306,24.32811217028576,-0.3319266819291644
2019-05-28,36.36772681160251,36.411925993279205,35.43219854144227,35.771053314208984,6613000,37.320766606375216,38.37942901171887,-1.0586624053436535,-0.7503500148151665,31.255378633701,-123.83437778061077,26.43632199417087,-0.3227422599765387
2019-05-29,35.505859047466586,36.41192107410188,35.36589639608771,35.88154220581055,3525900,37.0993474678268,38.194400359429366,-1.0950528916025632,-0.8192905901726458,33.45039204970661,-103.45455165661004,27.819186862429383,-0.2070515602827072
2019-05-30,35.963758297332646,36.31502618336784,35.889021783757826,36.225341796875,3777600,36.96488505691114,38.04854416961052,-1.0836591126993795,-0.8721642946779926,33.54788887965776,-76.38091144507523,29.75286936243932,-0.2332451343536377
2019-05-31,35.84417910156384,35.874074848181,34.93985414900962,34.94732666015625,3396900,36.65449145741039,37.81882435409539,-1.1643328966850035,-0.9305980150793948,28.35572167243801,-119.22969944416003,32.737961745731525,0.03238643752411
2019-06-03,35.014585125601904,35.844173431396484,35.014585125601904,35.844173431396484,5905200,36.52982714571594,37.67255391537695,-1.1427267696610102,-0.973023765995718,40.533461051025874,-84.56216263185082,35.823666679818515,-0.3037314750254154
2019-06-04,36.38229233166558,37.31651306152344,36.35239658406643,37.31651306152344,7043000,36.65085574814786,37.64618051879521,-0.9953247706473504,-0.9774839669260446,42.75136500229304,15.60346148389436,35.47916093953407,-0.3236416640381018
2019-06-05,37.73504004743215,37.79482868380785,36.65881608251912,37.62293243408203,6413300,36.80040600752235,37.64445843844609,-0.8440524309237389,-0.9507976597255836,42.504174451734656,54.8666527735168,36.67071909702491,-0.5144744748870532
2019-06-06,37.57810073568235,38.347900699382095,37.48094381438358,38.16105651855469,6228100,37.00973685537348,37.682724962898575,-0.6729881075251001,-0.8952357492854868,45.552146578105535,124.2577591375064,36.85798253964858,-0.3228786160637225
2019-06-07,38.21335570708942,38.631884661805,38.01903624867318,38.34040832519531,5391100,37.214455543038376,37.73144224899463,-0.5169867059562492,-0.8195859406196393,55.53273955613188,143.45888575629755,35.91960262856671,-0.4075491647236049
2019-06-10,38.65430630227326,38.93830726671564,38.54967406789822,38.579566955566406,5434400,37.4244726834273,37.79426630133327,-0.3697936179059695,-0.7296274760769054,60.53350375404599,141.29724567489848,32.3569194792754,-0.0872160067612475
2019-06-11,38.8635750222072,38.99062764898497,38.53473041376926,38.89347076416016,5144300,37.65047238815544,37.87568885413527,-0.2252164659798339,-0.6287452740574911,60.07910294164366,126.78483852156164,30.912325028421957,-0.3734985008835793
2019-06-12,38.90842521051344,39.34190213802783,38.62442131599448,39.22979736328125,3103900,37.89344546125172,37.97599318814608,-0.0825477268943686,-0.5195057646248666,64.10498477650704,117.18986135388508,28.896789187643947,-0.1003058345190116
2019-06-13,39.371791079084005,39.57358305996378,38.893470613745976,39.52126693725586,4179800,38.143879534483126,38.09045791030236,0.0534216241807641,-0.4049202868637405,75.49306492190689,109.80421776278344,27.22306566310952,-0.321867334540002
2019-06-14,39.334422599080746,39.37926336056174,38.11619821091822,38.22830581665039,3919300,38.156868193278086,38.10066886632814,0.0561993269499438,-0.3126963641010036,62.30260427646225,60.8726716040178,23.87070268978712,-0.5888402312994003
2019-06-17,37.41367330065027,37.61546532303694,36.65882134457247,36.883033752441406,5787300,37.9608936639186,38.0104736727069,-0.049580008788304,-0.2600730930384637,56.21601703557023,-25.462672701902484,21.24299944662245,-0.1250614573558171
2019-06-18,37.18198670138572,37.794835299337365,36.920406025802286,37.07735443115234,5014200,37.824964551185325,37.941353728888046,-0.1163891777027217,-0.2313363099713153,56.62257042138963,-20.797402587379143,18.761673627055576,-0.1750247813761234
2019-06-19,37.33145728353537,37.54819715590445,36.12070813436018,36.24776077270508,5404000,37.58231781603452,37.81590239880042,-0.2335845827659,-0.2317859645302323,50.11781970397725,-63.56276571146,15.05451886259537,-0.4195865954344089
2019-06-20,36.69245922508282,37.06240988549715,36.3374535894594,36.56914138793945,4228300,37.42644451940451,37.72354973132924,-0.2971052119247233,-0.2448498140091305,59.4760193626412,-76.11133930170607,12.415687250522144,-0.2099053303245455
2019-06-21,36.48692764385094,36.82324770488507,36.10576680868935,36.14313507080078,9478500,37.2290122965424,37.6064819786975,-0.3774696821551018,-0.2713737876383248,51.8484938399263,-107.53235703505636,9.576892921818894,-0.2892348635941744
2019-06-24,36.25523608926838,37.144616030575,36.11323556759627,37.054931640625,4602300,37.202230657170496,37.56562639809954,-0.3633957409290431,-0.2897781782964685,48.26216801711981,-74.04651733872758,11.882948759866125,-0.2635718757020576
2019-06-25,36.98766914239496,37.53549461575235,36.6588216141545,37.13714218139648,4005200,37.19221704551296,37.53388682649191,-0.3416697809789539,-0.3001564988329656,46.67352439185578,-46.856739365381145,14.793534164427358,0.0484278889802786
2019-06-26,37.25671915760153,38.28062706405908,37.22682626295043,37.70514678955078,5244400,37.271129313826464,37.54657274968146,-0.2754434358549957,-0.2952138862373716,46.890856077287125,-0.3048516865507578,14.962529827564175,-0.3525632838408152
2019-06-27,37.82472636405626,38.22083500974728,37.76568183958268,38.0489387512207,4097200,37.39079230419481,37.583785046091776,-0.1929927418969654,-0.2747696573692904,48.055883644609416,22.11115021284192,16.152351433517456,-0.2977177506545558
2019-06-28,38.14609903349554,38.26567916506387,36.68124170902968,36.8531379699707,6507400,37.30807625277572,37.52966304045318,-0.2215867876774595,-0.2641330834309243,39.78787478095422,-28.10878958465817,16.50759872731244,-0.2277211025357246
2019-07-01,37.368823200112736,37.51829906311618,37.01008283951345,37.4884033203125,4641700,37.33581887855061,37.526606764887205,-0.1907878863365937,-0.2494640440120581,41.99318813410176,-15.70930984386507,16.879695846381896,-0.0594795429044299
2019-07-02,37.368831175249504,37.41367479902541,36.44208290765647,36.920406341552734,4725800,37.271909257474015,37.48170302982539,-0.2097937723513752,-0.2415299896799216,37.1784135697751,-48.081481886040926,18.73730890848312,-0.5209251898340881
2019-07-03,36.96524084570589,37.10724420474071,36.77092421099388,36.86808395385742,2479400,37.20978228768685,37.43624976493887,-0.2264674772520223,-0.2385174871943418,34.8678759903644,-41.309516733043125,20.340186142264745,-0.4314104339906147
2019-07-05,36.62892272864176,36.89797873742431,36.591554472092014,36.8531379699707,2529800,37.15491393111513,37.39305629864493,-0.2381423675297966,-0.2384424632614327,40.818391132482994,-54.66269982718276,22.15412640415301,-0.6999863066843578
2019-07-08,36.87555911459937,36.99513924863516,36.16181314040604,36.26271057128906,5936000,37.01765187575728,37.30932698550746,-0.2916751097501873,-0.2490889925591836,45.39400263533272,-96.86204742123996,23.69829745149381,-0.423432547909518
2019-07-09,36.09829251410199,36.19545227927996,35.500391749575435,35.77692031860352,4967400,36.82677009773362,37.19581538055161,-0.3690452828179857,-0.2730802506109441,40.74468044670835,-175.36930490532845,24.50638753989708,-0.5549464147876609
2019-07-10,36.1281899683577,36.18797862212125,35.515341299448075,35.53776168823242,3507400,36.62846111165651,37.07299658852797,-0.4445354768714509,-0.3073712958630454,44.48321447414441,-153.8969653417527,26.01509452898156,0.029291458427906
2019-07-11,35.67229130977457,35.91892700143689,35.26123467468669,35.709659576416016,4202000,36.48710702931182,36.97200866170486,-0.4849016323930399,-0.3428773631690444,43.1628880295008,-138.6240021005668,26.83071227860794,-0.4305563447376092
2019-07-12,36.217867463977456,37.39872379891528,35.933866423511546,37.1520881652832,4328400,36.58941181946126,36.985347884192144,-0.3959360647308827,-0.353489103481412,56.908898180011526,2.1451531342758767,27.920709539470437,-0.5668929194410642
2019-07-15,37.19693930711583,38.078844055564645,37.11472741261393,38.06389617919922,4923800,36.81625556711326,37.06524035048896,-0.2489847833757039,-0.3325882394602704,56.90896571612466,101.4523261212934,26.021405697787564,-0.3626584783196449
2019-07-16,38.07883615645831,39.34563919272846,38.07883615645831,39.10274124145508,6011200,37.16802259393508,37.21616634241238,-0.048143748477301,-0.2756993412636766,61.9004837148115,174.32011528384513,22.99956060146409,-0.3603809697863956
2019-07-17,38.98316434894832,39.08779661948864,38.28810386491271,38.56463241577149,4417500,37.38288564344837,37.31605271821675,0.0668329252316155,-0.2071928879646182,55.22255832551024,135.30512665849346,21.71089156674802,-0.7111743427813053
2019-07-18,38.52726664996688,38.90095498381916,38.32547460756476,38.67674255371094,3620300,37.58194055271953,37.41684455788299,0.1650959948365411,-0.1327351114043863,53.925291734503126,122.41123429306712,21.17668890771051,-0.2980492461938411
2019-07-19,38.69168499149734,38.736528611622994,38.48989297745486,38.50484085083008,3221500,37.723925213967306,37.49743687587908,0.226488338088231,-0.0608904215058628,61.84354779061803,97.63625648805842,21.310271766406768,-0.1369890155536788
2019-07-22,38.49287929304265,38.54220470362949,37.817248608373546,38.02651596069336,2814900,37.77047763654055,37.53662791919865,0.2338497173418972,-0.0019423937363108,53.94738388541244,57.648654534329765,21.29122811614339,-0.423100585964593
2019-07-23,38.11620835323024,39.5362250989529,38.07884009171451,39.32695770263672,4387700,38.00993610824765,37.66924494019406,0.3406911680535884,0.066584318621669,65.94056894163474,95.3246933589852,21.35375027655809,-0.4620643235743046
2019-07-24,39.23727011914949,39.60348589470832,38.89347757949206,39.454010009765625,3516400,38.2321013238658,37.80144976016232,0.4306515637034778,0.1393977676380307,66.96080388833593,98.49884320640508,20.592186040768137,-0.3778138091930976
2019-07-25,38.5945144194663,38.85609785367048,37.59302999223164,37.944297790527344,4254600,38.18782385719834,37.81203109574491,0.3757927614534253,0.1866767664011097,55.98354301320668,26.69483337330078,19.830621804978183,-0.3019107075837942
2019-07-26,37.57061955735216,37.59303994155516,36.56165950298805,36.70366287231445,5066000,37.95949139798543,37.72992974586118,0.2295616521242536,0.1952537435457385,52.257077126808944,-46.809745392461096,19.25168570691871,-0.5680437693372369
2019-07-29,36.262709685446886,36.5317656932086,35.859125673804314,35.91144180297852,4219800,37.64440684490744,37.59522693527728,0.049179909630169,0.1660389767626246,50.66762387694396,-102.84278521425396,19.088565446488943,-0.5549259539693594
2019-07-30,35.709651513593904,36.20291993452831,35.709651513593904,36.17302703857422,4194300,37.418040720856176,37.48987879478075,-0.0718380739245745,0.1184635666251847,53.1457897522637,-111.36265274319076,18.920929170650204,-0.4713122790510004
2019-07-31,36.240286295973945,36.9428191516262,35.83670231780532,36.20291519165039,5188500,37.23109833174759,37.39454815751184,-0.1634498257642462,0.0620808881472985,52.47741085045562,-100.84093411389443,19.7506390263967,-0.5703356883355549
2019-08-01,35.986183040322494,36.32250021651877,34.96227508514314,35.014591217041016,5803200,36.89009723717734,37.21825505081029,-0.3281578136329486,-0.0159668522087508,38.98306284427191,-138.04132807572486,19.039203684779466,-0.3703300203861935
2019-08-02,34.89501246561679,35.500388538641296,33.908475580624206,34.08037185668945,5346400,36.45783179402536,36.9858192586532,-0.5279874646278344,-0.1183709746925675,29.51572095351644,-146.3118274966836,21.27024661871281,-0.1736500471830368
2019-08-05,33.67679623932545,33.72911238197003,32.93689202746987,33.46005630493164,5147300,35.99663556493402,36.7246516324516,-0.7280160675175864,-0.2402999932575713,19.678764582602227,-159.3614180911418,21.025380351235462,-0.5110790046552817
2019-08-06,33.71416427332564,33.96827247200019,32.68652128399735,33.20594787597656,4702800,35.567298997402105,36.46400690974975,-0.8967079123476438,-0.3715815770755858,20.2983052395614,-134.48020135519153,22.93775498086057,0.0449326307113681
2019-08-07,32.959304061212855,33.63194408328464,32.81730354589336,33.54973220825195,4490100,35.25690410676362,36.2481347096388,-0.9912306028751772,-0.4955113822355041,22.29396027443515,-114.41104264921016,23.80888809513215,-0.5373409401625395
2019-08-08,33.77918424303652,34.99217746913955,33.77395262885446,34.969757080078125,4573400,35.2127276411197,36.15344007041208,-0.9407124292923824,-0.5845515916468799,33.16728903006852,-58.01697064801053,26.98531426812704,-0.4147163486729066
2019-08-09,34.69321936802401,35.119226640243205,34.454059091243465,34.857643127441406,4468000,35.158099254399964,36.05745511167351,-0.899355857273548,-0.6475124447722136,34.365800309333565,-40.86717653167563,28.08819801516809,-0.4750155863853601
2019-08-12,34.6708006127543,34.97722490997162,34.020583757881546,34.14763641357422,4491600,35.002643432734466,35.915987059962454,-0.913343627227988,-0.7006786812633685,22.866061793037304,-50.44478731156106,27.02088802059303,-0.1700550312442439
2019-08-13,34.214898514012994,35.69470378272883,34.06542548059926,35.014591217041016,5407300,35.004481553397014,35.849216997523826,-0.8447354441268118,-0.7294900338360572,28.415671282755312,-13.306117176227678,29.552427656808067,-0.0739212650805711
2019-08-14,34.22985244626337,34.4914360030686,32.88457495031721,32.944366455078125,6178300,34.68754076904026,35.634042883268584,-0.9465021142283234,-0.7728924499145104,26.94695644710349,-93.93312564316209,32.08396729302309,-0.3198202840983868
2019-08-15,33.138680696642844,33.16110108376479,32.107300123798446,32.421199798583984,3494600,34.3388729274316,35.39605450662528,-1.0571815791936814,-0.8297502757703448,28.856081027123054,-136.0440316683115,34.70264800605513,-0.5526870414614677
2019-08-16,32.35393799190734,33.4899509167885,31.96530176620989,33.2657356262207,4586000,34.17377488109146,35.2382531080768,-1.0644782269853366,-0.8766958660133432,37.00441832838036,-94.61697195249042,37.5560347507111,-0.3675563017075712
2019-08-19,33.90100306906288,34.276932267633384,33.74405466713576,34.08037185668945,3615500,34.15940518502961,35.152484126492546,-0.9930789414629332,-0.8999724811032612,40.25067098313826,-7.874797712244387,36.95741130294402,-0.4821778312325477
2019-08-20,33.818792156890474,33.818792156890474,32.18951089230048,32.25677490234375,5972800,33.866692833847175,34.93798714692597,-1.0712943130787949,-0.934236847498368,34.24821820071085,-95.46398399420195,34.88294030716515,-0.2746996140728394
2019-08-21,32.772459005349226,33.06393824072292,32.31656172656658,32.34645462036133,4397800,33.63281003177243,34.74602177458785,-1.1132117428154231,-0.9700318265617792,38.32567325051008,-99.29733997284455,34.19260578832738,-0.4401443153619766
2019-08-22,32.376353670598405,32.80983346155198,31.40476467320492,31.42718505859375,6072100,33.29348311282186,34.50018201784754,-1.2066989050256822,-1.0173652422545598,38.375878305857846,-142.04223633456425,31.287260406137484,-0.4263792760097064
2019-08-23,31.3898117501674,31.40475962169404,30.223903430224365,30.425695419311523,6696800,32.852285006127964,34.198368195733764,-1.3460831896057996,-1.083108831724808,37.13555306531092,-189.72992353680297,30.15522201887963,-0.3883199182649453
2019-08-26,30.844222070514167,30.904010695528942,30.35095379733064,30.507902145385746,3402400,32.491610719859935,33.92500034015243,-1.4333896202924947,-1.1531649894383451,38.392197879802985,-151.0512397873503,28.464250424104097,-0.1093051930268605
2019-08-27,30.78444097707609,31.188025023345983,30.58190198789103,30.769493103027344,4152200,32.22666954803954,33.691259063328346,-1.464589515288807,-1.2154498946084378,37.953378666516805,-112.72085893075456,26.49378272169316,-0.1011601025238632
2019-08-28,30.754546822706278,31.86813630916629,30.46306756719489,31.778451919555664,4539300,32.15771298981125,33.54956964527111,-1.3918566554598613,-1.2507312467787226,35.6614779356528,-73.98451281640511,23.569812942687488,-0.3864046193193644
2019-08-29,32.16599498950858,32.675117522299594,32.07480652793726,32.196388244628906,3292500,32.16366302901397,33.44933398596429,-1.2856709569503195,-1.257719188813042,38.36279588352787,-12.787970848466458,23.173937835763287,-0.2317535858601331
2019-08-30,32.54594457504551,32.67512390607093,32.12040703411868,32.39396667480469,4099200,32.199094359135614,33.3711586295821,-1.1720642704464836,-1.2405882051397303,41.97171867747131,1.3680863567243808,23.99274222866072,-0.7508480192295143
2019-09-03,32.021617606697134,32.090007509697976,31.26933157242485,31.763256072998047,3343300,32.13204231511445,33.2520547365018,-1.1200124213873508,-1.2164730483892543,34.78634394809866,-35.34600233983456,23.281173848202112,-0.6066509460409483
2019-09-04,32.3635628942614,32.515540758715524,31.801245665402128,32.32556915283203,2651400,32.161815674763304,33.18342617474848,-1.0216104999851794,-1.1775005387084394,46.62878849281611,13.631309773291658,22.92710547578422,-0.4095750525593757
2019-09-05,32.789109196013314,33.4122159998025,32.74351495473455,32.94868469238281,4041400,32.282872446704765,33.166037916795474,-0.8831654700907094,-1.1186335249848935,52.8427817926443,80.09714975508649,23.0617577933272,-0.0971237258477644
2019-09-06,33.08546357134516,33.17664915255763,32.416762545399884,32.85749816894531,3217900,32.371276403972544,33.14318312065843,-0.7719067166858835,-1.0492881633250917,47.60544011284417,62.54812877394881,23.574772095783448,-0.4382987320423126
2019-09-09,33.07786131695133,33.91145697328244,32.87269159611808,33.77695846557617,3848000,32.5875351826808,33.19012944250419,-0.6025942598233911,-0.9599493826247516,48.24191612531028,131.27344881791026,24.992740641354533,-0.3559777351239553
2019-09-10,34.270878411533005,35.23593456991813,34.0277149746353,35.197940826416016,4704000,32.98913605094775,33.338856211682845,-0.3497201607350959,-0.8379035382468205,67.87621457142566,200.2802302406489,25.319912963401663,-0.2251312234080754
2019-09-11,35.3499145619162,35.75265341362955,34.63562241196985,35.62347412109375,4445000,33.39441883097021,33.50808716793551,-0.1136683369652971,-0.6930564979905158,69.1362554153056,181.72326636269992,26.099402255419072,-0.0360132530331611
2019-09-12,35.76785531460739,35.85904087784064,34.628025628612924,35.69186782836914,3649700,33.747872522877735,33.669848698338,0.0780238245397342,-0.5388404334844659,77.65160434367938,141.70126734985487,26.75698452183129,-0.2633389907960708
