Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2015-04-27 00:00:00-04:00,61.63468119791473,61.85558890933907,61.29950125754997,61.398529052734375,9192300,62.29738213694962,62.598076719087956,-0.300694582138334,-0.19426180687563013,38.063643118909695,-166.8881285514593,40.434912687124616
2015-04-28 00:00:00-04:00,61.49760402521616,61.566160434496204,61.08624813402998,61.261451721191406,8395500,62.138008226832966,62.4990674599845,-0.3610592331515363,-0.2276212921308114,31.422895302533746,-151.6719630269368,44.50223816323085
2015-04-29 00:00:00-04:00,60.94148354606621,61.17762993502073,60.72818928354822,60.82721710205078,11858500,61.93634805378955,62.37522669273015,-0.43887863894060075,-0.2698727614927693,26.206036318096423,-151.90583572878919,49.3676933214435
2015-04-30 00:00:00-04:00,60.90340010830551,61.055757322567665,60.233045801052434,60.5682258605957,9409300,61.72586771637512,62.24137477923871,-0.5155070628635912,-0.31899962176693364,17.483439225187567,-140.19637557848486,50.965179815408774
2015-05-01 00:00:00-04:00,60.75867424761286,61.1852628676074,60.65964059523265,61.162410736083984,8193000,61.639182027099565,62.161451516782805,-0.5222694896832394,-0.3596535953501948,27.83935816462639,-91.11271296592263,56.85263983722593
2015-05-04 00:00:00-04:00,61.30713681318859,61.68040178360687,61.170018238691455,61.20810317993164,7203800,61.572862204458346,62.0908331214605,-0.5179709170021525,-0.3913170596805864,26.407112935879113,-54.51861774253764,62.41302633795147
2015-05-05 00:00:00-04:00,61.322368909383435,61.43663535543209,60.77389461781618,60.994808197021484,6589400,61.48393081869882,62.00964609002057,-0.5257152713217437,-0.41819670200881787,25.517879701095907,-70.26336583841841,67.36806725896574
2015-05-06 00:00:00-04:00,61.20050573792294,61.38333444381115,60.575855522392416,61.2462158203125,7335700,61.44735928048554,61.95309569967182,-0.5057364191862774,-0.43570464544430976,29.667614411296626,-62.0883760410766,72.32310817998001
2015-05-07 00:00:00-04:00,61.2233504590845,61.36046905296171,60.941493957271966,61.09384536743164,7224300,61.39297252463109,61.889447526913294,-0.4964750022822031,-0.44785871681188844,33.997468621453436,-49.33278631955497,77.32882677868847
2015-05-08 00:00:00-04:00,61.61946314177613,61.86322886744536,61.56613957090578,61.672786712646484,6929400,61.43602086124884,61.87339857770834,-0.4373777164595012,-0.445762516741411,38.93952027818188,25.331522909542716,80.54074920789877
2015-05-11 00:00:00-04:00,61.66517396922442,61.695645414658806,61.13955751802468,61.14717102050781,5237800,61.39158242421176,61.81960394384164,-0.4280215196298798,-0.44221431731910477,32.47808550026359,-11.019666598763864,83.67916941124376
2015-05-12 00:00:00-04:00,60.96433567013161,61.16239711896179,60.45395214029302,60.90339279174805,6305800,61.31647632690965,61.75173645109397,-0.4352601241843175,-0.44082347869214733,30.75975777868365,-90.1842396342327,86.81758961458877
2015-05-13 00:00:00-04:00,61.06336263731361,61.390917496259185,60.59868341105146,60.71294403076172,6459900,61.22362520442535,61.67478886440269,-0.45116365997733965,-0.4428915149491858,38.00395997731663,-68.52183747080909,88.819862700085
2015-05-14 00:00:00-04:00,61.02529280418047,61.467120057924106,61.01005417510841,61.37570571899414,5634200,61.247022206666706,61.652634557335396,-0.40561235066869017,-0.4354356820930867,46.43474346911506,40.18134165038328,88.95055034726866
2015-05-15 00:00:00-04:00,61.5737506335477,61.79466420093204,61.497574944202334,61.74134063720703,7454800,61.3230711959806,61.65920537806662,-0.3361341820860204,-0.41557538209167344,53.68263433792409,142.36374099450018,89.75546519915771
2015-05-18 00:00:00-04:00,61.680412605380894,61.80229257529934,61.32238038627567,61.50520324707031,5590800,61.35109151153287,61.64779781280764,-0.29670630127476727,-0.39180156592829224,52.56391942861728,93.50852637208203,90.52745567796487
2015-05-19 00:00:00-04:00,61.512810478028804,61.665161863457975,61.192869081527846,61.573753356933594,5729500,61.38534718005606,61.64231303829845,-0.2569658582423884,-0.36483442439111147,58.50693508647775,65.84887183453704,91.299446156772
2015-05-20 00:00:00-04:00,61.649922392365404,61.703245952690736,61.28427097025441,61.30712890625,5487000,61.37331359947051,61.61748458407264,-0.24417098460213538,-0.34070173643331625,58.40533083848056,45.98409158532285,92.87227443482575
2015-05-21 00:00:00-04:00,61.070986052382416,61.38331396184976,60.81960102454281,61.253814697265625,6054700,61.35492915297745,61.59054607393878,-0.23561692096133413,-0.31968477333891987,51.18565633433717,-39.670949917997014,91.63522819032063
2015-05-22 00:00:00-04:00,61.12430636701388,61.246192123781,60.8805406653124,60.90339279174805,6003600,61.285462020480615,61.53964583081355,-0.2541838103329326,-0.30658458073772243,46.33700070437003,-70.80891331073781,90.15408310654371
2015-05-26 00:00:00-04:00,60.91864639518532,60.994822105977526,60.13402553154058,60.286376953125,6698300,61.13175662550283,61.446811099132916,-0.31505447363008443,-0.30827855931619486,42.23725911639576,-179.51216208328583,88.67293802276679
2015-05-27 00:00:00-04:00,60.34730737785128,60.89578168116705,60.24827374363243,60.476806640625,8094600,61.03099508936778,61.37495891702122,-0.3439638276534396,-0.31541561298364384,41.45489177958691,-135.37458856030872,87.26253886562857
2015-05-28 00:00:00-04:00,60.507270809189336,60.52250362163608,60.194942941624234,60.431095123291016,5803400,60.93870278689443,61.30504308044861,-0.3663402935541811,-0.32560054909775127,42.460840947593525,-133.07372518665215,85.59763527178798
2015-05-29 00:00:00-04:00,60.316820760381816,60.36252500354691,59.56267168900016,59.715023040771484,12551700,60.75044436441398,61.18726381825031,-0.43681945383632836,-0.3478443300454667,28.403126820022692,-176.26359213490815,83.19075647234753
2015-06-01 00:00:00-04:00,59.9131011813603,60.23304259653912,59.62362539557961,60.065452575683594,7588000,60.64506101230161,61.10416668917129,-0.45910567686967596,-0.3700965994103086,37.587371569046304,-130.73603551004953,80.88418521824958
2015-06-02 00:00:00-04:00,59.768364672278764,59.96642613895127,59.54745107711198,59.829307556152344,7380800,60.51956048058634,61.00973267931803,-0.4901721987316847,-0.3941117192745838,37.653333005918896,-124.4973959620684,78.57761396415164
2015-06-03 00:00:00-04:00,60.11116713476806,60.12639995060528,59.62362985047327,59.84454345703125,5985800,60.41571170773172,60.923422366556046,-0.5077106588243296,-0.416831507184533,39.598708234184635,-94.93945711011547,78.37440922766773
2015-06-04 00:00:00-04:00,59.7302765746219,60.05783148152069,59.46365292471259,59.5322151184082,7714600,60.27978915552809,60.820369977804354,-0.5405808222762616,-0.4415813702028787,25.896102756042183,-98.64553589240448,77.20953284013244
2015-06-05 00:00:00-04:00,59.44840952773207,59.509352397538734,58.93802606972308,58.98373031616211,9439700,60.08039548793333,60.684322595460486,-0.6039271075271557,-0.4740505176677341,15.58923632763225,-137.0362792253446,73.44266884653698
2015-06-08 00:00:00-04:00,59.02182181094703,59.40270603431913,58.73234608161174,59.197025299072266,10916200,59.9444923819547,60.57415242535765,-0.62966004340295,-0.5051724228147774,21.03232774510076,-120.78810822658842,69.85659917562755
2015-06-09 00:00:00-04:00,59.39508977414242,60.431095379889044,59.2808233388936,60.10353469848633,11528900,59.968960430651876,60.53929185299681,-0.5703314223449354,-0.518204222720809,34.75515065309246,-27.066731656838016,67.87151230564449
2015-06-10 00:00:00-04:00,60.35492948805779,60.78151804959232,60.18733946407401,60.5910758972168,9483500,60.0646705024311,60.54312770812422,-0.4784572056931182,-0.510254819315271,42.900433064165355,56.22007729737,61.93842203911258
2015-06-11 00:00:00-04:00,60.888159625034795,60.888159625034795,60.362537472731525,60.492042541503906,7633300,60.13042004690384,60.5393436217079,-0.4089235748040565,-0.48998857041302807,42.514992953311946,77.27215898453656,56.40167176207096
2015-06-12 00:00:00-04:00,60.309227045301306,60.42349351354181,59.85216698417329,60.0806999206543,6508600,60.122770796711606,60.50537001422245,-0.3825992175108439,-0.46851069983259125,42.01203025342055,21.275813708035642,50.94020822095265
2015-06-15 00:00:00-04:00,59.669328140349386,59.7683559533229,59.36461957726537,59.50935745239258,7527900,60.02839951297021,60.43159130593875,-0.403191792968542,-0.45544691845978147,42.387984068247334,-71.43342553724993,45.47874467983436
2015-06-16 00:00:00-04:00,60.63678183729718,60.63678183729718,59.82930894859589,60.255897521972656,8285700,60.06339920666289,60.41857695157089,-0.3551777449079978,-0.43539308374942476,48.048509912127344,64.66882007661785,41.78708217598403
2015-06-17 00:00:00-04:00,60.3320698847024,61.086224971840174,60.30160425557541,61.0024299621582,9305800,60.207865476739094,60.4618253227255,-0.2539598459864081,-0.39910643619682146,54.49103843344404,154.58206293411556,37.1686363168493
2015-06-18 00:00:00-04:00,61.19287043564981,61.870843995928126,61.17001830851302,61.56613540649414,10712500,60.416830081316796,60.543626069671326,-0.1267959883545302,-0.34464434662836324,64.90796995659633,200.57283033323478,33.10379160983363
2015-06-19 00:00:00-04:00,61.482332038242845,61.85559695832762,61.30712854613112,61.35283279418945,15598800,60.560830498681824,60.60356730852452,-0.0427368098426939,-0.28426283927122936,60.60211175792381,149.72741954840436,29.0454048581509
2015-06-22 00:00:00-04:00,61.64230718890742,61.840368631244935,61.192866552185535,61.28427505493164,6907900,60.6721296611818,60.65399010455468,0.01813955662711919,-0.22378236009155966,62.32239813961061,115.52004209785008,24.987018106468174
2015-06-23 00:00:00-04:00,61.19286508742271,61.284273587980785,60.6520101490685,60.78150939941406,7190600,60.68895731321753,60.66343597824796,0.025521334969567988,-0.17392162107933415,57.330032302039584,53.44345847845151,20.623940731630903
2015-06-24 00:00:00-04:00,60.789139462400726,60.827224407091165,60.560606546924234,60.5682258605957,8843700,60.6703832435834,60.65638337694039,0.013999866643011671,-0.136337323534865,58.2324525666395,22.97747551041209,16.979872811328228
2015-06-25 00:00:00-04:00,60.720572351895015,60.86531024077917,60.476806640625,60.476806640625,5855700,60.64060222774365,60.64308139647258,-0.0024791687289322795,-0.10956569257367846,62.79376722202065,8.832529232215176,15.665305035331674
2015-06-26 00:00:00-04:00,60.591070268577546,60.743421651591895,60.39300882119271,60.43871307373047,7703200,60.609542357895464,60.62794300219539,-0.018400644299923385,-0.09133268291892745,60.969032712891256,-17.26483654356605,14.202867309730957
2015-06-29 00:00:00-04:00,60.14162089568785,60.461568083454125,59.61600458146298,59.66170883178711,7966200,60.46372181541725,60.556370100683665,-0.09264828526641367,-0.09159580338842468,46.00552636334667,-111.29711236970189,13.553301061661529
2015-06-30 00:00:00-04:00,60.11877188351711,60.18733407438595,59.51697403848058,59.60076904296875,8451400,60.330959850425174,60.485584837149226,-0.1546249867240519,-0.10420164005555013,40.298457263254825,-112.43295957712411,15.496515305880719
2015-07-01 00:00:00-04:00,59.71503778203443,60.766276317161136,59.50936282518704,60.72819137573242,8868000,60.392072392780136,60.50355569185909,-0.11148329907895516,-0.10565797186023114,51.92546591578524,-30.549429968542206,15.145857023240913
2015-07-02 00:00:00-04:00,60.94908831061655,61.20808676418613,60.766259719098926,60.888145446777344,6602500,60.46839132416432,60.53204382185304,-0.0636524976887145,-0.09725687702592782,56.86502559299133,45.076463884199114,17.06005006508406
2015-07-06 00:00:00-04:00,60.64439228785621,61.10907154958683,60.560597285784624,60.97957229614258,6601200,60.54703455062252,60.565194079207814,-0.01815952858529357,-0.08143740733780097,63.6107120507746,25.675942218913846,18.9742431069272
2015-07-07 00:00:00-04:00,60.98718197594309,62.3355154252886,60.98718197594309,62.2517204284668,11690400,60.809293916444716,60.6901219569307,0.11917195951401283,-0.041315533967438214,66.83796651800225,147.3770196461792,18.32396103486078
2015-07-08 00:00:00-04:00,61.86322676970104,62.22887825172252,61.619461052297765,61.69563674926758,6724700,60.94565435226362,60.764604534140844,0.18104981812277288,0.003157536450604008,56.042484933689614,118.88423317837321,19.04919389381024
2015-07-09 00:00:00-04:00,62.27458078295026,62.46502292601738,61.337602881853485,61.44425582885742,10419800,61.02236227173958,60.814949074490215,0.20741319724936602,0.04400866861035642,48.87643373385511,101.0712103390735,18.470836822423074
2015-07-10 00:00:00-04:00,61.87845355066734,61.97748135658767,61.52042145043165,61.66515350341797,6892500,61.12125323045933,60.87792718033672,0.24332605012261155,0.08387214491280745,52.87515196975986,92.751505802022,17.706051505691818
2015-07-13 00:00:00-04:00,62.09935882775772,62.49548165942206,61.962240280155726,62.396453857421875,7332900,61.31743794229972,60.990410637898584,0.3270273044011347,0.1325031768104729,59.12501557084436,134.41181727235278,17.73216907786078
2015-07-14 00:00:00-04:00,62.49549102783203,62.815432416253685,62.449786775723986,62.49549102783203,6119500,61.498676878535456,61.101898074189954,0.3967788043455016,0.18535830231747868,65.06031365514023,128.5068602070164,16.722667535307412
2015-07-15 00:00:00-04:00,62.39643903036997,62.708760985127974,62.34310967446719,62.579261779785156,6673700,61.66492070949695,61.21133242275256,0.45358828674438456,0.23900429920285987,68.08199754279022,103.59363129830271,15.713165992754037
2015-07-16 00:00:00-04:00,62.80781455747552,62.883996061862575,62.541196727619244,62.69355392456055,6623400,61.823171973352885,61.32112660807167,0.5020453652812122,0.29161251241853037,69.84998090517009,100.26819849120409,14.986573380187997
2015-07-17 00:00:00-04:00,62.381232180476374,62.75449717907898,62.160318582004074,62.647850036621094,5827300,61.95004552154799,61.41940241759386,0.5306431039541337,0.33941863072565104,69.75490911770285,77.12668266500657,14.25998076762196
2015-07-20 00:00:00-04:00,62.53356353815295,62.73162494430895,62.465007173617124,62.609745025634766,5012900,62.05153775294596,61.5075759441154,0.5439618088305593,0.3803272663466327,80.37670080594697,79.83460182662107,11.492234242693218
2015-07-21 00:00:00-04:00,62.47264994604736,62.56405846642317,61.9851184645974,62.18317413330078,7512400,62.07178950376978,61.55762025442543,0.5141692493443486,0.40709566294617594,74.7447166881596,37.51456852796866,10.047782357400937
2015-07-22 00:00:00-04:00,62.23155608567866,62.43892108972848,61.955073319894694,62.07795715332031,6106400,62.0727383729314,61.59616372841765,0.47657464451374665,0.4209914592596901,66.08438560013528,15.732994176239314,11.56155770518646
2015-07-23 00:00:00-04:00,62.077959665341616,62.124038175028986,61.54803336624128,61.97811508178711,5380900,62.05818094352458,61.624456421259836,0.4337245222647468,0.42353807186070147,63.17732751997151,-39.21097305544551,9.777598123914828
2015-07-24 00:00:00-04:00,61.832197056616465,62.00115940253957,61.617156201595726,61.66323471069336,5660800,61.99741998462748,61.627328887143804,0.3700910974836731,0.4128486769852958,57.84155009074633,-85.98737015744504,7.859640936285738
2015-07-27 00:00:00-04:00,61.309937179868804,61.494257029718646,61.00273352383748,61.417457580566406,8613600,61.90819499938731,61.61178286443437,0.29641213495294494,0.3895613685788257,37.48427644161709,-152.0447667873156,9.513551792608997
2015-07-28 00:00:00-04:00,61.548014306386406,61.94738079808296,61.37137616766925,61.61713790893555,8649900,61.86341698547165,61.61217953439741,0.251237451074239,0.3618965850779084,48.68133699023402,-83.37945660482558,8.030856376809561
2015-07-29 00:00:00-04:00,61.64018900841704,62.20083034187313,61.56338954814647,61.91667175292969,8921500,61.87161002661904,61.634734513547954,0.2368755130710838,0.33689237067654354,57.80953810335195,-43.099063531977905,7.989301935323185
2015-07-30 00:00:00-04:00,60.979694964915055,61.04113686870091,59.2516809720395,59.43600082397461,22067800,61.4969009185199,61.47186535135734,0.02503556716256128,0.2745210099737471,28.908103769015256,-269.78214885445146,8.492598220191898
2015-07-31 00:00:00-04:00,59.620316679450085,59.70479782663709,58.875355618816926,58.906070709228516,11877200,61.098311655551996,61.28180648897742,-0.18349483342542783,0.18291784129391214,15.666189611709285,-238.71418857840376,9.115810152763341
2015-08-03 00:00:00-04:00,58.76017468958343,59.20561397408134,58.3761714674625,58.67569351196289,9511300,60.725601171922904,61.088761083272644,-0.3631599113497401,0.07370229076518169,13.37226783601858,-186.35583508011524,9.81550560944729
2015-08-04 00:00:00-04:00,58.391526831838625,58.6296069456234,58.17648597301058,58.29936981201172,13369100,60.352334808859645,60.882139507623684,-0.529804698764039,-0.04699910714066245,11.140674507239538,-153.38166440428805,10.515201066131244
2015-08-05 00:00:00-04:00,58.40690697885167,58.78322858964169,58.17650264441049,58.19186019897461,10895400,60.01995409964656,60.68285955883486,-0.6629054591883019,-0.17018037755019036,9.07641986816698,-118.33540591387573,13.064442199677242
2015-08-06 00:00:00-04:00,58.37616918180484,58.37616918180484,57.7924826663959,58.16880416870117,9353300,59.735161802578034,60.49663323363977,-0.7614714310617359,-0.28843858825249946,9.113948381731987,-106.64099371370233,15.613683333223236
2015-08-07 00:00:00-04:00,58.05360297128099,58.15344755676539,57.86160136464054,57.9691276550293,10045400,59.46346424141669,60.30941059818714,-0.8459463567704546,-0.3999401419560905,8.852813003554218,-95.01212627678355,20.139752972288218
2015-08-10 00:00:00-04:00,58.33006974542163,58.75247550787467,58.21487350059119,58.66031265258789,9165900,59.339902458519944,60.187255194809424,-0.8473527362894799,-0.4894226608227684,20.163749370803615,-63.16271629222811,25.407535705380926
2015-08-11 00:00:00-04:00,58.39919988497781,58.71407942177793,58.222555857438905,58.53744125366211,7491900,59.21644688854182,60.065046754724435,-0.8485998661826173,-0.5612581018947382,20.10363108210923,-57.61852042672395,29.71950091998641
2015-08-12 00:00:00-04:00,58.28399991726014,58.6987240386074,57.861594091974055,58.66800308227539,10397700,59.13207091834698,59.961562038246726,-0.8294911198997426,-0.6149047054957391,22.193438399271926,-54.882881888165166,35.23316184251457
2015-08-13 00:00:00-04:00,58.74480776544448,58.76017117468784,58.084321794151265,58.19952392578125,5948000,58.98860215025994,59.83104069658261,-0.8424385463226685,-0.660411473661125,21.63512031763983,-53.15645410380921,39.746569042812595
2015-08-14 00:00:00-04:00,58.16880955505834,58.222569774651504,57.89232675160078,58.07665252685547,5586900,58.848302208197715,59.70108601734356,-0.8527838091458477,-0.6988859407580695,22.079579885942806,-66.70338522347625,41.41203634916114
2015-08-17 00:00:00-04:00,58.22253663610478,58.22253663610478,57.4084521000684,58.00749588012695,8683900,58.71894738849453,59.57563489606825,-0.8566875075737244,-0.7304462541212006,19.159974447891955,-83.82510738809987,45.17551163908054
2015-08-18 00:00:00-04:00,58.04592377044185,58.21488611202638,57.60047866252332,57.7003173828125,7445900,58.56223507992806,59.436722487678935,-0.8744874077508769,-0.7592544848471359,14.023347073543547,-108.21844695120606,46.62320588194895
2015-08-19 00:00:00-04:00,57.546724010161306,57.546724010161306,56.8478353223412,56.92464065551758,9865300,58.3102974761726,59.25064235196328,-0.9403448757906787,-0.7954725630358446,19.777996088764837,-214.1682330953354,47.60571214313092
2015-08-20 00:00:00-04:00,56.64046000054503,57.385426988229305,56.41773748859862,56.763343811035156,10696500,58.072304604612995,59.06639801559823,-0.9940934109852364,-0.835196732625723,21.70361750467238,-207.8865930347303,47.677399867709944
2015-08-21 00:00:00-04:00,56.48686072429401,56.75566173369004,55.165889067350605,55.17356491088867,15763900,57.626344651732325,58.778040007841966,-1.1516953561096415,-0.8984964573225068,15.969824167058349,-255.4206033595256,48.423884235389046
2015-08-24 00:00:00-04:00,52.662200710789605,54.582216787250395,49.93577553844566,53.0999641418457,23696300,56.92997841944207,58.357441795545945,-1.4274633761038729,-1.00428984107878,12.00875224729279,-301.76789827653926,49.17036860306815
