Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-04-23,30.248914125696206,30.38097364144477,30.021477671084515,30.04348945617676,17408800,29.9201707953907,29.967967585989225,-0.0477967905985252,-0.1134471166878665,53.913120142509015,75.33912771301392,16.134043994844056,-0.1900664761110588
2015-04-24,30.10951071864368,30.168202265360303,29.940768673620287,29.999460220336918,11623300,29.932369168459346,29.970300373718683,-0.037931205259337,-0.0983439344021606,45.36419793470813,37.52904565921894,16.626813747942965,-0.1564439609646797
2015-04-27,30.08016179996151,30.1902122918805,29.918755158133727,29.955440521240234,10044600,29.935918607348714,29.969199643905466,-0.0332810365567475,-0.085331354833078,46.91759540034223,38.15863965155501,15.950167302933552,-0.3763369715169948
2015-04-28,30.043478381865118,30.05815196695071,29.786694840917438,29.91141891479492,12174800,29.9321494238789,29.964919589897278,-0.0327701660183734,-0.0748191170701371,47.90210966168513,-4.132768323262787,15.086055818395511,-0.313358555694944
2015-04-29,29.830724501497084,29.896754254743943,29.63997343584005,29.706003189086918,11371400,29.897357695449365,29.94574059724465,-0.0483829017952892,-0.0695318740151675,40.604095348764176,-70.61314143467204,14.562112275522807,-0.2378615587949752
2015-04-30,29.63997833663458,29.772037864963565,29.551936785280933,29.75736427307129,12700800,29.875820245852736,29.931786795454038,-0.0559665496012975,-0.0668188091323935,44.444915847103054,-80.33961573321717,14.49583257779172,-0.2486360257162767
2015-05-01,29.77203573794052,30.02881658095625,29.713341374564763,30.014142990112305,10848300,29.89710066804652,29.93788725431761,-0.0407865862710927,-0.0616123645601334,53.4427266326741,15.661642429462503,16.620494797260243,0.0157029064638274
2015-05-04,29.992125940726982,30.153529799219232,29.9114226121306,30.050817489624023,10204800,29.92074940982767,29.9462524569329,-0.0255030471052286,-0.0543905010691524,57.73181232204964,58.466225096174746,17.060482770334826,-0.339917198754847
2015-05-05,30.182875523153704,30.182875523153704,29.845391436780663,29.896747589111328,11721300,29.91705682202516,29.942585429686854,-0.0255286076617018,-0.0486181223876623,55.813734550573926,24.1385674275291,17.72305763299288,-0.4335288240721351
2015-05-06,30.109521170995244,30.14620375026484,29.632639244386283,29.83072853088379,11906900,29.90377554646495,29.934299733479225,-0.0305241870142758,-0.044999335312985,51.03460888180484,-29.786779073379225,18.385077852021457,-0.1912256021052599
2015-05-07,29.7353432744572,30.01413583664298,29.72066968711051,29.86006736755371,13834700,29.897051211247835,29.928801039706965,-0.0317498284591302,-0.042349433942214,57.57589782929598,-46.76649258390006,18.49933480125052,-0.1234201487153768
2015-05-08,30.0801700342215,30.20489134708446,29.97011951217686,30.06549644470215,11144400,29.922965862548494,29.93892662526217,-0.0159607627136679,-0.0370716996965048,56.24992383467046,62.60964819672497,17.27976639207161,-0.1495868498459458
2015-05-11,30.065497158373024,30.366298753907387,29.992132007735805,30.03614997863769,10113500,29.9403788034853,29.94612835514184,-0.0057495516565388,-0.0308072700885116,53.225862247898434,78.02313882443826,17.990605751673108,-0.119737119310432
2015-05-12,29.91142032577714,30.050815192615573,29.728004701605364,29.852725982666016,12384500,29.92689375412849,29.93920966088437,-0.0123159067558837,-0.027108997421986,35.90852583464503,-45.08321867716017,17.851814806342407,-0.3467359628309222
2015-05-13,29.896759247342096,30.344294005339947,29.8747502588181,30.116857528686523,13183700,29.95611895021434,29.952368762203047,0.003750188011292,-0.0209371603353304,52.27278098677431,101.14369336743148,17.741023683504043,-0.1672660826760179
2015-05-14,30.300269309409224,30.520367562277837,30.27092212937311,30.447002410888672,9961000,30.03163948262577,29.98900829173532,0.0426311908904573,-0.0082234900901729,61.7763408178158,216.61770563947724,17.47635093903092,-0.1562338702912841
2015-05-15,30.410313766411168,30.586391214087,30.39564017932142,30.461669921875,8479000,30.09779801174104,30.02402026433825,0.0737777474027865,0.0081767574084189,63.52959168068512,183.1572928420501,17.95755351473557,-0.2238233862444758
2015-05-18,30.439663600713583,30.439663600713583,30.26358333894952,30.314939498901367,11511700,30.13120439438109,30.045569837268854,0.0856345571122361,0.0236683173491824,60.22331132049031,105.92563994666097,18.43875609044022,-0.3073260535232045
2015-05-19,30.248919001364406,30.36630494553939,30.175553835768167,30.30761337280273,9072000,30.15834423721519,30.06498046953062,0.0933637676845684,0.0376074074162596,66.94254562799527,73.93715672333794,18.919958666144872,-0.2684674149379134
2015-05-20,30.35161625829164,30.513022900775034,30.307598300305468,30.33694267272949,10965200,30.185820919602005,30.085125817915724,0.1006951016862807,0.0502249462702638,66.5271752609617,94.92892762789002,17.385701795534526,-0.3771281182909241
2015-05-21,30.270923705450368,30.314944477796512,30.131528791072817,30.24891471862793,9270900,30.195527657913686,30.097258329079597,0.0982693288340925,0.0598338227830295,57.40763921821627,31.195674823829588,15.94825406827917,-0.2371506730094552
2015-05-22,30.168207919279624,30.256249453905347,30.109516361563426,30.23423767089844,11909500,30.201483044526725,30.1074049469921,0.0940780975346236,0.0666826777333483,55.86883685164503,15.271035558197871,15.291249020398828,-0.0298482945809761
2015-05-26,30.168206233340435,30.212226998193213,29.8894164520419,30.072832107543945,15194300,30.181690592683218,30.10484399592187,0.0768465967613494,0.0687154615389486,55.60779511402195,-43.12118060385851,15.167594446866191,-0.0028823791071772
2015-05-27,30.0361533656256,30.22690725671425,29.955452810305008,30.168212890625,9863100,30.17961710005888,30.1095379881221,0.0700791119367778,0.0689881916185144,60.55060970155929,-29.904200434071363,15.467183328438434,-0.228252767274777
2015-05-28,30.22689734704912,30.300262481907048,29.992125557063147,30.182876586914062,9395200,30.180118559575057,30.114970476921503,0.0651480826535539,0.0682201698255223,60.185284371911976,-23.96653321158511,15.566467829163315,-0.288219653069973
2015-05-29,30.2122241468168,30.2122241468168,29.9114226121306,30.050817489624023,19628600,30.160226087274896,30.110218403788355,0.050007683486541,0.0645776725577261,49.5143646102044,-74.09448480272088,15.527035340042062,-0.2577457920863079
2015-06-01,30.34428976845644,30.380972343775053,29.992132007735805,30.03614997863769,12684100,30.141137455176867,30.1047318537772,0.0364056013996716,0.0589432583261152,50.0,-34.40474192133255,14.26880869686896,-0.233396816341316
2015-06-02,29.9627815947624,30.197553409908952,29.84539568718912,30.072832107543945,11878600,30.13062894015642,30.10236890961177,0.0282600305446507,0.0528066127698223,58.152721435908745,-97.76296175001929,14.336372387154531,-0.2209754203530875
2015-06-03,30.15353287048124,30.2342362072976,29.91876105357955,29.984790802001957,8153800,30.10819230351727,30.09365942015919,0.0145328833580791,0.0451518668874737,44.37440994717351,-88.13218272133325,14.933529995615626,-0.2323416722091761
2015-06-04,29.867400443398942,30.065489659151453,29.7353409662306,29.77936172485352,10145800,30.057602983722848,30.070378109395808,-0.0127751256729595,0.033566468375387,18.179933966517822,-162.05149313983773,15.586633490336508,-0.3525644718952801
2015-06-05,29.69865718366657,29.72800435487985,29.405193867634665,29.419864654541016,15975600,29.959489394617957,30.02219192755471,-0.0627025329367576,0.0143126681129581,12.63029991215275,-263.6709809424509,17.7058755011473,-0.1263410524278879
2015-06-08,29.41987502539174,29.53726095292448,29.361183460976008,29.46389579772949,14339300,29.883244225865884,29.98083665867877,-0.0975924328128847,-0.0080683520722104,17.044920749811652,-212.33760928968687,19.82511751195809,-0.2669206745922565
2015-06-09,29.47122094918285,29.65463657211389,29.4272029908476,29.49323272705078,10772700,29.823242456817404,29.944717848928548,-0.1214753921111437,-0.0307497600799971,18.993188188987816,-135.60090214792558,22.629797163992688,-0.2711763605475425
2015-06-10,29.581277223856866,29.74268389916598,29.551930046764145,29.58861541748047,11979900,29.787145989227103,29.9183398910435,-0.1311939018163954,-0.0508385884272768,22.872579483116013,-84.71450815982804,23.10206480480757,-0.1875051524998112
2015-06-11,29.66998303848673,29.77354273564604,29.61080445622992,29.66258430480957,11944900,29.767982653162868,29.89939503280395,-0.131412379641084,-0.0669533466700382,28.52620255109882,-58.02946930435736,21.682650976158765,-0.3601026159844228
2015-06-12,29.618205304621764,29.67738106931356,29.470261660206795,29.55902671813965,15568600,29.735835586236217,29.87418256505104,-0.1383469788148232,-0.0812320730989952,26.782568546202697,-76.06099712885839,20.973687514546533,-0.4368130584557851
2015-06-15,29.4628589004245,29.4850494543029,29.270531360846167,29.28532600402832,11364800,29.66652641974269,29.83056356053084,-0.1640371407881424,-0.0977930866368246,24.862525631846324,-113.40048604770688,20.09922781081117,-0.0401564945720813
2015-06-16,29.31491845574642,29.706966666142087,29.29272507768197,29.64779090881348,12517400,29.66364403344589,29.81702484558881,-0.1533808121429203,-0.1089106317380438,35.807829825658274,-54.32779600836102,21.35241440601971,-0.2290310089421623
2015-06-17,29.647792805805206,29.825322910940127,29.5960101348682,29.78833770751953,13898400,29.682827675611065,29.81489987239849,-0.1320721967874298,-0.113542944747921,39.93197517307977,3.584578699330806,20.938622634476623,-0.0736503088846802
2015-06-18,29.706965758680187,30.13600197881413,29.706965758680187,30.06942749023437,16314600,29.7423045701685,29.833753770015967,-0.0914491998474673,-0.1091241957678303,50.44133065920517,79.6963784378478,21.77913891255754,-0.3186252810770557
2015-06-19,30.02504156795948,30.069425498001973,29.884496688842773,29.884496688842773,23550600,29.76418028073377,29.83751250474388,-0.0733322240101053,-0.1019658014162853,46.67231395342998,82.25513877375982,21.69436889317682,0.0306890113995625
2015-06-22,29.965864642871427,30.187781483500977,29.92887944336312,29.94367408752441,8775900,29.79179471254772,29.845376325690584,-0.0535816131428674,-0.0922889637616017,47.1936263539522,108.7776365332491,21.30249332742483,-0.0014543492685664
2015-06-23,29.906698040416806,29.973272548621612,29.81793297007396,29.869712829589844,11094900,29.803782115169582,29.84717902968312,-0.04339691451354,-0.0825105539119894,47.48416710728004,71.71083717354314,19.972234066423344,-0.1193777033127844
2015-06-24,29.862303556214552,29.92148213008668,29.729154586791992,29.729154586791992,10385100,29.792300956957646,29.838436478357856,-0.0461355214002097,-0.0752355474096334,48.87033023625088,40.155220095452606,19.126098053803062,-0.3101684171706438
2015-06-25,29.79572972449921,29.84011365587601,29.603404998779293,29.603404998779297,10607600,29.763240040314823,29.821026739129813,-0.0577866988149899,-0.0717457776907047,54.61514555060602,-6.852527859998663,16.271378157605074,-0.1180334519594907
2015-06-26,29.66258391519113,29.84751274962946,29.58861351013184,29.58861351013184,16215600,29.736374420286676,29.803810944389223,-0.0674365241025505,-0.0708839269730739,53.18284569419215,-17.62914552989424,13.45069488478164,-0.1674861420566837
2015-06-29,29.440669364229706,29.573818348443904,29.144784927368164,29.144784927368164,15500800,29.645360652145364,29.754994202387664,-0.1096335502423002,-0.0786338516269192,42.66026627411497,-164.36959488049962,9.425255234230246,-0.3789602792000069
2015-06-30,29.30011258005523,29.30011258005523,28.937650976362622,29.019020080566406,14621300,29.54900056421014,29.70047760077128,-0.1514770365611362,-0.0932024886137626,38.15362303203019,-183.5813766590937,9.040574970261169,0.0619530759074471
2015-07-01,29.12998496731625,29.292720390271533,29.0560117552552,29.21875,11177400,29.49819278510089,29.66479407478822,-0.1666012896873283,-0.1078822488284757,41.2280576098241,-118.19850653851924,8.994935081122476,-0.2579655071551149
2015-07-02,29.31490914608434,29.44805808502648,29.10778700673597,29.211349487304688,8975900,29.4540630469784,29.631205586826475,-0.1771425398480772,-0.121734307032396,42.85700850420508,-85.16073841485563,9.69766309862628,0.098779388392965
2015-07-06,29.085600305566203,29.292719650527623,29.01162991716268,29.159570693969727,10252600,29.40875653113091,29.596269668837085,-0.1875131377061762,-0.1348900731671521,47.157137855444006,-100.81343063048918,10.40039111613008,-0.0805269147341068
2015-07-07,29.211354373941948,29.86970044784928,29.14477989333393,29.773536682128903,20335000,29.46487655436137,29.609400558710558,-0.1445240043491829,-0.1368168594035582,52.55241140874899,1.076604313845283,9.937473623861056,-0.3640931153462993
2015-07-08,29.58121206007251,29.75874212769323,29.4702536514674,29.485048294067383,11383700,29.467979898931524,29.60018927984809,-0.1322093809165707,-0.1358953637061608,44.19256275798394,-1.998311858308054,11.772541794002176,-0.4797187638195122
2015-07-09,29.928877287617937,30.01764514619184,29.514638568098288,29.529430389404297,13392000,29.47743382054272,29.594947880555964,-0.1175140600132422,-0.132219102967577,38.62928398957047,32.71500555486419,12.470186142817214,-0.3619894590228796
2015-07-10,29.78833684818659,29.97326568174489,29.706967709934528,29.87710189819336,13360400,29.53892121710436,29.615848178158732,-0.0769269610543794,-0.1211606745849375,49.854275402575006,78.12991425230071,13.977204441363256,-0.0541752038989216
2015-07-13,30.002851883791152,30.15819141075956,29.95107204146835,30.07682228088379,9854200,29.62167522691658,29.64999440799022,-0.0283191810736411,-0.1025923758826783,52.48615675665665,130.88060256390543,14.282275785021543,-0.3098538555204868
2015-07-14,30.25434854489517,30.52064360906232,30.209964623306067,30.45406913757324,19531000,29.749735828556062,29.709555499070444,0.0401803294856222,-0.0740378348090182,59.80109319405763,186.656178654695,15.296498568532844,-0.0293508101077306
2015-07-15,30.4392865273296,30.594626067201062,30.40229850392115,30.42449188232422,11252100,29.853544452212702,29.76251374968184,0.0910307025308689,-0.0410241273410407,62.11348410407794,165.9126375202586,15.625124705660353,-0.3044295169582421
2015-07-16,30.63900763536975,30.77215662060521,30.58722778797708,30.68339157104492,10483700,29.98121323972536,29.830726921634657,0.1504863180906994,-0.0027220382546927,67.98031965633704,155.68774431485363,15.389520217891116,-0.3157783945728289
2015-07-17,30.55763809664376,30.56503400758128,30.365310550791342,30.51325416564941,9608300,30.06306568986752,29.88128449526538,0.1817811946021379,0.0341786083166734,64.63691084364123,99.7881905915442,15.100439455111829,-0.4283467224415611
2015-07-20,30.587225491951887,30.727773200144707,30.4910645378924,30.609418869018555,10024200,30.147120025121524,29.93522037480265,0.2118996503188732,0.0697228167171133,76.05249515517026,98.86903364184802,15.734298867912758,-0.0365495035424828
2015-07-21,30.609421698847537,30.712981395433246,30.402299483886026,30.468873977661133,13653800,30.19662063320454,29.97475027131069,0.2218703618938526,0.1001523257524612,75.65469782009268,75.64136467161588,15.6934450042638,-0.3949289542933305
2015-07-22,30.18777999238624,30.76475697722786,30.02504173644026,30.25435447692871,15528600,30.20550276300825,29.99546169394906,0.2100410690591942,0.1221300744138078,68.2292768319927,43.772583643007856,16.489212258117202,-0.1771660678916507
2015-07-23,30.320925060103,30.34311561149868,29.94366875564034,30.2099666595459,13522200,30.20618951632174,30.01135095065994,0.1948385656618008,0.1366717726634064,67.35225512401641,8.591760959584409,16.17073267340905,-0.2192908249309529
2015-07-24,30.150799823169333,30.202582499553465,29.89190055020089,29.91409111022949,10912500,30.16125129999985,30.004146518035466,0.1571047819643922,0.1407583745236036,62.08554522524636,-35.14485808378953,15.852253088700897,-0.6488526273857463
2015-07-27,29.79573053745276,30.01764737860181,29.70696549406705,29.98805809020996,10945700,30.134606190801406,30.00295478264098,0.1316514081604261,0.1389369812509681,54.15484232279,-64.04907709726177,14.647935387425555,-0.4774291363473122
2015-07-28,30.06942036291825,30.12859610441286,29.91407804519283,29.99544715881348,11021800,30.11319710895711,30.002398662357464,0.1107984465996452,0.1333092743207035,61.09329450898587,-52.67386722664566,13.175255393323392,0.0623968320588271
2015-07-29,29.980659554668737,30.113808531519144,29.95107308787188,30.025043487548828,8479900,30.09963501335584,30.00407605681609,0.095558956539751,0.125759210764513,60.841614067178256,-59.782863200424096,13.239723875747393,0.0144028645989141
2015-07-30,29.995458474155807,30.14340211638569,29.877104124729957,30.002857208251957,9095500,30.08474612026293,30.00398577173726,0.0807603485256756,0.1167594383167455,53.20769551121127,-71.89601209794903,12.537085803793044,-0.256030003229777
2015-07-31,30.239566653799603,30.49107000526362,30.15819750747443,30.387510299682617,15309500,30.13132522478904,30.03239499602951,0.0989302287595279,0.113193596405302,57.24165402596664,17.946523870728573,13.596136495661115,-0.2137698485301091
2015-08-03,30.21736643728508,30.735167669848668,30.20997052646961,30.727771759033203,14672600,30.223086230057373,30.083904385881635,0.1391818441757379,0.1183912459593892,56.49150489060268,73.72007434405452,13.115287711152376,-0.4708113104104995
2015-08-04,30.70558133699472,30.971879300605654,30.579831088506207,30.95708465576172,17559900,30.33600906478112,30.14858440587275,0.1874246589083661,0.1321979285491846,61.53849332480442,132.5611413648917,12.43018543635543,-0.1020524641498923
2015-08-05,31.00886522305897,31.230782079089657,30.93489481890877,31.15680885314941,15329200,30.46228595529932,30.22326769826361,0.2390182570357062,0.1535619942464889,60.52637159164259,175.7590329690468,12.674719771847412,-0.0981039399137864
2015-08-06,31.06804584844076,31.25297469277672,30.964486147099063,31.008867263793945,11378900,30.546375387375413,30.281460258673267,0.264915128702146,0.1758326211376203,61.12974797402642,135.46281764521652,13.045411251827376,-0.1566888600783912
2015-08-07,30.92748890849557,31.045843209946515,30.720366764614564,30.897899627685547,10886700,30.600456039730812,30.32712243415566,0.2733336055751572,0.1953328180251277,56.43548937495586,88.19634182944164,13.769497792520443,-0.5089625276625156
2015-08-10,30.986670775336023,31.06064399198783,30.757360858189635,30.83133125305176,9501900,30.63597530331865,30.364471235555367,0.2715040677632849,0.2105670679727592,58.36175852491736,76.360274016566,14.618117177255856,-0.006493778899312
2015-08-11,30.624215811934743,30.74996606366265,30.45407880274162,30.68339157104492,11254900,30.64327011373808,30.38809496411015,0.2551751496279273,0.2194886843037928,60.21142009916389,28.588732909141832,15.27200854087612,-0.1109805602410977
2015-08-12,30.42448040333533,30.520641326904293,30.21735827319608,30.520641326904297,9602200,30.62440414653288,30.39791321320601,0.2264909333268683,0.2208891341084079,56.999909752334624,-10.482142948268358,16.29177883641545,-0.5252394540501493
2015-08-13,30.53544120746278,30.60941441727683,30.33571777364898,30.402292251586918,10270900,30.59023308577196,30.39823758641941,0.1919954993525507,0.2151104071572365,61.95629630321659,-11.89821446974652,17.66869932700927,-0.389320037017266
2015-08-14,30.33572126346178,30.51325416564941,30.298736065194703,30.51325416564941,9904800,30.578390174983877,30.40675733302904,0.1716328419548354,0.2064148941167563,62.63339774964994,-23.402595203624795,18.714719516276087,-0.3102354711907751
2015-08-17,30.350514409600954,30.66119626765251,30.30613330258617,30.58722305297852,8272800,30.579749079290742,30.420125164136405,0.1596239151543379,0.1970566983242726,63.79314177291048,-16.31047945777826,18.74227279321081,0.0715562380277193
2015-08-18,30.53545063850196,30.720379487469227,30.46887614000213,30.55024528503418,11199400,30.5752100340205,30.42976369161031,0.1454463424101888,0.1867346271414559,62.199451869324086,-12.369856161893512,17.81756118734889,-0.2769667709867159
2015-08-19,30.43188440844933,30.505857625246865,30.165586471557617,30.165586471557617,15796500,30.512191024410825,30.410195008643445,0.10199601576738,0.1697869048666407,53.23512838966695,-108.1989982394443,17.87328188651092,-0.3214731921752294
2015-08-20,29.97325660847665,30.195170577212554,29.899283404371875,29.99544715881348,14218000,30.43269196816508,30.379472945693077,0.0532190224720032,0.1464733283877132,41.47882162542201,-162.90178805022234,19.68333227439444,-0.3084810727741569
2015-08-21,29.70696338415116,29.936276120216476,29.22614735819763,29.240942001342773,28036200,30.249345819423183,30.29513732018565,-0.045791500762462,0.1080203625576782,22.615871775757924,-228.4307346819164,24.04322023278493,-0.5762948562701543
2015-08-24,28.101789307827502,28.804516680901376,27.04399605932242,28.390277862548828,44065300,29.96333536451944,30.154036619619955,-0.1907012551005174,0.048276039026039,11.53002196575811,-299.7595445517138,28.54012028729769,-0.4256973983719945
