Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-03-02,25.72426482035303,26.373360217770973,25.59289876667512,26.31926918029785,25406400,26.31926918029785,26.31926918029785,0.0,0.0,20.144155726540944,-72.6416742907359,22.72744477586853,-0.1739017524653011
2015-03-03,26.234263958608228,26.56653910602377,26.203353957048645,26.35017204284668,27332000,26.324023466843823,26.321558281227396,0.0024651856164332,0.0004930371232866,20.144155726540944,-72.6416742907359,22.72744477586853,-0.0950333513319492
2015-03-04,26.16472385073591,26.58972615127944,26.056541768532902,26.365633010864254,23005800,26.33042493515466,26.324823076015303,0.0056018591393538,0.0015148015265,20.144155726540944,-72.6416742907359,22.72744477586853,-0.3051940519362688
2015-03-05,26.47381153876653,26.65926861745892,25.95608222980657,26.06426429748535,21225800,26.289477144744,26.305522425753825,-0.016045281009827,-0.0019972149807653,20.144155726540944,-72.6416742907359,22.72744477586853,0.1134621509734321
2015-03-06,25.91744795768612,26.0256300327093,25.56199172611267,25.64698982238769,32373100,26.190632941304568,26.25674223291189,-0.0661092916073222,-0.0148196303060767,20.144155726540944,-72.6416742907359,22.72744477586853,-0.1497745245695114
2015-03-09,25.654718992150677,25.70881003007186,25.09835066182933,25.2838077545166,33058800,26.05112137410642,26.184673012290016,-0.1335516381835972,-0.0385660318815808,20.144155726540944,-72.6416742907359,22.72744477586853,-0.5071039193620285
2015-03-10,24.912893103409157,25.044256192435867,24.341069848067956,24.4956169128418,50278900,25.811812995450325,26.059557745664225,-0.2477447502138972,-0.0804017755480441,20.144155726540944,-72.6416742907359,22.72744477586853,-0.1889223549515009
2015-03-11,24.7042572134895,25.46926220292604,24.68880368380664,24.98244285583496,49683600,25.68421758935565,25.979771457528724,-0.2955538681730694,-0.1234321940730491,20.144155726540944,-72.6416742907359,22.72744477586853,-0.5036984588950872
2015-03-12,23.962432118885964,24.41834435694368,23.630156948043552,23.80015754699707,107402400,25.394362198223565,25.81831857526712,-0.4239563770435559,-0.1835370306671505,20.144155726540944,-72.6416742907359,22.72744477586853,-0.2962781649289859
2015-03-13,23.668800731817942,23.93925745764372,23.46016403371973,23.90062141418457,47954700,25.16455592375603,25.676266933705453,-0.5117110099494226,-0.2491718265236049,20.144155726540944,-72.6416742907359,22.72744477586853,-0.345004025225838
2015-03-16,23.90061682292232,24.03970891084885,23.684251189051,23.82334327697754,33074600,24.95821551655934,25.539013329503383,-0.580797812944045,-0.3154970238076929,20.144155726540944,-72.6416742907359,22.72744477586853,-0.3338638269342482
