Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-06-01,81.61136373470879,81.98720149325034,81.05543639749663,81.47825622558594,2257047,82.03839257878694,81.50778786520779,0.5306047135791516,0.5951255007745893,59.37120898864981,-72.4930611652557,21.27143838638468,-0.233396816341316
2015-06-02,81.40778152157684,82.3160555647088,80.77356119082579,81.8697509765625,2049992,82.01244771690625,81.53459994753035,0.4778477693758987,0.5716699544948511,63.60989374996379,-96.3056330105576,20.100472986349786,-0.2209754203530875
2015-06-03,82.21427463050935,82.5196455794807,81.66617967517087,82.19861602783203,1590989,82.04108899551022,81.583786323849,0.4573026716612247,0.5487964979281259,56.2377111533079,-54.75279856063389,25.626608024477047,-0.2323416722091761
2015-06-04,81.66615782584873,82.10463617918607,80.98495553108367,81.21202087402344,2590391,81.91354005374302,81.55624814238044,0.3572919113625801,0.5104955806150168,35.615643731618206,-118.93431056732857,30.00978220320564,-0.3525644718952801
2015-06-05,81.18070196057984,81.47824038934296,80.93797175833859,81.2276840209961,1671860,81.80802374101272,81.53191005931494,0.2761136816977796,0.4636192008315694,32.179787988138486,-121.02904748568858,32.209026065083,-0.1263410524278879
2015-06-08,81.25118256385956,81.36863146887158,80.84402761300724,80.85186004638672,1545046,81.66092163414717,81.48153598428321,0.1793856498639598,0.4067724906380475,30.500671227883444,-122.50750481562824,33.519426125175194,-0.2669206745922565
2015-06-09,80.90664144256563,81.42341895956355,80.82834219853228,81.08673095703125,1598750,81.57258460689856,81.45229116744974,0.1202934394488153,0.3494766804002011,35.05950524658088,-97.06653020053992,34.79025384815194,-0.2711763605475425
2015-06-10,81.66618954214572,82.22211699896418,81.16507660024179,82.03419494628906,2205965,81.6436015821894,81.49539515106747,0.1482064311219346,0.3092226305445478,41.22592719249346,-16.93005472685917,33.09254876796287,-0.1875051524998112
2015-06-11,82.39434462406656,82.39434462406656,81.85408223157208,82.13595581054688,1711613,81.71934838655208,81.54284408880669,0.1765042977453959,0.2826789639847174,41.22585835967429,36.93077325377599,32.176868641543926,-0.3601026159844228
2015-06-12,81.7757917464945,82.05766535571809,81.18854722817878,81.47042083740234,1310824,81.68105184052905,81.53747940351748,0.1435724370115707,0.2548576585900881,39.28964468840756,-31.189110327668608,31.747025276092156,-0.4368130584557851
2015-06-15,80.78924007917968,81.16507792471475,80.12369611356802,80.9928207397461,3009746,81.57517013271628,81.4971343173122,0.0780358154040783,0.2194932899528861,41.525530697589375,-140.61044296485994,31.31718191064038,-0.0401564945720813
2015-06-16,80.78922282847914,81.68966447203786,80.71875598884029,81.50957489013672,1905033,81.56507855693481,81.49805584122512,0.0670227157096832,0.1889991751042455,42.36271798962347,-47.06662255295554,31.316244358896967,-0.2290310089421623
2015-06-17,81.72880002836523,81.97935640673902,80.8205261075711,81.58786010742188,2799754,81.5685834108559,81.50470800909156,0.063875401764335,0.1639744204362634,40.88113397696981,-7.922494446667904,31.14092535253181,-0.0736503088846802
2015-06-18,81.67399976247694,82.93462047556102,81.67399976247694,82.6292495727539,2336660,81.73176282037866,81.58800738417766,0.1437554362010047,0.1599306235892117,58.30228272174881,164.84454014197877,31.17414470208855,-0.3186252810770557
2015-06-19,82.3865351158282,82.91114532129038,82.29257723002597,82.48049926757812,2918910,81.84695304302474,81.65411789405917,0.192835148965571,0.1665115286644836,57.94063173979903,146.84353330755243,30.386360405985386,0.0306890113995625
2015-06-22,82.91895602159228,83.16168625841921,81.86191590512382,82.50397491455078,2295962,81.94803333095183,81.71707026594743,0.2309630650044027,0.1794018359324674,55.33604043448846,111.25411481928272,30.1715160242016,-0.0014543492685664
2015-06-23,82.43351456088612,82.48832280369261,81.83843752655073,82.02635955810547,1897480,81.96008351974469,81.73998058388506,0.2201029358596287,0.1875420559178997,48.5861108467053,59.32868675537387,25.315175039286164,-0.1193777033127844
2015-06-24,82.01852016693077,82.41784896740951,81.50957489013672,81.50957489013672,2411342,81.890774499805,81.72291349545925,0.1678610043457524,0.1836058456034703,52.646442932617866,15.210186687906385,20.940226575987214,-0.3101684171706438
2015-06-25,82.26904327752028,82.26904327752028,80.82050730700705,80.93013000488281,1520502,81.74298303904774,81.66418879245359,0.0787942465941569,0.1626435258016076,47.59476684020904,-50.84490429662078,17.58983832565709,-0.1180334519594907
2015-06-26,81.21986443257045,81.23552303320348,80.78921845245566,81.07109832763672,2217923,81.63961616036913,81.62025616543012,0.019359994939009,0.1339868196290879,51.84212213290255,-93.52776443463662,14.83568950190602,-0.1674861420566837
2015-06-29,80.59346657265343,80.76572370358677,79.71651605212755,79.74783325195312,2243936,81.34857263599744,81.48155817183923,-0.132985535841783,0.0805923485349137,40.489558088417,-186.56778624422964,12.081053882370028,-0.3789602792000069
2015-06-30,80.3899071366337,80.74225392417668,79.52861498930642,79.84181213378906,2302885,81.11676332796539,81.36009550235403,-0.2433321743886409,0.0158074439502027,32.27835611031624,-150.96399008141887,12.484361591474954,0.0619530759074471
2015-07-01,80.63263437333512,81.02413078909744,80.24113795757282,80.52301788330078,2277291,81.02541787494006,81.29808975279452,-0.2726718778544637,-0.0418884204107305,38.07889623314977,-80.66118732283928,12.266841563161067,-0.2579655071551149
2015-07-02,80.75790458890287,80.89101209870489,80.01406150159805,80.26461791992188,1880803,80.90837172801419,81.22153628369284,-0.3131645556786537,-0.0961436474643151,40.5173127576214,-86.22592439427868,12.04932153484718,0.098779388392965
2015-07-06,79.47379169747185,80.61696356480522,79.364175224033,80.16282653808594,2373162,80.79367246802522,81.14311333957382,-0.3494408715485946,-0.146803092281171,43.06269584880248,-105.00034511432078,11.831801506533294,-0.0805269147341068
2015-07-07,80.19415588130224,80.63263437333512,79.12145695530303,80.52301788330078,2480151,80.75203330114454,81.09718034281285,-0.3451470416683122,-0.1864718821585992,41.53249358929025,-84.81883498606761,10.562481768161948,-0.3640931153462993
2015-07-08,79.86527573744648,80.17064660798466,78.88653499715583,79.05879211425781,2460956,80.49153465700812,80.94618862217914,-0.4546539651710191,-0.2401082987610832,32.465003004578804,-117.3647255135034,9.489790551346736,-0.4797187638195122
2015-07-09,80.11585299479113,80.42905011331436,79.19192650790556,79.2232437133789,2853773,80.29641297337285,80.81856307337911,-0.5221501000062574,-0.2965166590101181,23.115640228259792,-88.49192201869911,14.245087735311031,-0.3619894590228796
2015-07-10,79.85746935621788,80.3898994380918,79.53643980748738,80.18632507324219,2700212,80.27947637335274,80.77173062892453,-0.4922542555717939,-0.3356641783224532,33.954310376108026,-51.17126996745171,18.549587272943427,-0.0541752038989216
2015-07-13,80.9144931101267,81.32947418940618,80.74222971954339,81.25117492675781,1687279,80.42896845849198,80.80724502135662,-0.3782765628646416,-0.344186655230891,42.35188581787085,55.35353494118142,24.98613935301554,-0.3098538555204868
2015-07-14,81.21203947144232,81.75230823759065,80.96148304042075,81.4939193725586,1513789,80.59280706065607,80.85810978811232,-0.2653027274562447,-0.3284098696759617,46.65358559470927,98.08838540381822,29.29568320354582,-0.0293508101077306
2015-07-15,81.49391550371764,81.79145399278234,81.08676053939345,81.30599975585938,2869087,80.70252901376426,80.89128682276025,-0.1887578089959873,-0.3004794575399669,48.66534683575708,106.36283935798534,33.68856337588289,-0.3044295169582421
2015-07-16,82.12813695002603,82.12813695002603,80.67176806495596,81.0945816040039,4854781,80.76284479687806,80.90634569544497,-0.1435008985669128,-0.2690837457453561,51.13282214876208,96.19307173493448,36.888958547070686,-0.3157783945728289
2015-07-17,82.15161688776281,83.48271062586943,81.64267167781911,82.63707733154297,5708699,81.05118826374958,81.03454803885964,0.0166402248899402,-0.2119389516182968,59.04142945997044,190.29478401987208,36.97393941820494,-0.4283467224415611
2015-07-20,82.7623694915942,83.61583539493205,82.62926197006736,83.28697967529297,4743806,81.39515617321779,81.20139482674358,0.1937613464742043,-0.1307988919997966,72.15662186779669,179.56084856507184,38.21356296059624,-0.0365495035424828
2015-07-21,83.01294167862103,83.31047396097405,82.36305633347723,82.52748107910156,3906565,81.56936000489222,81.29962343802936,0.2697365668628606,-0.0506918002272651,65.52019385251901,120.13470196922115,39.26377597751245,-0.3949289542933305
2015-07-22,82.49614299245302,82.62141806227967,81.83059921129423,82.01068878173828,3280680,81.63725673979161,81.35229494497077,0.2849617948208447,0.0164389187823568,58.76362237395147,69.73565485128488,39.53875440758175,-0.1771660678916507
2015-07-23,82.04199519460059,82.58226383489013,81.59569067675844,81.68181610107422,2485185,81.64411202614278,81.37670391949695,0.2674081066458313,0.0666327563550517,58.27973380759442,49.374275691757376,39.81373283765106,-0.2192908249309529
2015-07-24,81.56439834442753,81.83844585228735,80.10020291276615,80.46820831298828,2940413,81.46320376258055,81.30940794864446,0.1537958139360853,0.0840653678712584,51.579007994647625,-32.95227705335765,40.08871126772036,-0.6488526273857463
2015-07-27,79.86529206762863,79.90444170524525,79.36417921251481,79.58341217041016,3452282,81.1740050560928,81.181556409516,-0.0075513534232101,0.0657420236123647,45.391675410145226,-110.14414001882234,40.83584143482813,-0.4774291363473122
2015-07-28,80.41337120947045,81.83841648579568,80.10017417001674,81.58786010742188,4120962,81.23767506398958,81.21165297973126,0.0260220842583294,0.0577980357415576,61.77967679713897,-14.750166738217574,41.62917757143042,0.0623968320588271
2015-07-29,81.58786344686055,82.87197512074776,81.3921152891899,82.63707733154297,2698744,81.45296772053626,81.31723996875434,0.1357277517819284,0.0733839789496318,64.68992324410215,62.41155502469076,36.568932374059855,0.0144028645989141
2015-07-30,82.22992279713247,82.81717358355561,81.91673198549167,82.51180267333984,2320611,81.61586540558297,81.40572609501993,0.2101393105630364,0.1007350452723127,60.78423602654124,61.408795769823854,31.83637445820014,-0.256030003229777
2015-07-31,82.80935299677076,82.9346343521069,82.1594677146162,82.25342559814453,2075795,81.71395158905398,81.46851865080694,0.2454329382470348,0.1296746238672571,55.023629225746106,56.35141511935254,25.64778521156873,-0.2137698485301091
2015-08-03,82.22993419017753,82.22993419017753,81.35298350461952,81.97937774658203,2462948,81.75478638251982,81.50636006530881,0.2484263172110132,0.1534249625360084,52.42567440839162,0.2983720328137381,21.06559525851608,-0.4708113104104995
2015-08-04,81.99503969493696,82.5274697688833,81.50175299377158,81.91674041748047,3016669,81.7797023878984,81.53675860991412,0.24294377798428,0.1713287256256627,53.09035935739858,8.816789620679065,16.821655444255875,-0.1020524641498923
2015-08-05,82.60576856400901,83.20867174371425,82.41002037151074,82.78585815429688,2051670,81.93449558272893,81.62928450209061,0.3052110806383155,0.1981051966281933,58.02382981064573,80.98748278244248,13.2200663124995,-0.0981039399137864
2015-08-06,82.84065850381185,83.23215485151543,82.52746142564898,82.83283233642578,2228517,82.07270123714383,81.71843619352285,0.354265043620984,0.2293371660267514,51.082289063725895,83.18441751846642,14.47045554908838,-0.1566888600783912
2015-08-07,82.7310614664917,82.95030072589468,82.20645749052791,82.574462890625,1910906,82.1498953376794,81.78184557849337,0.3680497591860217,0.2570796846586055,45.88237265208692,62.44875417948099,13.711111223340785,-0.5089625276625156
2015-08-10,83.34960058238823,84.10127604773862,83.25564271570605,84.01514434814453,2324178,82.43685672390481,81.94727511698605,0.4895816069187617,0.3035800691106368,57.96972671976248,164.47575310397397,12.133629729315214,-0.006493778899312
2015-08-11,83.08338699053266,83.35743442813559,81.8305987043478,82.50397491455078,3392598,82.44718259938881,81.98851213902788,0.4586704603609348,0.3345981473606964,52.3881955412667,44.05309164146159,11.288171468639286,-0.1109805602410977
2015-08-12,82.4413291738723,82.82499305652834,81.1415589005607,82.63707733154297,3834505,82.47639717356637,82.0365540051401,0.4398431684262647,0.35564715157381,54.71416372615018,9.356801426333218,10.44271320796336,-0.5252394540501493
2015-08-13,82.19858548088378,82.91893732986786,81.91671193960052,82.62139892578125,2173659,82.49870513544558,82.07987585111353,0.4188292843320482,0.3682835781254577,62.05068732850946,29.05728933911394,9.739794783176908,-0.389320037017266
2015-08-14,82.73105029413902,83.16169631961615,82.55879313713764,83.05990600585938,1654133,82.58504373089386,82.152470677391,0.432573053502864,0.381141473200939,70.47983482054173,77.97466271356491,9.55453487497867,-0.3102354711907751
2015-08-17,82.65274582025866,83.27130756612958,81.987202004547,83.21649932861328,2393720,82.68219074592761,82.23128761451858,0.450903131409035,0.3950938048425582,62.26431571266884,50.02615146728279,11.924427430819122,0.0715562380277193
2015-08-18,83.22279859043269,83.93094348844676,83.06543305754067,83.56900024414062,3594619,82.81862297642192,82.33037743893503,0.4882455374868897,0.4137241513714245,57.84046780022209,145.38298465497812,15.17630114716432,-0.2769667709867159
2015-08-19,83.01035922875448,83.39590860479665,82.4595798029545,82.64842224121094,2611265,82.79243824792792,82.3539363131777,0.4385019347502208,0.4186797080471838,51.01374875878474,24.54559517988046,18.061547881256583,-0.3214731921752294
2015-08-20,81.90092511362602,82.07402593679993,80.7285481405231,80.76002502441406,4193442,82.47975929046424,82.23586881030633,0.2438904801579156,0.3837218624693302,41.0770957380953,-196.54124461988684,19.95449910662108,-0.3084810727741569
2015-08-21,80.1541482850787,80.29577849552989,77.77793047554424,77.8015365600586,7715896,81.76003271655568,81.90739975473242,-0.1473670381767391,0.2775040823401163,31.10052239506541,-318.59150988568285,22.23786047757455,-0.5762948562701543
2015-08-24,72.64782338775002,77.49468423156391,68.45403075291959,74.9689712524414,8065813,80.71525402976887,81.39344208789605,-0.6781880581271764,0.0863656542466578,24.868305725002926,-319.7877895529661,24.715857112391564,-0.4256973983719945
2015-08-25,77.38452908097044,77.53402381237787,73.8123278541432,73.90674591064453,6383044,79.66779124221128,80.83887200069223,-1.1710807584809544,-0.1651236282988646,18.324702803302856,-175.1433706439094,29.55935252491097,-0.0918438943723837
