Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-03-31,20.14460728418491,20.40249390432654,20.10039859099089,20.284603118896484,29258300,20.396097484394847,20.81689853721653,-0.4208010528216839,-0.4006358352076491,41.679552783484816,-39.159566407213575,48.93203761147374,-0.2221701911517552
2015-04-01,20.12250344989164,20.365653385193543,19.967772311685472,20.07829475402832,22420500,20.34720475664615,20.76218714586925,-0.4149823892231055,-0.4035051460107404,38.44970529179351,-58.49871921888555,48.93203761147374,0.0089305421337485
2015-04-02,20.05619145307026,20.26250106071225,19.989877700805664,19.989877700805664,19527200,20.29223136343992,20.70497903882751,-0.4127476753875889,-0.4053536518861101,40.59893081218216,-61.8181656774342,48.93203761147374,-0.2110173748806119
2015-04-06,19.864613815709223,20.12986876158836,19.77619643732877,20.05618667602539,20004000,20.255916796145375,20.65692034528661,-0.4010035491412331,-0.4044836313371348,35.14715464282254,-72.00518955299779,48.93203761147374,-0.8081678748130798
2015-04-07,20.04145544509955,20.30670903936993,19.98987699099361,20.18144989013672,16861800,20.24446034906712,20.621700311571804,-0.3772399625046816,-0.3990348975706441,40.689588223873486,-29.35181304464597,48.93203761147374,-0.0198657818966441
2015-04-08,20.166709419319123,20.380385910020856,20.166709419319123,20.299335479736328,19076400,20.252902676862384,20.597821435139547,-0.3449187582771635,-0.3882116697119481,43.75729112445249,3.268516844659356,48.93203761147374,0.0079413359053433
2015-04-09,20.32881009804536,20.439332524396093,20.20355097341615,20.3582820892334,16684500,20.269114894150235,20.58007777988724,-0.3109628857370055,-0.3727619129169596,43.22203363913081,25.022458939223917,48.93203761147374,-0.1416121108923107
2015-04-10,20.32144611805485,20.68985522201188,20.30670941660797,20.660383224487305,24634600,20.3293100218944,20.58602633133909,-0.2567163094446947,-0.3495527922225066,47.20842566314471,100.05058397355648,44.5451024763119,-0.28408210453662
2015-04-13,20.62353923310265,20.83721716478971,20.586698888852005,20.61617088317871,22769600,20.373442462091987,20.58825926110499,-0.2148167990130041,-0.3226055935806061,46.77912988248261,149.9071069864651,42.22521522074784,-0.2982391545342074
2015-04-14,20.630903479035524,20.675112164415918,20.39512194984841,20.490907669067383,19296300,20.391514032395893,20.58104803206517,-0.1895339996692726,-0.2959912747983395,50.36665001726399,103.71558765039408,39.905327965183766,-0.116108175633209
2015-04-15,20.70459062444789,20.940372211328324,20.60880347642202,20.815113067626957,31160900,20.456683114739132,20.59838618284752,-0.1417030681083844,-0.2651336334603484,66.68183139132601,149.9632557652416,36.49566399648953,-0.3447251318904914
2015-04-16,20.770898976776724,21.10246622019872,20.70458524701857,21.07299423217773,29863500,20.55150020972969,20.63354233464976,-0.0820421249200684,-0.2285153317522924,78.82865367200529,159.7876961080248,32.58906132329729,-0.1173073963395187
2015-04-17,20.822484495696948,20.925638603862254,20.55722946856408,20.57196617126465,36904700,20.554648819196608,20.62898113736197,-0.0743323181653643,-0.1976787290349068,63.77273072192816,74.48898402563279,27.52541657134349,-0.2775174166696767
2015-04-20,20.74880317763974,21.095107272073687,20.74880317763974,20.98458480834961,21921800,20.62079281752784,20.65532215002772,-0.0345293324998827,-0.165048849727902,64.207701676387,117.1521742407305,26.38044433312672,-0.0020694378763437
2015-04-21,21.161418298157525,21.308782501002213,21.1172095994518,21.139314651489254,23956900,20.700565407368057,20.69117344643228,0.0093919609357762,-0.1301606875951663,65.3439763982548,144.95890139008205,25.19956015782664,-0.1887786202132702
2015-04-22,21.12458029657668,21.21299910917859,20.94037572524461,21.087739944458008,19111700,20.76013072076651,20.72054874258233,0.0395819781841773,-0.0962121544392976,69.18779267148429,104.10451412558544,24.01867598252656,-0.5356250919401646
2015-04-23,20.92563318079054,21.235096830455404,20.77827040808329,21.13194274902344,22230100,20.817332571267578,20.75102237268908,0.0663101985784955,-0.063707683835739,72.07979792392646,86.36017143436527,22.626418323797257,-0.1900664761110588
2015-04-24,21.50772700200986,21.574040762769854,21.124581141034213,21.23510360717773,27145600,20.88160503833068,20.786880241910463,0.0947247964202162,-0.0320211877845479,72.47205227282973,127.03412551413456,23.05171831522095,-0.1564439609646797
2015-04-27,21.27930996323033,21.389833822540925,21.154050807331668,21.286678314208984,22952000,20.94392400385042,20.823902321339983,0.1200216825104334,-0.0016126137255516,71.67637279928655,104.64397881457778,22.40075943072824,-0.3763369715169948
2015-04-28,21.220364092730197,21.61087825377024,21.190892094834854,21.6035099029541,24315300,21.04539875755868,20.881651031089177,0.1637477264695022,0.0314594543134591,73.72666156343494,132.56217784226985,19.71273219671458,-0.313358555694944
2015-04-29,21.411939885012806,21.55193575865795,21.29404906679671,21.404571533203125,22463700,21.100656107657827,20.920385883097616,0.1802702245602105,0.0612216083628093,68.11240476704617,107.71324701546322,18.46269338290324,-0.2378615587949752
2015-04-30,21.257204581003773,21.382463726680864,21.13194543532668,21.242467880249023,26514500,21.12247330344109,20.944243808812534,0.1782294946285567,0.0846231856159588,60.5898061924584,57.48470939472502,20.39932548887704,-0.2486360257162767
2015-05-01,21.22773460668548,21.51509469632046,21.20563095735389,21.46351623535156,18936000,21.17494144681193,20.98270843300061,0.1922330138113217,0.1061451512550314,64.48373691908137,85.11620698087303,19.676729619065178,0.0157029064638274
2015-05-04,21.42667102802041,21.63298060904219,21.41930267812295,21.49298477172852,16484100,21.22387118910679,21.020506680313787,0.2033645087930047,0.1255890227626261,67.70850537581494,108.99006673799052,19.6015296861547,-0.339917198754847
2015-05-05,21.49298792550362,21.522459924048995,21.249837964684957,21.286678314208984,22463800,21.2335338237379,21.04022309763936,0.1933107260985416,0.1391333634298092,58.695756160355664,51.14310754941931,21.928798160465867,-0.4335288240721351
2015-05-06,21.294044063828288,21.42667155450334,21.139312928286778,21.34562110900879,23572000,21.25077802147188,21.06284517255561,0.1879328489162688,0.1488932605271011,55.42534705747942,27.98282871901904,25.74786725131833,-0.1912256021052599
2015-05-07,21.3603611233133,21.456148283826643,21.17615655887765,21.227733612060547,22643800,21.24723272771629,21.075059131037456,0.1721735966788351,0.1535493277574479,65.39802026669341,6.769290997622549,28.80967270624948,-0.1234201487153768
2015-05-08,21.360357118282423,21.640348790733448,21.360357118282423,21.537193298339844,22572400,21.29184204627376,21.109291291578373,0.1825507546953879,0.1593496131450359,63.63637219389869,119.63740066323533,31.362977745054888,-0.1495868498459458
2015-05-11,21.736136983549915,21.949814936948467,21.51509208484793,21.522459030151367,27045200,21.32732158225493,21.13989630925045,0.1874252730044858,0.1649647451169259,60.15633057951523,166.01665494838076,30.531568847939354,-0.119737119310432
2015-05-12,21.419302511634896,21.691925834245733,21.22036128205691,21.537193298339844,31761000,21.35960953857569,21.16932571584966,0.1902838227260268,0.1700285606387461,62.15136935794104,60.80664929709142,29.700159950823814,-0.3467359628309222
2015-05-13,21.47087782810277,21.714027731794697,21.463509478855265,21.6256103515625,38264000,21.40053274057366,21.203124577754316,0.1974081628193467,0.1755044810748662,63.0351048956684,115.94709379231875,29.944542846964584,-0.1672660826760179
2015-05-14,21.58140916589668,21.85403115600788,21.34562612409508,21.404571533203125,56696300,21.40115409328589,21.218046574454227,0.1831075188316582,0.1770250886262246,54.21250561825454,63.59901800585204,27.47592118190036,-0.1562338702912841
2015-05-15,21.54456268704719,21.971917160801684,21.485617290852403,21.77297592163086,37677300,21.458357451492805,21.259152452022867,0.1992049994699378,0.1814610707949673,60.44311989435639,163.6343679054514,25.860506973005936,-0.2238233862444758
2015-05-18,21.67718751044977,22.030859844066484,21.67718751044977,21.927705764770508,23953000,21.53056488430476,21.3086749196338,0.2218899646709573,0.1895468495701653,57.48300637481069,182.60111834677724,27.32938794182053,-0.3073260535232045
2015-05-19,22.008760558268783,22.03086420513973,21.83192295108598,21.912973403930664,18926300,21.589396964247204,21.353437770322454,0.2359591939247458,0.1988293184410814,62.825424412232,159.05602763315525,28.44141313665948,-0.2684674149379134
2015-05-20,21.95717477438008,21.99401651581697,21.758234992095808,21.82454872131348,19410900,21.625574157642014,21.388334877803278,0.2372392798387395,0.206511310720613,65.2510609546693,108.66813178414988,28.494168147029857,-0.3771281182909241
2015-05-21,21.817180606215206,21.935071369335844,21.684553146362305,21.684553146362305,20806900,21.634647848214364,21.41027697177061,0.2243708764437535,0.2100832238652411,56.048262090835365,63.27658991907037,30.743484295711426,-0.2371506730094552
2015-05-22,21.65508329533682,21.699293392765718,21.559297561645508,21.559297561645508,20079700,21.62305549643454,21.421315533983567,0.2017399624509721,0.2084145715823873,51.72414477122983,-0.9665543854508936,31.73806720382087,-0.0298482945809761
2015-05-26,21.507723035108015,21.551931732337657,21.183522642895987,21.330886840820312,25877100,21.57810647249389,21.41461711226777,0.1634893602261193,0.1994295293111337,51.1363680934432,-99.67429113160864,31.443048600547232,-0.0028823791071772
2015-05-27,21.411933476486308,21.721397133024382,21.382461483437865,21.59613800048828,23959900,21.580880553723794,21.42806310398781,0.1528174497359842,0.1901071133961039,55.82197761865544,-26.40994585117915,30.723839251608155,-0.228252767274777
2015-05-28,21.618242002315,21.780341469653308,21.48561452659777,21.6256103515625,18219600,21.587762061083595,21.442696233437783,0.1450658276458085,0.1810988562460448,59.642874972957685,-10.795970378934893,30.091603765131367,-0.288219653069973
2015-05-29,21.60350635009264,21.80244757330333,21.50772061597397,21.59613800048828,26018100,21.58905066714585,21.454062290256346,0.1349883768895132,0.1718767603747385,51.65289609817253,-13.510539756412005,28.84778230877333,-0.2577457920863079
2015-06-01,21.80981458977037,21.8245512880783,21.40456381851582,21.50035095214844,23799400,21.575404557146253,21.457491080026127,0.1179134771201262,0.161084103723816,49.40701230586316,-40.41084074300668,32.805623655814706,-0.233396816341316
2015-06-02,21.43403842403244,21.566665905546287,21.330884340796768,21.42667007446289,15995600,21.55252232904112,21.455208042577,0.0973142864641225,0.1483301402718773,47.12639004050607,-107.01933385949393,36.76346500285609,-0.2209754203530875
2015-06-03,21.52245363003145,21.58876736407735,21.404562859587376,21.43403625488281,20536900,21.53429370224753,21.453639762007057,0.0806539402404773,0.1347949002655973,44.79989645353353,-81.00177234910358,39.4536081023826,-0.2323416722091761
2015-06-04,21.294040724587607,21.44140489231066,21.02878719020251,21.08036422729492,26774500,21.46445839840867,21.42598972239875,0.0384686760099199,0.1155296554144618,41.79078671828516,-181.24599282628907,45.867065982724,-0.3525644718952801
2015-06-05,21.03615491639773,21.15404569281471,20.9919462265836,21.058259963989254,25357900,21.401966331574915,21.398750481035083,0.0032158505398314,0.0930668944395358,28.054050065184768,-176.5452826868284,51.69742651084921,-0.1263410524278879
2015-06-08,21.12457595341218,21.146681003360246,20.80037558101917,20.837217330932617,19011700,21.31508186993764,21.357155432879345,-0.0420735629417095,0.0660388029632867,17.82589415347769,-171.93499860382457,55.50545087162146,-0.2669206745922565
2015-06-09,20.829850030920717,20.940372475494037,20.638277137821365,20.8077449798584,15527500,21.23703004069468,21.3164583622852,-0.0794283215905231,0.0369453780525247,17.672183900863843,-164.5753452348724,58.76365896767102,-0.2711763605475425
2015-06-10,20.97720695197348,21.301407249989506,20.829844202234373,21.117202758789062,26223300,21.21859507424766,21.301698687952157,-0.0831036137044947,0.0129355797011208,31.67916040497694,-74.12617176302908,56.65237545779961,-0.1875051524998112
2015-06-11,21.18352549793298,21.529829582748835,21.18352549793298,21.264575958251957,24387100,21.225669056402165,21.29894885612251,-0.0732797997203462,-0.0043074961831725,39.1636605231428,-2.22456355653133,55.52960795142631,-0.3601026159844228
2015-06-12,21.117206906399364,21.12457525613884,20.859320286993736,21.028789520263672,21919500,21.195379896996243,21.2789370534663,-0.0835571564700572,-0.0201574282405494,37.050352678259664,-79.48102934622072,55.01417774872375,-0.4368130584557851
2015-06-15,20.80038023368635,21.014058214873028,20.71196282485484,20.98458480834961,25722100,21.1629498833583,21.257133183457658,-0.0941833000993561,-0.0349626026123108,40.71149682610493,-89.84984939778974,54.49874754602119,-0.0401564945720813
2015-06-16,20.888793451529786,21.21299380958339,20.83721640930128,21.1540470123291,16920300,21.16158021089227,21.249497170781467,-0.0879169598891955,-0.0455534740676877,37.49993258744488,-41.29215471432905,51.83551198490263,-0.2290310089421623
2015-06-17,21.24983501370495,21.397199202075008,21.117207525245707,21.31614875793457,20959000,21.18535998736032,21.254434325385404,-0.0690743380250857,-0.0502576468591673,41.86048844995752,23.9264391904538,49.11051634877585,-0.0736503088846802
2015-06-18,21.257205432782825,21.625614534198924,21.23510038076495,21.522459030151367,24156100,21.237221378558942,21.27428800721992,-0.0370666286609768,-0.0476194432195292,48.2270141557973,88.99996581673489,46.93491887305435,-0.3186252810770557
2015-06-19,21.544564602068807,21.603510003503047,21.323519698032708,21.389833450317383,31970100,21.26070015882947,21.28284692893084,-0.0221467701013722,-0.0425249085958978,47.38687334884111,89.38529386628629,41.98996226793993,0.0306890113995625
2015-06-22,21.441405714908264,21.52982309463913,21.23509615325471,21.32351493835449,20160000,21.27036397106409,21.285859374073333,-0.0154954030092433,-0.0371190074785669,47.55243109579655,67.40044765607203,37.04500566282553,-0.0014543492685664
2015-06-23,21.36772474714216,21.397198145508437,21.08773448950748,21.21299362182617,21041300,21.261537763489024,21.280461910943917,-0.0189241474548893,-0.0334800354738314,45.00006040137578,30.841467962943923,32.730856877790266,-0.1193777033127844
2015-06-24,21.212994841274877,21.25720353599668,20.99194855692772,21.006685256958008,20978800,21.222329685561174,21.26018215879681,-0.0378524732356311,-0.0343545230261913,48.21435340169167,-22.82603303134833,26.598378306628288,-0.3101684171706438
2015-06-25,21.043525171248167,21.10983891465905,20.9108976844264,20.925634384155277,14606100,21.17668425457565,21.235400842156697,-0.0587165875810455,-0.0392269359371622,46.87503932379256,-57.993395333587934,20.593211787821986,-0.1180334519594907
2015-06-26,20.9919484644619,20.9919484644619,20.6382760975072,20.837217330932617,28087800,21.124458574015183,21.20590576725121,-0.081447193236027,-0.0476709873969351,50.0,-110.22317781463012,14.862774475840084,-0.1674861420566837
2015-06-29,20.62353850939279,20.71195730000825,20.262497808003552,20.29197120666504,31838300,20.99638359442285,21.13820691091149,-0.1418233164886402,-0.0665014532152761,39.705871156461136,-216.9449709187783,9.537219301544676,-0.3789602792000069
2015-06-30,20.50564791584154,20.50564791584154,20.13723886136694,20.23302459716797,31236800,20.87894374869133,21.071156369152718,-0.1922126204613832,-0.0916436866644976,30.39231941852536,-189.37224666000697,11.099235783747092,0.0619530759074471
2015-07-01,20.359250290812504,20.41864994308988,20.0993762810242,20.307275772094727,24461300,20.79099482921493,21.01457262122249,-0.2235777920075605,-0.1180305077331102,28.059183693096717,-151.4473540083697,9.587425571969634,-0.2579655071551149
2015-07-02,20.32212568936675,20.470624109404064,20.262726038111943,20.29242515563965,15635500,20.71429180251104,20.9610802163645,-0.2467884138534586,-0.1437820889571799,31.22108865707389,-109.07252037403002,8.324132457957,0.098779388392965
2015-07-06,20.047399997155093,20.24044920410865,19.96572495139032,20.21074867248535,22858200,20.636823628660935,20.90550010200308,-0.2686764733421434,-0.1687609658341726,30.635573845450395,-116.41959416797717,7.060839343944368,-0.0805269147341068
2015-07-07,20.21075062579352,20.381525866733806,19.965726881017677,20.314701080322266,25436700,20.58726631353191,20.861737211508206,-0.2744708979762968,-0.1899029522625974,28.28428377846228,-86.7652192190292,7.883159325549733,-0.3640931153462993
2015-07-08,20.106806645262104,20.16620631299199,19.92860764207246,20.039981842041016,27863400,20.503068702533312,20.800866443399524,-0.297797740866212,-0.2114819099833204,18.800844189575216,-95.1628341694,8.674772956111305,-0.4797187638195122
2015-07-09,20.329548316915208,20.381524248151678,19.973150428489657,19.98057556152344,20129700,20.422685142377944,20.74010415585315,-0.3174190134752059,-0.2326693306816975,9.387581625137784,-75.90618430245392,9.418232445274892,-0.3619894590228796
2015-07-10,20.247871575260262,20.314696346098675,20.077097790317257,20.25529670715332,16079300,20.39693307542031,20.704192492986493,-0.3072594175661827,-0.2475873480585946,22.197990184622583,-54.11724409737773,10.405328843333267,-0.0541752038989216
2015-07-13,20.41122620920154,20.641399700535267,20.359251686919684,20.633975982666016,20623100,20.43340121499657,20.69899126999979,-0.2655900550032193,-0.2511878894475196,35.34608765019048,13.219397515165037,13.497054868843716,-0.3098538555204868
2015-07-14,20.693376433470267,20.819600885086253,20.56715198185428,20.812175750732425,20932800,20.491674220494392,20.707375305609617,-0.2157010851152243,-0.2440905285810605,41.72009456264776,69.17118877090908,14.465618770741006,-0.0293508101077306
2015-07-15,20.685950300568813,20.968098311396748,20.64882463059178,20.87157440185547,23378400,20.55012040224225,20.719538201627827,-0.1694177993855774,-0.2291559827419639,47.02859199464419,105.69770415640912,16.100174509181212,-0.3044295169582421
2015-07-16,20.96809668672933,21.10174625589209,20.94582128646907,21.027496337890625,21058100,20.62356285388046,20.74234991542507,-0.1187870615446087,-0.2070821985024929,52.16876443169479,153.82599030754216,16.051236514187554,-0.3157783945728289
2015-07-17,20.990374444185345,21.02007356500147,20.76762466516638,20.92354965209961,24248900,20.669714668991094,20.755772118141703,-0.0860574491506049,-0.1828772486321153,51.82604429820563,117.57957359289016,16.002298519193896,-0.4283467224415611
2015-07-20,20.88642426187159,20.90869966493308,20.700800151624527,20.812175750732425,19477000,20.691631758489763,20.75995016500028,-0.0683184065105138,-0.159965480207795,63.47649320732603,77.77793780743451,15.95336052420024,-0.0365495035424828
2015-07-21,20.76020131008753,20.97552597330616,20.633978265552063,20.67110252380371,23874000,20.68847341469191,20.753368858244976,-0.0648954435530662,-0.1409514728768492,60.8857043462435,57.82482513639639,14.661481360123055,-0.3949289542933305
2015-07-22,20.663672014773468,20.834445824236223,20.374098910362765,20.4409236907959,26889200,20.65038884178483,20.730224771767265,-0.0798359299824333,-0.1287283642979661,53.082145986480256,7.746003822747494,14.672120563053886,-0.1771660678916507
2015-07-23,20.56715352419468,20.97552603088243,20.47805332146661,20.797327041625977,34103200,20.67299471868347,20.73519531027532,-0.0622005915918499,-0.1154228097567428,60.05920442627187,47.9157189034764,15.760734964545366,-0.2192908249309529
2015-07-24,21.124024475766863,21.36162311212649,21.07204853488857,21.086898803710938,39471700,20.73667227022616,20.76124742090018,-0.0245751506740212,-0.0972532779401985,66.12024197470902,127.52766467083094,15.503463535747349,-0.6488526273857463
2015-07-27,21.02007550999224,21.205699634917423,20.93097672309997,20.945825576782227,30914400,20.76884970200401,20.77491987689144,-0.0060701748874265,-0.0790166573296441,61.4555485622532,85.3141102661585,15.252209570452408,-0.4774291363473122
2015-07-28,21.042350914815145,21.049776049756115,20.67852779990574,20.945825576782227,23573200,20.796076759662203,20.787579558364836,0.00849720129737,-0.0615138856042413,68.2633611417259,46.90948093103509,14.933507274953095,0.0623968320588271
2015-07-29,20.93840036408596,21.175999000445582,20.804750777083772,21.086898803710938,21419900,20.840818612592777,20.809751354316397,0.0310672582763835,-0.0429976568281163,71.59425296941828,81.46393133560495,15.997714861790351,0.0144028645989141
2015-07-30,20.9532479732194,21.13144693991374,20.93839912147783,21.01264762878418,17458100,20.867253845852996,20.824780707980675,0.0424731378723173,-0.0259034978880296,66.03778919477834,74.379671295458,17.340897465717635,-0.256030003229777
2015-07-31,21.07947211123029,21.205696554491528,20.908698280994347,21.101747512817383,20376000,20.903329794616745,20.84529676759821,0.0580330270185349,-0.0091161929067167,61.29028990964896,84.10218179376493,17.92063274001171,-0.2137698485301091
2015-08-03,21.0943237336459,21.227973319352564,20.87157536826784,21.05719947814941,17450900,20.92700205362177,20.86099326467608,0.066008788945691,0.0059088034637648,56.32184247434856,64.2459743421253,19.746974901259104,-0.4708113104104995
2015-08-04,20.953249054856496,21.131448030749727,20.70822528597836,20.812175750732425,18578100,20.909336468561868,20.857377152532106,0.0519593160297624,0.0151189059769643,48.60142309758152,-20.560781308145604,21.953356750757504,-0.1020524641498923
2015-08-05,20.87157619705321,21.23539929692412,20.864151062419158,20.990375518798828,19236200,20.92180401475217,20.86722888336668,0.0545751313854907,0.0230101510586696,49.13504221235776,52.64145422568641,25.52245050632012,-0.0981039399137864
2015-08-06,21.06462631963805,21.287374703068405,20.78990199162092,20.945825576782227,20143800,20.92549963967987,20.87305086065672,0.0524487790231518,0.028897876651566,50.53383125282823,36.810807288957314,28.67395661450806,-0.1566888600783912
2015-08-07,20.916120178146414,20.960669558227234,20.71564584348385,20.901269912719727,16039400,20.92177198937831,20.87514116080953,0.0466308285687766,0.0324444670350082,52.20573582924165,-38.98057134279272,31.825462722696013,-0.5089625276625156
2015-08-10,21.14629697406624,21.30964708721305,20.99037341100736,21.22797203063965,23740000,20.9688796880339,20.901276780796948,0.067602907236953,0.0394761550753971,62.62610536804085,109.47786927897651,32.89444125145926,-0.006493778899312
2015-08-11,20.96809722600108,21.079471397767986,20.678524096167244,20.80474853515625,25391900,20.94362874143734,20.89412654037912,0.0495022010582211,0.0414813642719619,57.58513488687255,-89.0413642504584,33.96341978022251,-0.1109805602410977
2015-08-12,20.64140063063781,20.86415041413941,20.35182746990528,20.71565055847168,41085000,20.90855517482724,20.880906097274867,0.0276490775523718,0.0387149069280439,48.08358439800867,-204.3265459558115,34.525047019740725,-0.5252394540501493
2015-08-13,21.369046260013267,21.68831851281636,21.302221472724387,21.309646606445312,61154000,20.970261548922327,20.912664653509715,0.0575968954126118,0.0424913046249575,54.573136348257584,235.6799736725163,37.334240371506965,-0.389320037017266
2015-08-14,21.36905002146064,21.56952300241571,21.34677461637688,21.55467414855957,24890800,21.06017117963575,20.9602209124023,0.0999502672334493,0.0539830971466558,61.98828257032336,200.88606973066595,39.71797157978692,-0.3102354711907751
2015-08-17,21.27252221609735,21.51012084464636,21.16857317015704,21.40617179870605,21264000,21.113402044108103,20.99325431138776,0.1201477327203406,0.0672160242613928,58.563462597430615,114.58147667398794,42.10170278806687,0.0715562380277193
2015-08-18,21.31707065425292,21.32449578808889,20.9235484743428,20.97552299499512,32210400,21.092189882706105,20.99194088054386,0.1002490021622435,0.0738226198415629,48.1296631901137,2.142245411065947,42.963401380010815,-0.2769667709867159
2015-08-19,20.86415108152024,20.968100134092914,20.582001629966364,20.641401290893555,30023900,21.02283779165802,20.96597498501421,0.0568628066438101,0.0704306572020124,44.26610639636689,-111.73324220608832,43.43119722492914,-0.3214731921752294
2015-08-20,20.46319775581902,20.604272450212136,20.07710075378418,20.07710075378418,37889400,20.877339785831275,20.90013244936754,-0.0227926635362649,0.0517859930543569,36.20003514147527,-200.8402578108032,43.02829001914994,-0.3084810727741569
2015-08-21,19.958304512741755,20.299853625746664,19.653881072998047,19.653881072998047,48502400,20.689115368472315,20.80781753259943,-0.1187021641271144,0.0176883616180626,32.84942173504197,-215.7635900016048,43.37167449420129,-0.5762948562701543
2015-08-24,18.480730056026868,19.36430093492343,17.09968808022621,18.703479766845703,61667000,20.38363296822207,20.65194066106212,-0.2683076928400467,-0.0395108492735592,28.01860367460748,-290.7762554037834,42.66902744445871,-0.4256973983719945
