Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-03-02,77.7084687615452,78.39072160518636,77.7084687615452,78.24668884277344,7277600,78.24668884277344,78.24668884277344,0.0,0.0,44.79251092237084,46.27357637211088,17.883337768755073,-0.1739017524653011
2015-03-03,78.15573813269611,78.15573813269611,77.1778431255473,77.5796127319336,6419700,78.14406174879808,78.19727579752605,-0.0532140487279662,-0.0106428097455932,44.79251092237084,46.27357637211088,17.883337768755073,-0.0950333513319492
2015-03-04,77.41283703668749,77.41283703668749,76.69267891315904,77.05654907226562,8665500,77.97675210625462,78.11277752158082,-0.1360254153262019,-0.0357193308617149,44.79251092237084,46.27357637211088,17.883337768755073,-0.3051940519362688
2015-03-05,77.37495603024378,78.23914142176216,77.3218922179057,77.71607971191406,8042300,77.93664866097146,78.08339249864255,-0.1467438376710959,-0.0579242322235911,44.79251092237084,46.27357637211088,17.883337768755073,0.1134621509734321
2015-03-06,77.39010344937695,77.64784606026224,75.71479672094593,75.88915252685547,9287600,77.62164925572284,77.9208562044361,-0.2992069487132625,-0.1061807755215254,44.79251092237084,46.27357637211088,17.883337768755073,-0.1497745245695114
2015-03-09,75.95737208050735,76.50317449852156,75.62383065668146,76.30608367919922,5701100,77.41925455164228,77.80124342478894,-0.3819888731466534,-0.161342395046551,44.79251092237084,46.27357637211088,17.883337768755073,-0.5071039193620285
2015-03-10,75.79816865048943,76.13929799940364,75.43430428520472,75.449462890625,8735700,77.11620968071655,77.62703745929531,-0.5108277785787578,-0.2312394717529924,44.79251092237084,46.27357637211088,17.883337768755073,-0.1889223549515009
2015-03-11,75.67687971945452,75.67687971945452,74.45640671231168,74.53221130371094,9138100,76.71867146886953,77.39779107740017,-0.679119608530641,-0.3208154991085221,44.79251092237084,46.27357637211088,17.883337768755073,-0.5036984588950872
2015-03-12,75.01739047954077,75.98770342546031,74.91884505905628,75.6769027709961,8318000,76.55839936150439,77.2703178695184,-0.7119185080140085,-0.3990361008896194,44.79251092237084,46.27357637211088,17.883337768755073,-0.2962781649289859
2015-03-13,75.69205032298396,75.843665313336,74.77480131955602,75.20689392089844,7821800,76.350475447565,77.11747165110211,-0.7669962035371043,-0.4726281214191163,44.79251092237084,46.27357637211088,17.883337768755073,-0.345004025225838
2015-03-16,75.60867797140178,76.61689616169028,75.60867797140178,76.60931396484375,7726500,76.39029675791558,77.07983034100889,-0.6895335830933078,-0.5160092137539547,44.79251092237084,46.27357637211088,17.883337768755073,-0.3338638269342482
2015-03-17,75.88912462284853,76.19992514059773,75.35848677131632,75.72235107421875,7301500,76.28753588350068,76.97927632124666,-0.6917404377459775,-0.5511554585523593,44.79251092237084,46.27357637211088,17.883337768755073,-0.2828136989000169
2015-03-18,75.72239372721766,77.12479951066055,75.14626817566287,76.91254425048828,7972500,76.38369101688339,76.97433320489418,-0.5906421880107899,-0.5590528044440454,44.79251092237084,46.27357637211088,17.883337768755073,-0.1144840768538415
2015-03-19,76.59413733978386,77.29154891407173,76.49559193804326,77.08687591552734,6863100,76.49187330898246,76.98266970197812,-0.4907963929956622,-0.5454015221543688,44.79251092237084,46.27357637211088,17.883337768755073,-0.2243597446695754
2015-03-20,77.22335235032241,78.00415098102349,77.13996552728423,77.6251220703125,12433800,76.66621927226402,77.03025876629918,-0.3640394940351683,-0.5091291165305287,47.33787401121968,109.77710295816377,17.883337768755073,0.0906744871754199
2015-03-23,77.67815497570993,78.3452435110362,77.49622279035184,78.06476593017578,9016000,76.88138029655813,77.10688892658634,-0.2255086300282016,-0.4524050192300633,52.11916089360007,137.34890150324026,17.883337768755073,-0.2020871924857298
2015-03-24,77.9510541606929,78.25427831758219,77.26880125357192,77.29154205322266,8390700,76.94448210527575,77.1205669359668,-0.1760848306910531,-0.3971409815222613,51.00450250367382,95.71082915174075,17.883337768755073,-0.3136298949830234
2015-03-25,77.20814485321549,77.70088331877001,76.0634765625,76.0634765625,8444100,76.80894279100256,77.04226394533964,-0.2333211543370765,-0.3643770160852244,43.263215120553646,22.939329804885634,17.883337768755073,-0.2290202011354267
2015-03-26,75.76784009700552,76.41976996912135,75.47219815308316,75.91187286376953,9972400,76.6709320329667,76.95853127263074,-0.2875992396640328,-0.349021460800986,50.10727062888396,-35.752701749185,17.883337768755073,-0.2601093101004759
2015-03-27,76.01799496933215,76.52589203810298,75.91944958962884,76.0634765625,5847400,76.5774773452026,76.89223092373217,-0.3147535785295758,-0.3421678843467041,48.82513202901645,-14.653521178671475,17.883337768755073,-0.1464550585175554
2015-03-30,76.74574164439643,77.21573938848992,76.38187727385687,76.98074340820312,6061200,76.63951827797192,76.89878740406334,-0.259269126091425,-0.3255881326956483,57.37219467401286,40.64051671547245,17.883337768755073,0.2202567475537459
2015-03-31,76.54109595205236,76.9352834579502,76.25303029050976,76.26061248779297,8028000,76.58122507948285,76.85151518804332,-0.2702901085604736,-0.3145285278686133,58.48220737704366,-4.922362311743165,17.883337768755073,-0.2221701911517552
2015-04-01,76.15446101353531,76.15446101353531,74.7520556984199,75.16140747070312,11368100,76.36279160120904,76.72632202379589,-0.3635304225868481,-0.3243289068122603,47.45883827233949,-120.78778958036364,17.883337768755073,0.0089305421337485
2015-04-02,75.38123536548355,75.79816349667034,74.96430145077734,75.53284454345703,6097100,76.23510743847795,76.63791628451152,-0.4028088460335652,-0.3400248946565213,51.62255959031729,-115.8007183703971,17.883337768755073,-0.2110173748806119
2015-04-06,74.9264071153476,75.47220948872616,74.31996453210938,75.16899108886719,9697600,76.07108953853785,76.52910701076009,-0.4580174722222381,-0.3636234101696647,42.00333106292422,-134.7251020504862,17.883337768755073,-0.8081678748130798
2015-04-07,75.46465585009814,76.46529190874652,75.37368683257665,75.88158416748047,7900300,76.04193486606748,76.48114235570235,-0.4392074896348674,-0.3787402260627052,50.90151691202706,-50.93017203705823,17.883337768755073,-0.0198657818966441
2015-04-08,75.68446375893133,76.14687933165264,75.50253156453087,75.92704772949219,7354100,76.02425992197897,76.44009830931641,-0.4158383873374447,-0.3861598583176531,43.58957307492653,-49.1881694096432,17.883337768755073,0.0079413359053433
2015-04-09,76.23785469135406,77.05655830985054,76.05592248175061,76.81398010253906,8073900,76.14575533437282,76.46779325696254,-0.3220379225897147,-0.3733354711720654,48.375478808875215,23.65534992082287,17.883337768755073,-0.1416121108923107
2015-04-10,76.81396897305952,77.42799370620627,76.51074481197377,77.36734771728516,6786500,76.33369262405165,76.53442692069014,-0.2007342966384868,-0.3388152362653497,48.46825298238902,72.82703879803893,19.39877819604501,-0.28408210453662
2015-04-13,76.97316980556035,77.30671700205289,76.22269439697266,76.22269439697266,10753500,76.31661597373181,76.51133562263699,-0.1947196489051776,-0.3099961187933153,39.90025918222904,37.59661575695759,19.973931024540125,-0.2982391545342074
2015-04-14,76.60172657788175,76.91252720180606,75.9497965469918,76.199951171875,9322200,76.29866754267692,76.48827010776573,-0.1896025650888049,-0.2859174080524133,43.47830446946982,25.499268936763773,20.54908385303524,-0.116108175633209
2015-04-15,76.21513087113759,76.74576901052352,76.05593942932181,76.26061248779297,8237100,76.29281291884861,76.47140658036035,-0.1785936615117407,-0.2644526587442787,51.36871144390874,28.83092873806394,19.882310924422026,-0.3447251318904914
2015-04-16,76.01043270612686,76.0483378993849,75.63140390762844,75.64656829833984,7324800,76.19339066953957,76.41030744835884,-0.216916778819268,-0.2549454827592766,48.26914079221128,-47.92899807891855,19.2155379958088,-0.1173073963395187
2015-04-17,75.32819718479024,75.69206164904037,75.13110055960061,75.48738861083984,11084200,76.08477496820115,76.3419430900241,-0.2571681218229571,-0.2553900105720127,46.24528727836161,-78.81459555996233,17.387245964858334,-0.2775174166696767
2015-04-20,76.0028481213108,76.47284007945508,75.8436567370826,75.9649429321289,6668500,76.06633927034387,76.31401715240223,-0.2476778820583547,-0.2538475848692811,42.97686754461756,9.206596445507875,16.519816800866792,-0.0020694378763437
2015-04-21,76.3060661242509,76.55622068868966,75.92703739710923,76.03316497802734,6532700,76.06123553306442,76.29321328763372,-0.2319777545693,-0.2494736188092849,48.27165189079381,23.969298056459778,15.800456141661126,-0.1887786202132702
2015-04-22,76.28333069619842,76.4122048777446,75.77543351561127,76.13172149658203,4763900,76.07207952745175,76.281250932741,-0.2091714052892541,-0.2414131761052788,58.69572054670887,7.741137562234934,15.581966328110283,-0.5356250919401646
2015-04-23,76.18477245440722,76.42735060302078,75.73752134245568,76.15444946289062,7351500,76.08475182521158,76.27185823127061,-0.1871064060590299,-0.230551822096029,55.94205773514066,0.1279509069424509,14.700652889322772,-0.1900664761110588
2015-04-24,75.8891491225032,76.96558955942025,75.80576232126816,76.62446594238281,6566900,76.16778476631485,76.29797732098262,-0.1301925546677722,-0.2104799686103776,63.6364286184013,53.05429355816361,15.374758177035844,-0.1564439609646797
2015-04-27,76.6851201078017,77.01866156474578,76.1620584413485,76.24544525146484,9113900,76.179732533261,76.2940860565739,-0.1143535233129,-0.1912546795508821,53.636324820211904,47.10969509277835,16.377564389551935,-0.3763369715169948
2015-04-28,76.14687709830613,76.52590586591049,75.28269197084981,76.36671447753906,7484600,76.20849898622686,76.29946593960835,-0.0909669533814963,-0.171197134317005,54.32832413009908,-45.866702543417134,16.019055987956953,-0.313358555694944
2015-04-29,76.19236363860415,76.2681682345807,75.7299480845712,76.10139465332031,8926200,76.19202139654894,76.28479399247591,-0.0927725959269736,-0.1555122266389987,42.00660011776144,-44.2483364237423,16.130839741896658,-0.2378615587949752
2015-04-30,75.85881478906092,75.91946077790143,74.87333771272182,75.19930267333984,10170600,76.03929543913216,76.20438722809547,-0.1650917889633092,-0.1574281391038608,27.444677270851187,-193.23757471997664,15.408045137407438,-0.2486360257162767
2015-05-01,75.51771447819223,76.10141639585004,75.51771447819223,75.9043197631836,6255000,76.0185299505247,76.18216000847238,-0.1636300579476852,-0.1586685228726257,46.35428679261108,-52.41042325298813,14.85866800898384,0.0157029064638274
2015-05-04,76.05593971653501,76.2227133562638,75.92707127984347,76.07109832763672,5532400,76.02661739315731,76.17393321729938,-0.1473158241420691,-0.1563979831265144,48.5716218844882,13.81221793463382,15.085857340819302,-0.339917198754847
2015-05-05,75.90430147612898,76.02559346193917,75.26753590118618,75.42672729492188,8828000,75.9343266088134,76.1185846304566,-0.1842580216432026,-0.161969990829852,41.8152981190739,-97.8530808272478,14.974814407387637,-0.4335288240721351
2015-05-06,75.51771177886909,75.70722620794156,74.78997706525332,75.17658233642578,8030800,75.8177505669076,76.04880668275061,-0.2310561158430033,-0.1757872158324823,45.032144850211125,-146.98029157663464,14.863771473955968,-0.1912256021052599
2015-05-07,75.00220946487093,75.80574854876151,74.97946866566944,75.54801177978516,6401600,75.77625229196569,76.01171076401242,-0.2354584720467301,-0.1877214670753318,50.61328196151436,-101.379155811624,15.789246646074693,-0.1234201487153768
2015-05-08,76.16962958187325,77.07171418584464,76.13930658409399,76.92010498046875,7508600,75.95222962865847,76.07899922449066,-0.1267695958321866,-0.1755310928267028,58.181877593699966,140.62659697975977,15.83160147846587,-0.1495868498459458
2015-05-11,76.8063852192987,77.06412777522102,76.57138924639987,76.5865478515625,5698900,76.04981704756678,76.11659541908857,-0.0667783715217922,-0.1537805485657207,54.534145649263046,128.04534589297512,16.259765804769277,-0.119737119310432
2015-05-12,76.47284128928226,76.60171546442761,76.0180079295032,76.16204071044922,6903100,76.06708222647177,76.11996173696714,-0.0528795104953729,-0.1336003409516512,50.235824424146905,40.76552509513763,16.687930131072683,-0.3467359628309222
2015-05-13,76.32123980342703,76.66236341182493,76.16204840060665,76.22269439697266,5826800,76.09102256039499,76.12757156363422,-0.0365490032392301,-0.1141900734091669,50.52769934882668,51.23044507636267,17.76355268584191,-0.1672660826760179
2015-05-14,76.54108597539164,77.22333905390458,76.52592158280179,77.1930160522461,5454000,76.26056002067976,76.20649337760548,0.0540666430742788,-0.0805387301124778,54.080556507721305,138.21562943444823,18.30964556413252,-0.1562338702912841
2015-05-15,77.30673053245535,77.56446738683981,77.07172870128662,77.54930877685547,6023500,76.4588290600914,76.30596118495734,0.1528678751340635,-0.0338574090631695,59.38862421770621,163.43163935001138,17.46730639374848,-0.2238233862444758
2015-05-18,77.6023584215691,79.09572703209234,77.56445322824514,78.3983154296875,10479600,76.7572115784908,76.46095038827067,0.2962611902201217,0.0321663107934887,63.24107684504689,203.84460004735897,15.36213754765188,-0.3073260535232045
2015-05-19,78.58024916678646,78.92895494912638,78.27702498715864,78.80766296386719,7724100,77.07266563777948,76.63478094942597,0.4378846883535061,0.1133099863054922,67.31321895182388,172.81259866252486,15.38140770039768,-0.2684674149379134
2015-05-20,79.15638184881986,79.20186924258161,78.31493735824199,78.53477478027344,7146500,77.29760550585547,76.77552123319245,0.5220842726630224,0.1950648435769982,73.20680682466025,141.8322892083483,14.923716784710107,-0.3771281182909241
2015-05-21,78.58058196586617,78.87837982724348,78.14533266387429,78.2064208984375,6875600,77.4374232585604,76.88151380098839,0.5559094575720138,0.2672337663760014,66.9029887952389,99.69555811433032,15.605454523903171,-0.2371506730094552
2015-05-22,78.09190169520573,78.19880904561761,77.37413514721398,77.389404296875,6216600,77.4300357259934,76.91913531920221,0.510900406791194,0.3159670944590399,58.83585005036844,41.615055758118366,16.129796641755377,-0.0298482945809761
