Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-03-02,85.71724199067062,86.13210309524261,85.58160882029667,86.08423614501953,1344800,86.08423614501953,86.08423614501953,0.0,0.0,56.4424132848416,140.59962591698786,49.30381278179636,-0.1739017524653011
2015-03-03,85.72518218559716,86.01239594814552,85.28638777775696,85.68529510498047,1088600,86.02286060039813,86.05468495686848,-0.0318243564703522,-0.0063648712940704,56.4424132848416,140.59962591698786,49.30381278179636,-0.0950333513319492
2015-03-04,85.29437870363897,85.59754612043012,85.10289877918224,85.27043914794922,1640300,85.90710345386753,85.99659267472633,-0.0894892208587947,-0.0229897412070153,56.4424132848416,140.59962591698786,49.30381278179636,-0.3051940519362688
2015-03-05,85.27045146771498,85.92465942035237,85.11089092779147,85.84487915039062,1418400,85.89753048410185,85.98535463588664,-0.0878241517847868,-0.0359566233225696,56.4424132848416,140.59962591698786,49.30381278179636,0.1134621509734321
2015-03-06,85.38778515587349,86.30998114261112,84.7703080962081,84.84248352050781,2199700,85.73521556662584,85.90069751622895,-0.1654819496031052,-0.0618616885786767,56.4424132848416,140.59962591698786,49.30381278179636,-0.1497745245695114
2015-03-09,84.97878786443268,85.79673707038813,84.9467105852421,85.5802230834961,1257000,85.71137056922127,85.87695866935985,-0.1655881001385779,-0.082606970890657,56.4424132848416,140.59962591698786,49.30381278179636,-0.5071039193620285
2015-03-10,84.73823855430471,84.80239313329746,83.97642281264734,83.98444366455078,1768000,85.44568950696427,85.73677237270734,-0.2910828657430642,-0.1243021498611384,56.4424132848416,140.59962591698786,49.30381278179636,-0.1889223549515009
2015-03-11,84.1768754865834,85.04294368321824,84.01648908825351,84.73821258544922,1837500,85.33684690365426,85.66280498105858,-0.3259580774043229,-0.1646333353697753,56.4424132848416,140.59962591698786,49.30381278179636,-0.5036984588950872
2015-03-12,85.2995664794091,86.4863953850285,85.25144749482929,86.4703598022461,1475100,85.51123350343762,85.7226238567021,-0.2113903532644769,-0.1739847389487157,56.4424132848416,140.59962591698786,49.30381278179636,-0.2962781649289859
2015-03-13,86.19769388309709,86.34203858039692,85.21935828118879,85.5802230834961,1719300,85.52184728498509,85.71207565127943,-0.1902283662943489,-0.1772334644178423,56.4424132848416,140.59962591698786,49.30381278179636,-0.345004025225838
2015-03-16,86.20573342028494,87.47275869146134,86.20573342028494,87.35247039794922,2020800,85.8034816100565,85.83358637325497,-0.0301047631984801,-0.1478077241739699,56.4424132848416,140.59962591698786,49.30381278179636,-0.3338638269342482
2015-03-17,86.72697521633276,87.46473441440452,86.35007476654579,87.20812225341797,1663000,86.01958017057365,85.93540384585964,0.0841763247140079,-0.1014109143963743,56.4424132848416,140.59962591698786,49.30381278179636,-0.2828136989000169
