Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2016-01-21 00:00:00-05:00,127.40900812877811,128.39372612272723,125.35683047531147,125.48921966552734,5738800,133.25678866088316,138.15176757974518,-4.894978918862023,-3.402977514086962,25.566279268166966,-76.38441137308378,47.96803166532647
2016-01-22 00:00:00-05:00,127.91374904399608,129.9080083270765,127.31795363472284,129.80043029785156,5583800,132.72504122041676,137.53315000330863,-4.808108782891878,-3.6840037678479454,25.566279268166966,-76.38441137308378,47.96803166532647
2016-01-25 00:00:00-05:00,129.419810555518,129.5273886115378,125.05065155029297,125.05065155029297,5051700,131.54436588655156,136.60852048827044,-5.064154601718883,-3.9600339346221327,22.4598088217126,-98.03303998770474,47.96803166532647
2016-01-26 00:00:00-05:00,125.05069917877181,129.17162212662777,125.05069917877181,127.8062515258789,5237700,130.969271369525,135.95650056513034,-4.987229195605352,-4.165472986818777,29.335137730824627,-77.15432051249968,47.96803166532647
2016-01-27 00:00:00-05:00,127.09455512584809,131.0996153253527,126.76356321531443,127.20213317871094,5153100,130.38971164786128,135.30802890687707,-4.918317259015794,-4.316041841258181,31.681906704065838,-52.857453494681955,47.96803166532647
2016-01-28 00:00:00-05:00,128.26962577224128,130.78521039400803,126.21744762140492,129.9659881591797,4292900,130.32452341883334,134.9123221848254,-4.587798765992062,-4.370393226204957,41.025738125268425,-34.963572773587394,47.96803166532647
2016-01-29 00:00:00-05:00,131.27337553323724,133.71447524767515,130.56173166336933,133.6896514892578,4887900,130.84223542966788,134.82175398515372,-3.979518555485839,-4.292218292061134,47.40966365304678,50.928796249042286,47.96803166532647
2016-02-01 00:00:00-05:00,132.73803304177318,133.22625043224477,131.1161426982294,132.109130859375,2963500,131.0371424188536,134.62081893879974,-3.5836765199461524,-4.150509937638137,43.399900875307864,54.57296164089454,47.96803166532647
2016-02-02 00:00:00-05:00,129.91630609352762,129.91630609352762,124.25626113867408,125.53059387207031,6316200,130.18998110396385,133.94746893385684,-3.7574878298929946,-4.071905516089109,37.02536584932681,-92.32028656117183,47.96803166532647
2016-02-03 00:00:00-05:00,126.19255679771689,127.3013932828185,121.6496202074488,126.34149932861328,5893200,129.59790698467913,133.38406377791287,-3.7861567932337437,-4.014755771518036,43.461124613457,-131.201762186156,47.96803166532647
2016-02-04 00:00:00-05:00,126.02711280678943,130.70244047508845,125.78713290611023,129.4943084716797,4573100,129.58196875190998,133.09593375522894,-3.5139650033189582,-3.914597617878221,45.06644600308419,8.31527847207617,47.96803166532647
2016-02-05 00:00:00-05:00,130.3879994875693,132.15054992925482,128.83230954467044,129.47775268554688,4596100,129.56593551093104,132.8279203426599,-3.261984831728853,-3.7840750606483478,50.97949318714792,64.2477971897303,47.96803166532647
2016-02-08 00:00:00-05:00,127.29315925487107,127.29315925487107,120.19327284463087,123.50324249267578,8680000,128.63321350812254,132.1372034648833,-3.503989956760762,-3.728058039870831,42.416371236837286,-157.02175051129456,47.96803166532647
2016-02-09 00:00:00-05:00,120.41671494885959,124.08250074877135,120.06916960592352,122.67576599121094,6919400,127.71668312090537,131.43635624461126,-3.7196731237058884,-3.726381056637843,44.2516889792119,-158.01701324503637,47.96803166532647
2016-02-10 00:00:00-05:00,124.12393063847405,126.92086058268687,121.81523108427567,121.83177185058594,7609600,126.81131215624085,130.72490554875753,-3.913593392516688,-3.763823523813612,45.27382568041614,-106.1550861428302,47.96803166532647
2016-02-11 00:00:00-05:00,118.67067915501036,119.49817149253663,115.06281205833457,116.4198989868164,10252200,125.21263320709862,129.66527543305818,-4.452642225959565,-3.9015872642428024,33.18783605146183,-206.3032791518423,47.96803166532647
2016-02-12 00:00:00-05:00,118.95198211799044,121.23585562910627,118.9106049902093,120.92141723632812,9009300,124.55244613467238,129.0175822333004,-4.465136098628022,-4.014297031119847,44.779192667311676,-107.84035036205528,49.59329532089094
2016-02-16 00:00:00-05:00,123.79282076402988,124.52100521159976,122.01370520827501,123.31287384033203,10198000,124.36174270477387,128.59501124122866,-4.233268536454787,-4.0580913321868355,44.265987698505114,-46.8318347821502,49.19254851870964
2016-02-17 00:00:00-05:00,124.78583920713513,125.67124938702612,124.38036344159687,124.90168762207031,5578800,124.44481115358872,128.3214317138836,-3.8766205602948958,-4.021797177808447,47.1363621340771,-12.67625257838131,52.59072844577956
2016-02-18 00:00:00-05:00,125.15823757469427,125.77885693456878,121.94756271245281,122.2454605102539,5895500,124.1064495161526,127.871359772874,-3.7649102567214072,-3.9704197935910397,40.363520705748584,-37.915395030425124,55.94194931868235
2016-02-19 00:00:00-05:00,121.64136580647856,122.24543163866049,120.34219685923948,121.56689453125,5257300,123.71574874924451,127.40436234756852,-3.688613598324011,-3.9140585545376343,33.6239876260134,-68.74447233249595,55.93455404655249
2016-02-22 00:00:00-05:00,123.46183342532174,124.11555933264573,122.65916498308074,123.12255859375,4287900,123.62448872532227,127.08719169913752,-3.4627029738152544,-3.8237874383931585,37.85234137960195,-15.058496907517227,56.06777579383277
2016-02-23 00:00:00-05:00,122.46885136943706,122.5102285066921,119.20025955076137,119.91190338134766,4249600,123.05332174932617,126.55568886078271,-3.502367111456536,-3.7595033730058343,41.6440821235484,-84.81114056643429,54.76460582959373
2016-02-24 00:00:00-05:00,118.39761335112354,120.51599186135093,116.0640787372896,120.44979095458984,5714700,122.65277855013598,126.10340012699065,-3.4506215768546724,-3.6977270137756024,41.16632616409555,-107.16941200845126,53.461435865354666
2016-02-25 00:00:00-05:00,120.81390782271028,123.35431591780075,120.1767350473939,122.67576599121094,4299600,122.65631507953213,125.84950130211809,-3.1931862225859504,-3.596818855537672,39.484429726923686,-13.27542592000664,51.34817746118892
2016-02-26 00:00:00-05:00,123.89216428698535,125.75402220425052,123.3046391218631,124.33073425292969,5924500,122.9139180292856,125.73700003921523,-2.823082009929635,-3.442071486416065,42.44409709295475,91.42266958079117,48.905108224569794
2016-02-29 00:00:00-05:00,124.45539281305213,124.90417462635476,123.26694339612963,124.27255249023438,5506400,123.1229387155854,125.62852244299444,-2.5055837274090322,-3.2547739346146587,51.36677498574736,76.67038443385802,46.584094830425734
2016-03-01 00:00:00-05:00,125.45267306017627,128.62743383938326,125.2282758531362,128.52769470214844,6490400,123.95443963659511,125.84327594367251,-1.8888363070773977,-2.9815864091072064,59.26790885786203,159.1953504471134,42.78107748089362
2016-03-02 00:00:00-05:00,128.61080248565875,129.1593233297774,127.53038609974355,128.15370178222656,5047500,124.60047996669225,126.01441859838022,-1.4139386316879694,-2.668056853623359,60.16357329643858,153.14061598462177,42.36560363332107
2016-03-03 00:00:00-05:00,127.98751673304547,129.3671254764295,127.45562106686515,129.09286499023438,3615800,125.29161612416027,126.24245166444348,-0.950835540283208,-2.324612590955329,73.79612648282497,145.06408413656044,42.28765717573902
2016-03-04 00:00:00-05:00,129.95719655339528,132.0183034490199,129.05962019847362,130.34780883789062,5256700,126.06949192627263,126.54655219580994,-0.4770602695373043,-1.955102126671724,70.15768051325458,157.89706382063554,39.68965564522836
2016-03-07 00:00:00-05:00,129.64969907724355,129.95719751059875,128.32827249556766,129.1094970703125,2771900,126.53718502535568,126.7363999642916,-0.19921493893592412,-1.603924689124564,63.03872308980197,100.21457571346836,39.91691626490873
2016-03-08 00:00:00-05:00,127.98751788831252,128.17866452657643,125.90979844207368,125.99291229248047,3830400,126.45345075875949,126.68132680341671,-0.2278760446572221,-1.3287149602310957,52.296709370376405,39.085337478888256,38.347145427729224
2016-03-09 00:00:00-05:00,126.41672313706418,126.74084676251275,123.98163010986207,124.58833312988281,3250900,126.16650958508615,126.5262902350068,-0.3597806499206513,-1.1349280981690069,55.20531574977328,1.2245118256361567,36.877627745154214
2016-03-10 00:00:00-05:00,125.00389267011377,127.65506422183286,123.69907901231467,125.51085662841797,4631800,126.06563989944489,126.45107293081503,-0.38543303137014107,-0.9850290848092337,58.66859218949184,6.666277324647605,35.75540268753066
2016-03-11 00:00:00-05:00,127.38916200612982,128.12052347191505,126.63286891595607,127.93768310546875,4058700,126.35364654652548,126.5611922030116,-0.20754565648611845,-0.8295323991446106,60.19301098296255,47.718023188129266,34.449808951754434
2016-03-14 00:00:00-04:00,127.70492014613134,128.36147375225656,126.43335716762566,127.56363677978516,3317900,126.5397988901039,126.63544735684668,-0.09564846674278726,-0.682755612664246,68.40852307893363,36.842114571439275,33.03784259214823
2016-03-15 00:00:00-04:00,126.86552817259434,126.94033570099928,125.4111247452834,126.35025787353516,3731400,126.5106387337087,126.61432220993473,-0.10368347622602414,-0.5669411853766017,63.74847828931276,-16.34638856242845,31.625876232542026
2016-03-16 00:00:00-04:00,125.42780175681456,127.03180822079143,124.42219235980751,125.11198425292969,4310300,126.29546112128116,126.50303791682323,-0.20757679554206732,-0.4950683074096948,55.95043761767824,-61.21236645295203,28.779861605319205
2016-03-17 00:00:00-04:00,124.9872747736264,127.9708764794665,123.62429149565267,127.08161926269531,4431700,126.41640852765258,126.54589579429523,-0.12948726664265564,-0.42195209925628696,56.617290802258694,-39.04352907495485,27.484184842901065
2016-03-18 00:00:00-04:00,127.91268560051137,131.46142024561303,127.87943499752159,130.97940063476562,7413200,127.11840731336227,126.87430356025601,0.2441037531062591,-0.2887409287837778,63.61786451659276,131.05668732949889,24.66981079012186
2016-03-21 00:00:00-04:00,130.68026016784748,132.0598563828256,129.44193468644403,129.89071655273438,4410200,127.54491642711183,127.09774155969886,0.4471748674129685,-0.1415577695444285,53.17591527953473,117.92022442946786,25.720723567214243
2016-03-22 00:00:00-04:00,129.23411816814175,129.30891300650612,127.45559126137921,128.15370178222656,3521500,127.6385757125141,127.17596083544166,0.46261487707243987,-0.02072324022105483,50.0,26.419571128178834,24.532617844753833
2016-03-23 00:00:00-04:00,128.1952689732909,129.27568544581075,127.64674808520357,128.05398559570312,3633400,127.70248492531242,127.24099970657213,0.46148521874029313,0.07571845157121478,47.63700931257948,28.650500947041184,23.63750342632985
2016-03-24 00:00:00-04:00,126.65777535406642,127.18967103757865,124.7712151830395,127.15643310546875,3693400,127.61847695302878,127.2347355138978,0.38374143913097214,0.13732304908316625,42.62106533259009,-47.365185224524616,26.719759978798155
2016-03-28 00:00:00-04:00,127.27276387874569,128.51939537005433,126.64114182178353,127.85452270507812,2308600,127.65479168411329,127.28064567620746,0.37414600790583563,0.18468764084770012,47.02396718497387,21.12100886386165,28.886716095209596
2016-03-29 00:00:00-04:00,127.04833860595542,129.10944468040756,125.90975282001675,128.84349060058594,2919500,127.8376684404937,127.39641196690216,0.44125647359153675,0.23600140739646747,57.51850997749866,31.133493541283563,31.120611575367153
2016-03-30 00:00:00-04:00,129.75768724931314,131.32844201799114,128.72713424900945,130.065185546875,3130600,128.18036337993698,127.59409889875201,0.5862644811849691,0.3060540221541678,64.58612548104861,121.51425592051676,33.80236704276272
2016-03-31 00:00:00-04:00,129.79928433936766,130.87970099752084,129.6995578630866,130.4641571044922,2927300,128.53171626063778,127.80669580288091,0.7250204577568695,0.38984730927470823,63.57021537556011,115.22429759342278,37.71984584446172
2016-04-01 00:00:00-04:00,130.03197740251449,132.98232837187567,128.89337871527306,132.82443237304688,3373400,129.19213412408533,128.17837999326358,1.0137541308217521,0.514628673584117,63.436887435890554,138.8396155505945,39.45912167979655
2016-04-04 00:00:00-04:00,132.94910271607375,132.97403433299982,130.80489489068708,131.12071228027344,2478100,129.4888384558066,128.3963305330421,1.0925079227644972,0.6302045234201931,59.11427696761201,113.15588806207714,41.85344886688705
2016-04-05 00:00:00-04:00,130.01537974468954,130.09017460446884,128.4446242823556,129.1094970703125,2822700,129.43047824265366,128.449157683951,0.981320558702663,0.700427730476687,56.792276998558755,15.236016023353967,44.247776053977546
2016-04-06 00:00:00-04:00,129.03467100919198,129.87407769755018,127.92101654100492,128.97650146484375,2927400,129.36063566145214,128.48822018623935,0.8724154752127902,0.7348252794239076,60.06053841050922,-7.5495299399318565,48.14033646838426
2016-04-07 00:00:00-04:00,127.69659894914582,128.01241628104833,124.13954519494317,125.0038833618164,4786800,128.6903660768928,128.230121162208,0.4602449146847789,0.6799092064760819,45.10182755414226,-154.50228803274865,51.11774107264792
2016-04-08 00:00:00-04:00,126.3835514532332,127.04841167237598,124.6714996128927,124.8958969116211,3122200,128.1066015899279,127.98314158809045,0.12346000183744366,0.5686193655483542,32.538238943522046,-133.12446270780194,54.91252762680136
2016-04-11 00:00:00-04:00,125.6437805699953,127.90433919601044,125.0038524355723,126.49149322509766,3464300,127.85812337995401,127.87264911675766,-0.014525736803648215,0.45199034507795377,40.518953665884844,-82.57346199277075,55.10868349225424
2016-04-12 00:00:00-04:00,126.88216431262593,128.8933951306717,125.74357816176922,128.24514770507812,2732900,127.91766558381926,127.90024160478139,0.017423979037872073,0.3650770718699375,50.25482262338467,-31.016172067415603,55.28068054492177
2016-04-13 00:00:00-04:00,130.09014816365237,132.96571699751445,129.9654900893569,132.849365234375,5151100,128.67638860698167,128.26684335512167,0.4095452518600098,0.37397070786795195,60.68129585357581,116.51733951052383,56.45107673098785
2016-04-14 00:00:00-04:00,132.58344140842976,134.86062664344172,132.26762397283264,133.7303466796875,3067100,129.4539206181672,128.67154730508952,0.7823733130776702,0.4556512289098956,64.6536447722064,146.28544165657297,55.87451587488407
2016-04-15 00:00:00-04:00,133.9962434773712,134.45334417072593,131.47804919016852,131.74400329589844,3467900,129.80624103012585,128.89913663774203,0.9071043923838147,0.5459418616046795,58.19899978384832,94.06791355727663,54.528598459946174
2016-04-18 00:00:00-04:00,130.98773965508755,132.97403885320156,130.60543371357187,132.15957641601562,3031500,130.16829262795505,129.14065069539194,1.0276419325631139,0.6422818757963664,57.1634585591798,64.82286584557133,54.07091095608098
2016-04-19 00:00:00-04:00,131.10405267917702,136.04902075108376,130.48073705629662,135.17637634277344,5832200,130.93876704561941,129.58774148408688,1.3510255615325377,0.7840306129436008,60.24658464512734,105.73180902421964,50.57361145627225
2016-04-20 00:00:00-04:00,134.63622590867152,139.16565196006104,134.58636266883943,138.77503967285156,4802200,132.14434744980898,130.26828209066204,1.876065359146935,1.0024375621842676,64.76669061529911,161.76317451011147,47.19663132033801
2016-04-21 00:00:00-04:00,138.41765051754385,140.370698884428,137.13776843613203,137.39541625976562,4165100,132.9522041898023,130.79621795504008,2.1559862347622243,1.2331472966998591,58.41492238295644,147.70269667548496,47.39810940875032
2016-04-22 00:00:00-04:00,137.78602777100468,139.19888704270264,137.6779949905538,138.58387756347656,2680300,133.81861547805988,131.3730816297391,2.4455338483207925,1.4756246070240457,64.00495593546862,125.40094795576468,46.80622666627051
2016-04-25 00:00:00-04:00,137.96051625339737,139.11572729790225,136.34820457659464,137.2042236328125,2473000,134.33947827109876,131.8050180744112,2.5344601966875473,1.687391724956746,65.55890166524031,93.81730332771109,46.21434392379071
2016-04-26 00:00:00-04:00,137.44531289119593,137.96058330090014,136.48124794025745,137.82760620117188,2251600,134.87611333726386,132.25113571343053,2.624977623833331,1.874908904732063,66.69795738129824,79.17445404045348,45.58813756972243
2016-04-27 00:00:00-04:00,137.81926097411235,140.17124045071333,137.07127451038374,138.7251434326172,3323600,135.46827181347206,132.7306918407777,2.7375799726943626,2.047443118324523,79.28329822324156,89.04095792651712,43.2177915919529
2016-04-28 00:00:00-04:00,137.42034648623417,139.0575901532096,136.30667940964506,136.5393829345703,2528000,135.63305813979485,133.01281710698456,2.6202410328102985,2.1620027012216783,72.82477180986224,55.01894943580824,41.42875154637763
2016-04-29 00:00:00-04:00,136.13219633098845,136.86354503694017,135.10164280167274,136.38983154296875,2890800,135.74948481720622,133.26296632446488,2.4865184927413395,2.2269058595256106,70.56993885437652,21.591703977004503,41.256104737403106
2016-05-02 00:00:00-04:00,137.1959339864258,138.94952922048313,136.2900516023698,138.11012268066406,1998400,136.11265987312282,133.6220149434426,2.4906449296802293,2.2796536735565347,70.52907267326846,54.86232930978848,41.34649729310571
2016-05-03 00:00:00-04:00,136.0158484570546,136.38983547494942,134.11265006867788,135.58367919921875,2777000,136.03127823098373,133.7673234068334,2.263954824150318,2.2765139036752915,56.22877061066951,-28.006557962872744,38.997524880577956
2016-05-04 00:00:00-04:00,133.97137786025291,135.13490862389912,132.217781741107,133.03225708007812,3203900,135.56989036161363,133.71287404929598,1.8570163123176542,2.192614385403764,48.522218087662985,-92.24700758358253,35.25716105142815
2016-05-05 00:00:00-04:00,133.6222948034153,133.65554541682988,131.72741564337227,132.58343505859375,2366200,135.11043569961058,133.62921190183656,1.481223797774021,2.050336267877815,51.90071622793531,-120.46459732271195,31.882502851950342
2016-05-06 00:00:00-04:00,131.46975912947434,133.11530914755065,130.48906909511967,132.01828002929688,2307000,134.63471944263924,133.50988361498176,1.1248358276574777,1.8652361798337478,49.68221676797294,-146.88202490296038,28.135637304764945
2016-05-09 00:00:00-04:00,131.47803919265132,132.84934116844244,130.3062027809904,130.9045867919922,2097900,134.06085288100124,133.31689866513068,0.7439542158705592,1.6409797870411102,39.49308160805137,-141.96936553151917,28.770842150249575
2016-05-10 00:00:00-04:00,131.86869863205902,134.2206786087032,131.63599506446252,134.15419006347656,2379600,134.0752124475359,133.37892025019335,0.696292197342558,1.4520422691013999,38.43596538793466,-68.22247511556067,28.582763294944574
2016-05-11 00:00:00-04:00,134.1042857307999,135.07665662915926,132.375622128809,132.49197387695312,2096900,133.83163728283085,133.31322051884223,0.5184167639886255,1.2653171680788449,37.89990134725015,-58.87054273649852,30.667514304890545
2016-05-12 00:00:00-04:00,133.239972771998,134.19571845847162,130.73839093009934,131.37002563476562,2448100,133.45292779851312,133.16928015705878,0.28364764145433696,1.0689832627539433,32.13993476541161,-80.73902740643132,34.047808270107446
2016-05-13 00:00:00-04:00,131.21212021265728,132.74131842149544,129.0346619799557,129.1011505126953,2550100,132.783423600695,132.86793722043927,-0.0845136197442855,0.8382838862542976,30.784472795404852,-115.12655711593126,37.428102235324346
2016-05-16 00:00:00-04:00,129.10113355257633,130.39762806719978,128.4861368979617,129.13438415527344,3177700,132.22203291678397,132.59137773413067,-0.36934481734670044,0.596758145534098,28.791383714619045,-127.11883460640223,41.0686413307129
2016-05-17 00:00:00-04:00,128.6025022254222,130.57217581668888,127.79634622363993,128.52769470214844,2701500,131.65367319145543,132.29036417620605,-0.6366909847506292,0.35006831947715256,24.763418852477585,-127.90843956826753,45.802869868398076
2016-05-18 00:00:00-04:00,128.66072432615059,132.97407284301937,128.52774720977257,132.92420959472656,3653300,131.8491403304202,132.33731568868905,-0.4881753582688475,0.18241958392795254,41.9356222182587,-41.94613139460245,50.657107814360266
2016-05-19 00:00:00-04:00,131.87700066122224,132.9324856751477,128.41968519148764,128.56927490234375,4712000,131.34454564917766,132.05820155636718,-0.7136559071895192,0.003204485704458193,35.31066321670016,-84.38653085555815,55.11030033793876
2016-05-20 00:00:00-04:00,129.4502213657135,129.9904360036653,127.92102297297993,128.41136169433594,3247800,130.893286579202,131.7880652702908,-0.8947786910887885,-0.17639214965419114,30.646962609139393,-119.88486119214797,60.0716237363726
2016-05-23 00:00:00-04:00,128.35320231984792,129.72449212219252,127.771443394047,129.19259643554688,2767600,130.6316419417166,131.59580831956902,-0.9641663778524219,-0.3339469952938373,36.292440332191816,-98.92233631150259,66.26478661242813
2016-05-24 00:00:00-04:00,130.20651590621236,131.76896492988385,130.01536927503741,130.9711151123047,3038800,130.68386858334551,131.54953474866056,-0.8656661653150479,-0.44029082929807944,45.42768148427467,-1.4515595570706836,68.8391125776108
2016-05-25 00:00:00-04:00,131.3617368010703,134.87723467538004,131.3368051813612,134.01290893554688,3259900,131.19602863753033,131.73200691065213,-0.535978273121799,-0.4594283180628234,52.843895105982014,114.01736787311734,72.80551090237988
2016-05-26 00:00:00-04:00,133.93808719821783,134.07937057534826,132.28421822817754,132.32577514648438,2576100,131.36983579275403,131.775989742936,-0.40615395018195954,-0.4487734444866507,50.58560899034175,82.0276509246106,75.82228087796418
2016-05-27 00:00:00-04:00,132.43426020215688,133.8528981512162,132.11716098533427,133.12689208984375,2157000,131.64015214615245,131.87605658344768,-0.23590443729523258,-0.4061996430483671,54.28326403418117,76.54508071104439,76.99543836914657
2016-05-31 00:00:00-04:00,133.852923292045,134.89604149953718,132.30911598498253,133.08518981933594,2916100,131.8624656343345,131.9656220083283,-0.10315637399378375,-0.34559098923745046,47.64887736226444,92.45379636775095,77.94468489008155
2016-06-01 00:00:00-04:00,131.76668500948816,133.97810321805434,130.181150449923,133.4940948486328,2581600,132.11348551345733,132.07884221872123,0.034643294736099506,-0.2695441324427405,52.3326279509031,60.29993364762363,74.68485830944803
2016-06-02 00:00:00-04:00,133.63592431526277,133.7944802786464,132.23397992331462,132.9182586669922,2257100,132.2372967678473,132.14102121488946,0.09627555295784873,-0.19638019536262266,53.697819975407384,73.14630417157663,68.71272011693884
2016-06-03 00:00:00-04:00,130.06431771649926,130.63176788383765,128.39532865956144,129.90576171875,4329300,131.8785990679862,131.97544643739764,-0.09684736941144934,-0.176473630172388,51.85582227240125,-60.94597270988359,62.74058192442964
2016-06-06 00:00:00-04:00,130.38978101704018,131.7750451065757,129.9892271751014,131.0657196044922,2540400,131.75354068898713,131.90805926458984,-0.1545185756027081,-0.17208261925845206,54.23450284102315,-14.421482186552149,55.65575307611882
2016-06-07 00:00:00-04:00,131.18253294940664,131.40785002991683,129.48851013183594,129.48851013183594,2489700,131.4050744494254,131.72883340290434,-0.32375895347894357,-0.20241788610255035,52.020619509465156,-56.13307654401746,48.66478301051315
2016-06-08 00:00:00-04:00,129.51356434625157,130.66517101315043,128.43707187360346,129.04624938964844,2426800,131.0421782863828,131.5301234759965,-0.48794518961369704,-0.25952334680477973,40.21755363782631,-77.36361275515036,43.268176320908076
2016-06-09 00:00:00-04:00,128.33693219132314,128.75417953443392,127.22706546402148,127.81954956054688,2711700,130.54638925163883,131.25526614892618,-0.7088768972873538,-0.34939405690129455,47.75434240907952,-122.77450358952609,37.87156963130299
2016-06-10 00:00:00-04:00,126.30073438793431,126.55942561839306,124.81533535279281,125.08236694335938,4335700,129.70577043498045,130.79801435592123,-1.0922439209407742,-0.49796402970919046,41.36315303167901,-184.56915557277793,32.47496294169792
2016-06-13 00:00:00-04:00,124.33965788200665,126.27569088185302,123.9975121432345,124.03089904785156,3385800,128.83271329849907,130.29674655532347,-1.4640332568243934,-0.6911778751322311,36.793514288413654,-169.57124960640093,27.07835625209284
2016-06-14 00:00:00-04:00,123.68878150023784,124.38141349511451,121.37722806352602,121.99475860595703,5069600,127.78072026887722,129.68178448500004,-1.901064216122819,-0.9331551433303487,27.3323230116372,-172.97963456386665,24.845548521186448
2016-06-15 00:00:00-04:00,122.80418270506975,124.08929830828123,121.75271175088803,121.96968841552734,2981400,126.88671536836185,129.11051810948354,-2.2238027411216876,-1.1912846628886165,14.121160739247344,-136.35066714869978,25.523530709904367
2016-06-16 00:00:00-04:00,121.00165548958411,122.66230348342009,119.7749480325028,122.36188507080078,3499200,126.19058763027553,128.6106193658774,-2.4200317356018672,-1.4370340774312667,17.8340209105575,-125.24297783669006,26.687586565731483
2016-06-17 00:00:00-04:00,122.36192834115229,123.69711185454983,121.38557133821703,121.53577423095703,4296500,125.47446249191883,128.0865567632907,-2.6120942713718733,-1.6720461162193883,12.64120164201853,-95.56455750731685,28.56140831108544
2016-06-20 00:00:00-04:00,123.92246374139931,125.59145315205788,123.1547301405018,123.29659271240234,3338900,125.13940560276245,127.73174461137305,-2.592339008610594,-1.8561046946976294,21.598199655639434,-53.84428049263125,29.197239997554174
2016-06-21 00:00:00-04:00,123.92244845491781,124.19783320171177,122.77084182893891,123.79727935791016,2424600,124.93292464201595,127.44030274074618,-2.5073780987302285,-1.9863593755041493,22.013564926197063,-53.69241106552271,30.19819256545247
2016-06-22 00:00:00-04:00,123.51353616783877,125.2743202119783,123.49685544454472,123.62202453613281,2487600,124.73124770264931,127.15746731818223,-2.426219615532915,-2.0743314235099026,22.53462711274527,-35.63217518869292,29.9772113359096
2016-06-23 00:00:00-04:00,125.64152267408076,127.51079542596102,125.29103642061175,127.39396667480469,2940500,125.1408967752886,127.17498578904315,-2.034089013754553,-2.066282941558833,42.89771182864732,33.619684633419865,30.414765697887397
2016-06-24 00:00:00-04:00,119.35773511098223,122.18667066736438,117.59695138670237,118.38137817382812,9442200,124.10097083660236,126.52360744717537,-2.422636610573008,-2.137553675361668,25.163444583009408,-145.341894791616,33.55529622130235
2016-06-27 00:00:00-04:00,116.88763854143747,117.85564238315726,115.32712533042621,116.4203109741211,7381000,122.91933085775909,125.77521511583802,-2.8558842580789303,-2.2812197919051207,24.79078355609232,-195.37720489266619,36.60196796201216
2016-06-28 00:00:00-04:00,118.67344334262611,119.01557633788336,116.67900241887995,118.84033966064453,5041500,122.2917937505107,125.26152063767555,-2.969726887164839,-2.4189212109570644,31.708039465627294,-129.63059776232453,36.418249085903625
2016-06-29 00:00:00-04:00,119.83339585426272,121.46065731861714,119.27427342459174,121.41893005371094,3804100,122.15750702792613,124.9768842981226,-2.819377270196469,-2.4990124228049453,39.05845043383179,-48.92227077228377,35.13744821259457
