Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2016-05-06,17650.30078125,17744.5390625,17580.380859375,17740.630859375,80020000,17802.187565425294,17750.336677442836,51.85088798245852,113.2328961207626,37.23966657650791,-100.45387825517469,46.59380012892546,-0.1791204699625571
2016-05-09,17743.849609375,17783.16015625,17668.380859375,17705.91015625,85590000,17787.375656321405,17747.045824021145,40.32983230026002,98.6522833566621,32.92111266959729,-72.5915024664109,45.685284702491245,-0.08968976403897
2016-05-10,17726.66015625,17934.609375,17726.66015625,17928.349609375,75790000,17809.06395679119,17760.475734047355,48.588222743834194,88.63947123409652,42.98967878500268,11.379617427749697,43.81847901717368,-0.0113165482568244
2016-05-11,17919.029296875,17919.029296875,17711.05078125,17711.119140625,87390000,17793.995523534853,17756.819690090146,37.17583344470768,78.34674367621875,39.5706898233974,-28.73954184462896,41.268099266649145,-0.5390491457656026
2016-05-12,17711.119140625,17798.189453125,17625.380859375,17720.5,88560000,17782.688519914107,17754.12934267606,28.559177238046686,68.38923038858434,39.015297265034434,-61.061781784527504,39.37327899764479,-0.0737386671278406
2016-05-13,17711.119140625,17734.740234375,17512.48046875,17535.3203125,86640000,17744.63187261963,17737.921266366724,6.710606252905564,56.05350556144859,34.739943104334344,-125.65673127432744,37.47845872864044,-0.3980515610713225
2016-05-16,17531.759765625,17755.80078125,17531.759765625,17710.7109375,88440000,17739.41326721661,17735.90568645067,3.507580765937746,45.54432060234642,41.3179535696092,-71.46920163587234,33.84273378378295,-0.0644218296640449
2016-05-17,17701.4609375,17701.4609375,17469.919921875,17529.98046875,103260000,17707.192836683284,17720.651966620993,-13.459129937709804,33.74363049433518,35.29778931344329,-140.07989713257425,31.304055266347564,-0.0488823936631282
2016-05-18,17501.279296875,17636.220703125,17418.2109375,17526.619140625,79120000,17679.41226805893,17706.279164695363,-26.866896636431196,21.621525068181903,40.07596614662996,-152.94060730832769,28.990512356275797,-0.2659102295610038
2016-05-19,17514.16015625,17514.16015625,17331.0703125,17435.400390625,95530000,17641.871979222942,17686.21407031978,-44.342091096837976,8.428801835177927,39.20356001541111,-185.22824464641965,26.168057361590066,-0.1457794656356176
2016-05-20,17437.3203125,17571.75,17437.3203125,17500.939453125,111990000,17620.19005213095,17672.490024601648,-52.29997247069696,-3.716953025997051,37.11686151108131,-107.95876351995804,22.391505376327636,-0.2178995188857828
2016-05-23,17507.0390625,17550.69921875,17480.05078125,17492.9296875,87790000,17600.61153449542,17659.189258890416,-58.57772439499604,-14.68910729979685,40.66791201896854,-86.74313035400725,20.15137016428421,-0.1980062539556197
2016-05-24,17525.189453125,17742.58984375,17525.189453125,17706.05078125,86480000,17616.83295707305,17662.6604827689,-45.82752569585136,-20.916790979007757,51.831625957338446,15.821404902644677,19.425808469990784,-0.2220983384724925
2016-05-25,17735.08984375,17891.7109375,17735.08984375,17851.509765625,79180000,17652.937081465658,17676.64931853602,-23.71223707036188,-21.47588019727858,55.84662288088423,112.28811764984998,17.786311398061315,-0.3720157358633435
2016-05-26,17859.51953125,17888.66015625,17803.8203125,17828.2890625,68940000,17679.914309317093,17687.88189216298,-7.967582845885772,-18.77422072700002,52.78279664831765,105.21726988912197,15.419569894409884,0.0434556093655134
2016-05-27,17826.849609375,17873.220703125,17824.73046875,17873.220703125,73190000,17709.65375451831,17701.61069297498,8.043061543328804,-13.410764272934257,55.277226417488784,100.75553628879663,12.983278318968482,-0.2836852760187217
2016-05-31,17891.5,17899.240234375,17724.029296875,17787.19921875,147390000,17721.58382593857,17707.95058377313,13.633242165440606,-8.001962985259285,45.128696667354205,77.33664308544583,13.800949315531827,-0.455382429455456
2016-06-01,17754.55078125,17809.1796875,17664.7890625,17789.669921875,78530000,17732.05860992879,17714.003868076972,18.054741851818108,-2.790622017843807,53.18268004165704,52.33018857918911,14.618620312095176,-0.2144310366362333
2016-06-02,17789.05078125,17838.560546875,17703.55078125,17838.560546875,75560000,17748.44352330513,17723.23028872868,25.21323457645121,2.8101493010151977,54.63511513599314,67.71296396689473,15.701320309212573,-0.2634842069376082
2016-06-03,17799.80078125,17833.169921875,17689.6796875,17807.060546875,82270000,17757.461526931264,17729.43993748026,28.02158945100382,7.852437331012923,62.13272035034907,50.68554432271191,16.784020306329968,-0.3170062149874866
2016-06-06,17825.689453125,17949.6796875,17822.810546875,17920.330078125,71870000,17782.518227114917,17743.57994789839,38.93827921652701,14.06960570811574,59.90878287924811,95.7811336569472,20.12733388500951,-0.1670435900489489
2016-06-07,17936.220703125,18003.23046875,17936.220703125,17938.279296875,78750000,17806.48146861647,17758.002121896658,48.479346719810565,20.951553910454702,72.8109362076378,110.44183166985046,23.359546066645404,0.0413258309875215
2016-06-08,17931.91015625,18016.0,17931.91015625,18005.05078125,71260000,17837.030593637013,17776.302022589498,60.72857104751529,28.906957337866825,74.96061644184581,114.25453867092662,26.445927464587182,-0.4517399097847588
2016-06-09,17969.98046875,18005.220703125,17915.880859375,17985.189453125,69690000,17859.82426432747,17791.775165592127,68.04909873534416,36.7353856173623,80.99094576265215,104.40948047986208,29.53230886252896,-0.1904600271955132
2016-06-10,17938.8203125,17938.8203125,17812.33984375,17865.33984375,90540000,17860.67281500786,17797.22440101123,63.448413996629824,42.0779912932158,69.3556920816916,37.349226708646015,32.45924577872261,-0.3051668478077964
2016-06-13,17830.5,17893.279296875,17731.349609375,17732.48046875,101690000,17840.950915583573,17792.428554177066,48.52236140650712,43.36686531587407,61.23411286688332,-52.711368608014304,34.50423390569551,-0.2980744033637974
2016-06-14,17710.76953125,17733.919921875,17595.7890625,17674.8203125,93740000,17815.392361263024,17783.716832571357,31.67552869166684,41.02859799103262,48.28538708003243,-166.43194956804473,39.26376877847937,-0.2638946230212847
2016-06-15,17703.650390625,17762.9609375,17629.009765625,17640.169921875,94130000,17788.435062895634,17773.083728075333,15.351334820301416,35.89314535688638,36.78971168496308,-128.31699322658193,44.52156356267809,-0.3046394009859516
2016-06-16,17602.23046875,17754.91015625,17471.2890625,17733.099609375,91950000,17779.921916200154,17770.121941504938,9.799974695215496,30.674511224552205,44.52692125423645,-121.8900418625161,48.97198757244403,-0.2679537120792601
2016-06-17,17733.439453125,17733.439453125,17602.779296875,17675.16015625,248680000,17763.80472236167,17763.087735189758,0.7169871719124785,24.683006414024263,38.78000367335468,-95.0526371959334,54.24205599333919,-0.0204541437327862
2016-06-20,17736.869140625,17946.359375,17736.869140625,17804.869140625,99380000,17770.122325171415,17766.182654110886,3.939671060528781,20.53433934332517,50.953779590149935,15.867037018441875,54.43621139871049,-0.1503374918940521
2016-06-21,17827.330078125,17877.83984375,17799.80078125,17829.73046875,85130000,17779.29280879889,17770.88989963971,8.402909159180126,18.10805330649616,52.11133642829939,16.577620414315003,55.0369005537453,-0.3046645737356609
2016-06-22,17832.669921875,17920.16015625,17770.359375,17780.830078125,89440000,17779.529311772138,17771.62620915714,7.903102614996897,16.06706316819631,46.95742578334088,6.636304673940472,54.57890949699576,-0.2091535605723038
2016-06-23,17844.109375,18011.0703125,17844.109375,18011.0703125,98070000,17815.151004191808,17789.36280940476,25.78819478704827,18.0112894919667,58.88969267823556,87.35166293652418,53.12495165209697,-0.12875538940231
2016-06-24,17946.630859375,17946.630859375,17356.33984375,17400.75,239000000,17751.397003546914,17760.576675374778,-9.179671827863784,12.573097228000602,34.202509545894515,-137.64363824156078,49.877782985911935,-0.39123032639424
2016-06-27,17355.2109375,17355.2109375,17063.080078125,17140.240234375,138740000,17657.37288521277,17714.625827893313,-57.25294268054131,-1.3921107537077813,28.854991223131197,-245.78818895845268,47.60442693289486,-0.7059467725455761
2016-06-28,17190.509765625,17409.720703125,17190.509765625,17409.720703125,112190000,17619.27254950696,17692.04026309566,-72.76771358869883,-15.66723132070599,35.756096238841906,-147.625151060167,43.96915433727549,-0.3578120730817318
2016-06-29,17456.01953125,17704.509765625,17456.01953125,17694.6796875,106380000,17630.873647659737,17692.2357760145,-61.36212835476181,-24.806210727517158,43.83172167375941,-26.38906201422577,42.29308573485709,-0.0788330224653085
2016-06-30,17712.759765625,17930.609375,17711.80078125,17929.990234375,133030000,17676.891584077468,17709.847217374536,-32.955633297067834,-26.43609524142729,51.30853749459404,81.99983913473474,39.16158635828945,-0.098407628480345
2016-07-01,17924.240234375,18002.380859375,17916.91015625,17949.369140625,82160000,17718.811208161704,17727.589582059754,-8.778373898050631,-22.90455097275196,54.60124122922964,110.81896690896302,36.917698773643735,0.0579839839289585
2016-07-05,17904.44921875,17904.44921875,17785.279296875,17840.619140625,103650000,17737.550890079136,17735.962141953478,1.5887481256577305,-18.00589115307002,53.442753261711545,55.66355059447495,31.521492141979277,-0.4344712888652628
2016-07-06,17807.470703125,17926.91015625,17713.44921875,17918.619140625,93000000,17765.407544009267,17749.49229000322,15.91525400604587,-11.221662121246844,55.67964878173155,52.22926800671726,26.20788699885676,-0.4395343979288424
2016-07-07,17924.240234375,17984.94921875,17816.650390625,17895.880859375,81570000,17785.480361757844,17760.335887734465,25.14447402337828,-3.94843489232182,53.41819768653178,61.56223717148893,21.55609584831977,-0.4229547581635415
2016-07-08,17971.220703125,18166.76953125,17971.220703125,18146.740234375,93460000,17841.058803698947,17788.95843193006,52.10037176888727,7.261326439919999,59.160389620736666,116.55033128333991,15.952180138698097,0.0041771202602169
2016-07-11,18161.529296875,18283.900390625,18161.529296875,18226.9296875,80880000,17900.423555052956,17821.400747157462,79.02280789549332,21.613622731034663,58.35929636383471,140.0154502261781,14.996052182325275,-0.0977620854973793
