Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2016-01-04,60.40249601240727,60.793801259420974,59.08015893546811,59.9437255859375,11397300,59.9437255859375,59.9437255859375,0.0,0.0,40.162969893348496,5.514627906332373,26.99043613431262,-0.4885616190731525
2016-01-05,60.07865757416304,60.48345377445951,59.26231196457768,60.45646667480469,7883400,60.02260883037861,59.98170640733507,0.0409024230435406,0.0081804846087081,40.162969893348496,5.514627906332373,26.99043613431262,-0.1664619467531641
2016-01-06,58.99244597412798,59.221828579736375,57.454217462539376,58.06815719604492,14511400,59.72192396355804,59.839962021313575,-0.118038057755534,-0.0170632238641402,40.162969893348496,5.514627906332373,26.99043613431262,-0.5261490649233261
2016-01-07,57.04267419609225,57.85226653771501,55.77430634101733,56.01043701171875,15368800,59.15092597096738,59.55629350208433,-0.4053675311169513,-0.0947240853147025,40.162969893348496,5.514627906332373,26.99043613431262,-0.381393526835988
2016-01-08,56.26009108011058,56.56368706858854,54.79607506473582,55.41001510620117,11891600,58.57540122254181,59.24916176905595,-0.6737605465141456,-0.2105313775545911,40.162969893348496,5.514627906332373,26.99043613431262,-0.4555591913786801
2016-01-11,55.89576464459902,55.97672596509621,53.817803743883466,54.49246597290039,14366400,57.94725733798159,58.89681393230369,-0.9495565943220968,-0.3583364209080922,40.162969893348496,5.514627906332373,26.99043613431262,-0.2879381585452292
2016-01-12,55.457218631195126,55.59215412999111,53.76382058622505,55.42348861694336,13477500,57.55898522705263,58.63953057561033,-1.080545348557699,-0.5027782064380136,40.162969893348496,5.514627906332373,26.99043613431262,-0.255741238080222
2016-01-13,56.10489875201078,56.84027791848958,53.9797122573565,54.87026596069336,15550100,57.1453361091512,58.36032578932018,-1.2149896801689763,-0.6452205011842063,40.162969893348496,5.514627906332373,26.99043613431262,-0.0743940997009093
2016-01-14,55.28855484475496,58.13562961747443,54.613892771494925,57.663368225097656,16433400,57.22503335775835,58.30869930308148,-1.0836659453231263,-0.7329095900119903,40.162969893348496,5.514627906332373,26.99043613431262,-0.1992014544574838
2016-01-15,55.079407697826944,56.54342306706312,54.55992019970736,56.44897079467773,17870300,57.10563911728441,58.17094163579231,-1.0653025185078988,-0.799388175711172,40.162969893348496,5.514627906332373,26.99043613431262,-0.4990122184941643
2016-01-19,56.78629740204589,57.17760258427832,54.50594177146318,54.99169921875,13155600,56.78041759443297,57.93544219749288,-1.155024603059907,-0.870515461180919,40.162969893348496,5.514627906332373,26.99043613431262,-0.3644240208280583
2016-01-20,53.959490453966765,54.18212509046309,50.82230987863185,53.28482818603516,26151100,56.242634608525606,57.59095227071823,-1.3483176621926205,-0.9660759013832594,40.162969893348496,5.514627906332373,26.99043613431262,-0.5197143053206114
2016-01-21,53.16336509588768,55.08615067373725,52.63712443755729,54.68135452270508,16107800,56.00243767224553,57.37542651160614,-1.372988839360616,-1.0474584889787306,40.162969893348496,5.514627906332373,26.99043613431262,-0.0080801695585251
2016-01-22,56.98195107074528,57.47445658835328,55.133378658956495,56.36126327514648,15724600,56.05764161115337,57.30030330890543,-1.2426616977520553,-1.0864991307333955,40.162969893348496,5.514627906332373,26.99043613431262,-0.4123985446416415
2016-01-25,55.51795340842293,56.8672778169963,54.51270816526973,54.57342529296875,12370300,55.829300639124966,57.09831234476197,-1.2690117056370056,-1.1230016457141176,36.57216960939843,-29.537371230723902,26.99043613431262,-0.3672361239790916
2016-01-26,55.302043012969584,57.00893698920267,54.8837507347089,56.752567291259766,12191400,55.97134166253032,57.0727016000581,-1.101359937527782,-1.1186733040768506,41.45121286586058,45.22586501545775,26.99043613431262,-0.3946081044462819
2016-01-27,56.63789757631393,58.088422539247816,55.56518699851981,56.19262313842773,12380600,56.00538496651454,57.0075106029003,-1.002125636385756,-1.095363770538632,45.27214541090581,93.27974487258992,26.99043613431262,-0.1603065963442388
2016-01-28,57.852265789037645,58.48644970836801,56.46920664712941,57.96695709228516,13017400,56.307165293556174,57.0785807132251,-0.7714154196689265,-1.0305741003646909,55.00349051240098,157.73071822758538,26.99043613431262,-0.4085955332432474
2016-01-29,56.70535816157409,58.49995687979872,55.9632256474163,58.33803939819336,20248900,56.61960746350036,57.17187394914868,-0.5522664856483175,-0.9349125774214162,57.57683504033995,123.8101429916792,26.99043613431262,-0.4509726685324782
2016-02-01,57.44749029538955,58.0816692956606,56.83354519132623,57.54194259643555,10958300,56.76150517625962,57.199286441540295,-0.4377812652806767,-0.8354863149932683,57.94103108775761,99.9050419477972,26.99043613431262,-0.1117956282659655
2016-02-02,55.80130153237335,56.02394126015416,54.62064286035572,54.809547424316406,13326200,56.46120398365297,57.02226873656075,-0.5610647529077752,-0.7806020025761697,48.53838367344567,-48.01592469026425,26.99043613431262,-0.1626066544558853
2016-02-03,55.58541357031462,57.09665532995341,53.87177110879636,57.08991241455078,13964100,56.55792835763725,57.02727937937482,-0.469351021737566,-0.7183518064084491,54.88279207826739,3.7691744312717215,26.99043613431262,-0.3936152026841515
2016-02-04,57.06966197092778,58.14912539960932,56.55692250429347,57.20459747314453,12825000,56.65741591386914,57.04041405298739,-0.3829981391182429,-0.6512810729504079,48.85598221685122,84.40628355534541,26.99043613431262,-0.2891996772028505
2016-02-05,56.63114192313945,56.867272643705846,55.49770931715711,55.91599655151367,15090100,56.54335139658369,56.95712386769304,-0.4137724711093469,-0.6037793525821958,48.67584440555729,5.071728301725216,26.99043613431262,-0.2831859163501683
2016-02-08,55.16037296498591,58.49320013176643,54.7150935226059,58.014190673828125,17712800,56.7696343623136,57.03542511259192,-0.2657907502783274,-0.5361816321214221,57.27750612729114,61.0236839521801,26.99043613431262,-0.4987983280792832
2016-02-09,57.40025436894321,57.87926385617117,55.43698513028805,55.9429817199707,12605600,56.64245703272238,56.95450337980517,-0.3120463470827843,-0.4913545751136946,56.28990319337477,2.9476988781126447,26.99043613431262,-0.3657469321787357
2016-02-10,55.841786996335024,56.604158562482965,54.98496828297924,56.0239486694336,12110300,56.54730189990872,56.88557340125912,-0.3382715013504054,-0.4607379603610368,53.38786339927778,-63.87382615140467,26.99043613431262,-0.2533249010372421
2016-02-11,55.05242023926642,56.44222751163012,54.40474531260008,55.99020004272461,12741400,56.46159392188039,56.81924944877508,-0.357655526894689,-0.4401214736677672,48.97883383479012,-79.48333117094057,26.99043613431262,-0.3857944858701606
2016-02-12,56.53668569337633,57.7375834004748,56.13188431803964,57.63638305664063,9835100,56.64233071184351,56.87977786417253,-0.2374471523290253,-0.3995866094000189,58.49549776792894,56.730259237625816,28.01574943584323,-0.5327562344701666
2016-02-16,58.23078849091149,58.3401008782569,56.91900335491624,57.94383239746094,10631500,56.84256174040004,56.958596718490185,-0.1160349780901484,-0.3428762831380448,53.6869277306297,94.47610015184416,29.076053010685172,0.3052253560586409
2016-02-17,58.3537663500104,60.57422920571765,58.08730601177962,60.33509826660156,12710500,57.37987505212335,57.20870794427621,0.1711671078471397,-0.2400676049410079,61.5154632812684,202.4380575251194,30.28991058427787,-0.1111076399683952
2016-02-18,60.63571209438879,60.97732173999098,59.17362322821538,59.25561141967773,9517800,57.66844987790095,57.36033042393558,0.308119453965368,-0.1304301931597327,53.726215953811696,175.4763343390151,30.9583992395854,0.0180472791017521
2016-02-19,58.98232275184522,59.12579817771394,57.936998068694855,59.09846878051758,9783300,57.88845278599582,57.48908141331202,0.3993713726837953,-0.0244698799910271,52.226369492767226,93.6308430836072,31.647250451496745,-0.025214672088623
2016-02-22,59.098471715965246,61.38042176343642,59.098471715965246,60.68354034423828,10299900,58.31846625649466,57.72570800078804,0.5927582557066202,0.0989757471485023,58.79173681294456,148.5293933677602,30.282251034412685,-0.1946494088548681
2016-02-23,60.389741972111565,60.45123440788879,57.86866156876582,58.01214218139648,10655800,58.27133947571033,57.746925347499776,0.5244141282105517,0.1840634233609122,58.993138982469866,57.68523384179805,28.91725161732862,-0.0255777169676388
2016-02-24,56.93266436120129,58.40841530863799,56.638879859679015,58.25810623168945,9775200,58.26930359201481,57.78479059818049,0.4845129938343149,0.2441533374555927,53.703527672542045,1.383529055917575,27.804906249951472,-0.2316701293457299
2016-02-25,58.53139804250437,58.55872744087996,57.21278454304304,58.27861022949219,9452600,58.27073538239594,57.82136983012951,0.4493655522664284,0.2851957804177599,53.42540051780188,12.089806485694332,24.801894352794136,-0.1673638917067471
2016-02-26,59.41958356807727,59.5084002008779,57.58172197647112,57.62954711914063,9369900,58.172091034202815,57.80716074042663,0.3649302937761831,0.3011426830894445,55.69753545699435,17.12592636863173,22.30326967816162,-0.223395278006792
2016-02-29,58.03265684718983,58.21029013614308,56.7550347071321,57.00782775878906,11549600,57.992973607216086,57.74795088993496,0.2450227172811239,0.2899186899277804,46.28954311979252,-38.05123304255563,19.723190601571016,-0.3985814283723417
2016-03-01,57.47240938239669,59.11896518458093,56.95999490748692,58.84567642211914,11614700,58.12415865566271,57.82926389231898,0.2948947633437342,0.2909139046109712,60.88961436324742,13.504355788259168,18.02200470114081,-0.4258175386736791
2016-03-02,58.346932089207925,59.56306166811707,57.66371275610842,59.53573226928711,9637600,58.34132382698954,57.95566895727958,0.3856548697099597,0.3098620976307689,62.59886820082251,44.204609734079206,16.388563342773317,-0.1605851123375552
2016-03-03,59.44009861818441,59.82953353856011,58.79104215507533,59.80220413208008,8526100,58.566074643157314,58.09244934059814,0.4736253025591779,0.3426147386164507,63.45132376465951,73.48081238987136,15.240079352343388,-0.2973502541638233
2016-03-04,59.72703047982465,60.546896774558775,59.235111745494095,60.07547378540039,9328600,58.7982898958101,58.23934004021312,0.5589498555969783,0.3858817620125562,59.53014698407939,99.36268852281806,14.744211481702033,-0.2235669638695461
2016-03-07,60.08231608153891,62.00899459314304,59.81586093086869,61.94750213623047,12784300,59.282784086644,58.514018713992186,0.7687653726518135,0.4624584841404077,63.939102075423285,164.5998939906277,15.309427526852918,-0.3198527302592993
2016-03-08,61.74936267331119,62.22761934349308,60.34876614021768,60.628883361816406,10508400,59.48987628282437,58.67067535457176,0.8192009282526129,0.5338069729628487,51.10539916602029,126.88339689502942,15.326461957669984,-0.2421708056016972
2016-03-09,61.2847700437382,64.65987510435237,61.12763252141023,63.41641616821289,19323100,60.093959342114914,59.02221171113776,1.07174763097715,0.641395104565709,63.87241141080337,192.5722351743216,17.237789431607613,-0.346529110758142
2016-03-10,63.395922096184215,64.18845380645783,62.86984029438423,64.18162536621094,12090900,60.72283103812968,59.40439050040244,1.3184405377272412,0.7768041911980155,66.28720365962442,169.1803053019133,17.7508723449763,-0.2011483166562883
2016-03-11,64.87166136576086,65.68469388692478,63.79900742347056,64.6188735961914,14098800,61.32222220090841,59.79064850749792,1.531573693410493,0.9277580916405112,63.61054072011226,159.55751265808922,19.51652735983724,-0.3593864349479025
2016-03-14,63.92883030635586,64.78968809213589,63.60088274568503,64.40025329589844,6898900,61.7957654462915,60.1321007140461,1.663664732245394,1.074939419761488,76.6079184140673,115.32842751529014,21.282182374698177,-0.2484597643980613
2016-03-15,63.64187177950352,64.49589580979061,63.02697343518701,64.40707397460938,7006300,62.19750521987886,60.44876540001376,1.7487398198651078,1.209699499782212,76.13243553199982,90.76239093190746,22.652246157200256,-0.1224776389232526
2016-03-16,64.71453358758194,65.68470375242808,64.03131428063965,65.17912292480469,9969200,62.656215636021294,60.79916225370197,1.8570533823193216,1.3391702762896338,77.56554124481126,101.7272650703295,24.581424672059427,-0.3169501626065799
2016-03-17,65.75986071098808,66.77785605624682,65.10397077771432,66.1971206665039,10679400,63.20097025609554,61.19901102502064,2.001959231074899,1.4717280672466868,83.24504256252638,110.9437766901526,26.05356202293245,-0.2432721406221389
