Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2016-03-08 00:00:00-05:00,93.38860611760244,95.69499591339066,93.38860611760244,95.16460418701172,6236200,94.39796803686616,94.37291062644323,0.025057410422931525,-0.06129085367133222,52.894493649664284,93.93035432741118,48.28064439718736
2016-03-09 00:00:00-05:00,95.8235705617218,96.595044409912,95.19674844326283,96.14501953125,6428200,94.6667451898483,94.50417795272521,0.16256723712308485,-0.016519235512448806,64.73628133553552,184.10782654070852,46.079087338791126
2016-03-10 00:00:00-05:00,96.36202080391557,97.12545690511132,95.3574963912209,96.41827392578125,6171200,94.9362111492226,94.64596283961826,0.2902483096043369,0.04483427351090834,69.53204899053674,165.5262878772052,43.97925306546364
2016-03-11 00:00:00-05:00,96.82809098491302,98.0495957952767,96.7236226796187,97.679931640625,7042300,95.35832199405374,94.87070126932247,0.48762072473127205,0.1333915637549811,70.69248016201877,193.4943942580372,43.80575990302983
2016-03-14 00:00:00-04:00,97.8888680316056,99.23894874306201,97.59956458407002,98.76481628417969,7912100,95.8823980386885,95.15915423338596,0.7232438053025447,0.2513620120644938,78.42782609241519,194.03661275305717,42.13445163794744
2016-03-15 00:00:00-04:00,98.28266234012686,99.45594601515174,98.21033340059105,99.19075012207031,5061400,96.39137528228571,95.45779096588109,0.9335843164046196,0.387806472932519,79.07007728165895,163.96978959337798,40.46035756279513
2016-03-16 00:00:00-04:00,99.11037801286106,99.69701671739364,98.57998628764939,99.2630615234375,6716700,96.83317316553983,95.73966285903342,1.093510306506417,0.5289472396472986,76.8206024100449,136.42090519899546,37.9881975644737
2016-03-17 00:00:00-04:00,99.06216263665458,99.52826336904823,98.93358671838055,98.97377014160156,6108700,97.16249577724165,95.97922636144587,1.1832694157957775,0.6598116748769944,77.23234379887312,110.59515951421557,36.96411230240811
2016-03-18 00:00:00-04:00,99.1907427824517,99.74524213038633,98.64428134523293,99.71309661865234,14783800,97.55489590668945,96.25580934346115,1.2990865632283004,0.7876666525472557,78.73244945855808,98.29720491535316,35.324988029504205
2016-03-21 00:00:00-04:00,99.37557863225591,100.05061598996896,98.88537030438498,99.4961166381836,4050100,97.85354524999624,96.49583210603319,1.3577131439630534,0.9016759508304153,73.39639270085283,86.27902175383592,33.412734517996896
2016-03-22 00:00:00-04:00,99.48005804553914,99.96222851642823,99.29522286394773,99.50416564941406,3494500,98.10748684990668,96.7186716277651,1.3888152221415737,0.9991038050926471,76.0741702206564,78.40678103573067,32.73124369496797
2016-03-23 00:00:00-04:00,99.72916947660477,100.45242818576823,99.5363025312044,99.80149841308594,4143600,98.36810401347272,96.94702916741849,1.4210748460542248,1.0834980132849625,92.51730848718655,81.46704895812019,31.595443058622145
2016-03-24 00:00:00-04:00,99.39970374477969,99.64882384242395,98.57197659223075,99.07825469970703,5796700,98.47735796520107,97.10489772536579,1.3724602398352772,1.1412904585950254,83.0989870480391,45.60270223683926,28.68750977096315
2016-03-28 00:00:00-04:00,99.64880181276945,99.80952323420932,98.94161897485309,98.98179626464844,4784400,98.55496385742374,97.24392724679413,1.311036610629614,1.1752396890019432,82.29609460391384,46.27409619850299,26.618106208591684
2016-03-29 00:00:00-04:00,99.19075481863547,100.10688055526703,99.11842587567497,99.62471008300781,7188200,98.7195401998213,97.4202815309581,1.2992586688631889,1.2000434849741923,81.35596674930352,65.0066715895128,27.275766567098465
2016-03-30 00:00:00-04:00,100.37207940099215,101.33642037375792,100.1309910922355,101.11944580078125,4853700,99.08875644612283,97.69429369909315,1.394462747029678,1.2389273373852896,82.61331487268959,170.2402027749571,25.425984197102462
2016-03-31 00:00:00-04:00,101.37658820614938,102.02751795606856,100.94263299582678,100.99888610839844,7685900,99.38262254801138,97.93907832200465,1.4435442260067362,1.279850715109579,80.64496370930695,206.68296924182656,24.0017295786526
2016-04-01 00:00:00-04:00,100.60511810661247,102.37307839494046,100.34796013501695,102.07573699951172,5212400,99.7969478482422,98.24549748330148,1.5514503649407203,1.3341706450758075,80.15422345548883,180.7676302521388,21.75960976577517
2016-04-04 00:00:00-04:00,102.09985890417059,102.75882664232097,101.96323893088088,102.51773834228516,4239300,100.21553100117188,98.56195976915212,1.6535712320197575,1.3980507624645977,78.23449121401258,181.11693018688638,21.33670474044041
2016-04-05 00:00:00-04:00,101.93108840010247,102.68649264732467,101.56946209897217,102.36504364013672,6282200,100.54622525332033,98.84366968552135,1.7025555677989814,1.4589517235314744,74.90521244742837,126.89970122937713,20.111187198637168
2016-04-06 00:00:00-04:00,102.43736177279601,102.61415901465533,101.93107764726632,102.4775390625,5619900,100.84335045473259,99.11284519492717,1.7305052598054118,1.5132624307862619,75.06245865831664,109.53495272945572,19.23968934456504
2016-04-07 00:00:00-04:00,102.35699250869423,103.28115593046611,102.07572084862507,102.97577667236328,4720800,101.17141602667577,99.39898826732984,1.7724277593459306,1.5650954964981956,80.21805579398647,112.55700773086232,16.58486238632452
2016-04-08 00:00:00-04:00,103.08828127895389,103.4579515468102,102.28466199099057,102.83112335205078,3625600,101.426755615195,99.65322049582768,1.7735351193673239,1.6067834210720213,75.8662680158684,100.46359283155925,14.802474645516623
2016-04-11 00:00:00-04:00,103.14455552781531,103.41778318254975,102.4212907060219,102.50968933105469,6973700,101.59336080225034,99.86481077991857,1.728550022331774,1.631136741323972,74.57387123626178,84.61969264035453,14.304610828246387
2016-04-12 00:00:00-04:00,102.92756779805832,103.08828921557325,101.97125880979597,102.54986572265625,5211400,101.74051540538971,100.06370373863987,1.6768116667498418,1.640271726409146,74.7063993068449,63.77955254930004,13.154993763232218
2016-04-13 00:00:00-04:00,102.63022770056752,102.79898703038384,101.32033035134793,101.97126007080078,4985200,101.77601458468372,100.20500420768883,1.5710103769948915,1.626419456526295,66.83274796482344,29.521026307400696,13.081129498109194
2016-04-14 00:00:00-04:00,102.1721563352987,102.93559221055293,102.09179563229225,102.46949768066406,4834800,101.88270429175762,100.37274446494625,1.509959826811368,1.6031275305833097,77.26055625402472,52.22503001400434,13.992543137564732
2016-04-15 00:00:00-04:00,102.12394657899777,102.89541427385214,102.0275100515765,102.68647766113281,3103800,102.00636173319997,100.54413210910822,1.4622296240917478,1.5749479492849974,79.21407531477416,50.462743475369464,14.46842867935086
2016-04-18 00:00:00-04:00,102.68649275906726,103.59458666519616,102.60613203996529,103.54637145996094,4525600,102.24328630654782,100.76652020917139,1.4767660973764265,1.5553115789032832,79.90185128305365,131.5902575014611,13.535204057847338
2016-04-19 00:00:00-04:00,103.5945886382836,103.94818316642277,102.95972239123557,103.55440521240234,4606300,102.44499690744851,100.97303020941072,1.4719666980377895,1.5386426027301847,74.00936136024086,161.23230468564321,15.017116440598224
2016-04-20 00:00:00-04:00,103.91600593593095,104.30978379300038,103.27310806689682,103.30525970458984,5006700,102.57734503008564,101.14578794979437,1.4315570802912703,1.5172254982424018,72.17905769764094,156.6635061263632,15.379122195497898
2016-04-21 00:00:00-04:00,103.30527142909203,103.46599284902722,100.93459063270868,101.0872802734375,7947600,102.3481042982936,101.141454047842,1.2066502504516023,1.455110448684242,42.20529894557746,-135.221453566964,15.603907741112502
2016-04-22 00:00:00-04:00,102.99989507393911,103.18472409900278,100.7417265647091,100.85423278808594,9311300,102.11827791210781,101.12017839897118,0.998099513136637,1.3637082615747214,36.43501231206831,-146.20576333370516,15.220775952037386
2016-04-25 00:00:00-04:00,100.50869399817724,102.48559729889173,100.46047878851824,102.4293441772461,6979900,102.16613426059062,101.21715364180636,0.9489806187842618,1.2807627330166296,50.42560411747239,-107.04947286841549,15.335104071534673
2016-04-26 00:00:00-04:00,102.39718340080928,103.1365117840117,102.08377232247067,102.63023376464844,4082300,102.23753418429183,101.32182624349836,0.9157079407934674,1.2077517745719972,50.99899371872842,4.231531055701458,15.223464531427835
2016-04-27 00:00:00-04:00,102.81505903851291,103.31329909917272,102.6864770027756,103.10436248779297,4436200,102.37089238483047,101.45386596529796,0.9170264195325046,1.1496067035640989,50.84392537965126,58.573956690004295,18.103122136631637
2016-04-28 00:00:00-04:00,102.75077314204493,103.54636073278395,102.41325447810493,102.79898834228516,3385800,102.43675330136196,101.55350465988961,0.883248641472349,1.096335091145749,49.7934512472367,41.883306093977424,19.880102292455913
2016-04-29 00:00:00-04:00,102.80703234377144,102.80703234377144,101.3364073380214,101.64981842041016,6276900,102.31568639660014,101.56063901252077,0.7550473840793757,1.0280775497324743,45.00468483929273,-79.13319629950352,21.046805816709554
2016-05-02 00:00:00-04:00,101.7784032518838,103.04008552681455,101.65785910971748,103.02400970458984,4830800,102.42465921321394,101.66903684156291,0.7556223716510289,0.9735865141161854,52.38484096583239,2.8631970589142006,22.93250181001137
2016-05-03 00:00:00-04:00,102.38110965608925,103.65886765121118,102.36503383514824,103.18472290039062,4048400,102.5415920881642,101.78130988295756,0.7602822052066358,0.9309256523342755,56.37129111469854,56.96963009502792,24.78742667103134
2016-05-04 00:00:00-04:00,102.51771900354058,104.81606467631043,102.51771900354058,103.93209075927734,6613700,102.75551496064314,101.94062698490717,0.8148879757359708,0.9077181170146147,57.48357131536439,117.31379731433205,23.498546139382675
2016-05-05 00:00:00-04:00,103.9160143373716,104.45443782081948,103.66689430526596,103.89190673828125,4519700,102.93034446489516,102.08516622589784,0.8451782389973204,0.895210141411156,56.28139744574473,120.48256143598088,23.569138832415337
2016-05-06 00:00:00-04:00,103.97227423375263,104.93661499023436,103.3374080876737,104.93661499023438,4418400,103.2390014687935,102.29638465288573,0.942616815907769,0.9046914763104786,57.10755213005796,137.83515567071015,24.418648973394284
2016-05-09 00:00:00-04:00,104.99287721649111,105.67595866026365,104.75180118905118,105.13753509521484,5006800,103.53108356516601,102.5068402412064,1.0242433239596096,0.9286018458403049,57.93713451634521,170.74455038132845,25.396585721528023
2016-05-10 00:00:00-04:00,105.15358742143879,106.04560531042624,105.15358742143879,105.75630187988281,4082600,103.87342484435321,102.74754110333059,1.1258837410226192,0.9680582248767678,61.849310167532316,161.8495982719724,28.371026952204982
2016-05-11 00:00:00-04:00,105.46700149439984,105.7723684904933,103.7793960571289,103.7793960571289,6890200,103.85895887708793,102.82397480361195,1.0349840734759823,0.9814433945966108,63.32535511143705,69.43057219745494,30.81091028202252
2016-05-12 00:00:00-04:00,104.26158852350736,104.90447425314247,103.7954877859404,104.56695556640625,4286800,103.96788144467537,102.95308448974485,1.0147969549305174,0.9881141066633922,67.42082419871954,57.9251947217294,33.44558063361505
2016-05-13 00:00:00-04:00,104.26160065925707,104.5991193852795,103.43387353686049,103.53030395507812,6568700,103.90056183089118,102.99584148717695,0.9047203437142315,0.9714353540735601,55.440852106701854,11.463544294000712,36.08025098520759
2016-05-16 00:00:00-04:00,103.2731422665228,104.25355908246394,102.90348414643672,104.18123626708984,4343600,103.94374251338328,103.08364850791124,0.8600940054720496,0.949167084353258,57.3384987362042,-0.7353571466044516,38.12229518978318
2016-05-17 00:00:00-04:00,104.14906681622253,104.44640203510251,102.30073996256706,102.61415100097656,5826200,103.73918997301303,103.04887091480497,0.6903190582080612,0.8973974791242187,47.89798798588561,-58.11755177907977,37.51307741971083
2016-05-18 00:00:00-04:00,102.09983281765952,102.43735144656951,101.03905560456484,101.42478942871094,7303200,103.38312835081271,102.92856858250171,0.4545597683110003,0.8088299369615751,44.52271116963208,-156.1337939642998,37.95490924382724
2016-05-19 00:00:00-04:00,100.83816786273071,100.9345982695362,100.1952698720893,100.68547821044922,6255100,102.96810525229526,102.76241374012746,0.20569151216780313,0.6882022520028208,46.026504639380725,-199.16531945269514,38.54152123314636
2016-05-20 00:00:00-04:00,100.2434751919149,100.45241793794195,98.15406612503152,98.49158477783203,9735900,102.27940979468553,102.44605603921669,-0.16664624453115096,0.5172325526960264,32.50618096838902,-216.60003642704095,38.539320329090565
2016-05-23 00:00:00-04:00,98.65232758809874,99.43183945287916,98.4192772066911,98.6925048828125,7081600,101.727578269782,102.16801521281637,-0.44043694303437064,0.325698653549947,32.715015758350035,-162.27923141851792,37.53388204331768
2016-05-24 00:00:00-04:00,99.15858720421622,100.26757965637198,98.85321407043882,99.60861206054688,4494100,101.40158346836121,101.97842979412974,-0.5768463257685283,0.14518965768625192,33.57753626674379,-105.35733712790713,39.60971206093543
2016-05-25 00:00:00-04:00,99.4479176692652,99.64078464136178,98.86931062184496,99.05414581298828,5307400,101.04043921368844,101.76181616589705,-0.7213769522086011,-0.028123664292718675,32.3150089610983,-96.52630176797635,39.21312307309971
2016-05-26 00:00:00-04:00,99.15058503922363,99.63276170898385,99.03004700291461,99.48007202148438,3716300,100.80038272258012,101.59279808112574,-0.7924153585456111,-0.18098200314329718,29.107805127701795,-77.42670350921684,40.05164390984651
2016-05-27 00:00:00-04:00,99.86577824712731,100.1952651378233,98.94162085955031,99.04608917236328,3222800,100.53049140716216,101.40415297677296,-0.8736615696108032,-0.3195179164367984,27.08582062137812,-67.7933454997585,39.00305934654649
2016-05-31 00:00:00-04:00,99.0862983132026,99.1746969589622,97.7362171511199,98.08980560302734,7995200,100.15500128344911,101.15864576390292,-1.003644480453815,-0.4563432292402017,21.875124200151035,-89.13891091997768,39.114715374928835
2016-06-01 00:00:00-04:00,98.08978649044926,98.63624795269952,97.63976156781835,98.01746368408203,5057200,99.82614934508494,100.92596560984211,-1.099816264757166,-0.5850378363435946,25.428488882063718,-88.63235140042919,39.22637140331117
2016-06-02 00:00:00-04:00,97.70985355893393,98.36557427394149,97.5884295155969,98.09033203125,4740200,99.55910052757187,100.71591867809454,-1.1568181505226676,-0.6993938991794093,20.587892898719446,-85.34717798490024,39.41925741488824
2016-06-03 00:00:00-04:00,98.02553675238221,98.49506348890841,97.41839202707278,98.23601531982422,4643000,99.35554895714915,100.53222213303746,-1.176673175888311,-0.7948497545211897,23.840285175961796,-81.35376572397203,39.798118876195126
2016-06-06 00:00:00-04:00,98.59223771714186,98.8998555778793,98.12271084322892,98.76223754882812,4901700,99.26427027894593,100.40111216383677,-1.136841884890842,-0.8632481805951201,22.88996964105914,-53.0028575072223,38.2105157733939
2016-06-07 00:00:00-04:00,99.03746184836433,99.87937008832644,98.6812744140625,98.6812744140625,4562100,99.1745786074254,100.2737167749646,-1.099138167539195,-0.9104261779839351,26.88808504991016,-4.684676416243174,38.58454776227422
2016-06-08 00:00:00-04:00,98.74602874956258,99.1588827489741,97.8636417998285,98.85126495361328,3925900,99.12483804530046,100.16834997338303,-1.043511928082566,-0.9370433280036613,32.817878693103964,-35.32509875813558,38.5824215988581
2016-06-09 00:00:00-04:00,98.81888106898822,99.64459522655302,98.81888106898822,99.40174102783203,4583400,99.16743850415148,100.11156412556443,-0.944125621412951,-0.9384597866855193,41.207430275844914,67.72790913046637,36.548422349577734
2016-06-10 00:00:00-04:00,98.60032469330365,99.2965179387264,98.44651269046473,99.05365753173828,4347400,99.14993373916482,100.03320067416989,-0.8832669350050679,-0.9274212163494291,55.15255109748387,17.30387078015507,34.775282561743886
2016-06-13 00:00:00-04:00,98.72173626105955,100.35698295251079,98.64078486101252,99.56364440917969,5436700,99.21358153455174,99.99841872861506,-0.7848371940633285,-0.898904411892209,57.557537681124884,88.71373032973284,35.074402510105465
2016-06-14 00:00:00-04:00,99.19935651784554,99.72554986386366,98.70554496594191,99.1750717163086,6351400,99.2076569471297,99.9374300610368,-0.7297731139071004,-0.8650781522951874,45.85988374888711,51.77997917753331,33.748972594048574
2016-06-15 00:00:00-04:00,99.69317458406974,99.83079258590205,98.86745422068365,98.964599609375,4168100,99.17026351055206,99.86536854609889,-0.6951050355468311,-0.8310835289455162,49.08474153325483,53.88977454963578,33.584787171252124
2016-06-16 00:00:00-04:00,98.63270219555497,99.27222884835734,97.91222413094656,99.14270782470703,3931800,99.16602417426822,99.81183812229209,-0.6458139480238714,-0.7940296127611872,46.36776884621892,-2.9304944966747306,32.19885658110122
2016-06-17 00:00:00-04:00,98.94842119085764,99.33699043011107,98.29270056329784,98.98079681396484,8331400,99.13752765729846,99.75027950686044,-0.6127518495619739,-0.7577740601213446,49.25328335444871,18.564554263045103,30.224620637993503
2016-06-20 00:00:00-04:00,99.8307993854653,100.4460412033562,99.79032059337116,99.91175079345703,5951000,99.25663890901517,99.76224034290462,-0.5056014338894528,-0.7073395348749663,70.95811641467242,174.15149565632186,28.19538013130988
2016-06-21 00:00:00-04:00,100.31652968708423,100.3812932940775,99.01319143328307,99.2722396850586,4749000,99.25903902840645,99.725943997879,-0.46690496947255156,-0.6592526217944834,62.76787017398946,88.05994177945423,26.16613962462625
2016-06-22 00:00:00-04:00,98.20364960533124,98.31698281184914,97.18365074667004,97.64508056640625,6578900,99.01073772656027,99.57180596591806,-0.5610682393577946,-0.6396157453071457,46.558093669864796,-183.2414932642274,24.04910930510738
2016-06-23 00:00:00-04:00,98.34128680613205,98.55985625442611,97.66128130084438,98.12271118164062,3832800,98.8741182581111,99.46446561152715,-0.5903473534160497,-0.6297620669289266,49.166886384418184,-126.55427997882848,22.330032078228808
2016-06-24 00:00:00-04:00,96.13936398503988,98.04174992815103,95.7588855611783,96.6898422241211,6985900,98.5380757913434,99.25893795320077,-0.7208621618573687,-0.647982085914615,36.55456569494452,-226.33851682484374,22.81734682819391
2016-06-27 00:00:00-04:00,95.65365373669158,95.65365373669158,93.96983714264056,94.14793395996094,14150500,97.86266935574609,98.88034506481264,-1.0176757090665518,-0.7219208105450023,27.707002067994708,-268.4443347098092,24.004926382015622
2016-06-28 00:00:00-04:00,94.87650708087921,96.04222726335412,94.57698621680245,95.92889404296875,6173000,97.56516546147266,98.66171906319458,-1.0965536017219222,-0.7968473687803864,37.59457717581753,-148.80106562734852,25.576808778767184
2016-06-29 00:00:00-04:00,96.4631695126189,97.11078693176209,96.33364232307245,96.73030853271484,5020400,97.43672593397145,98.51865161649238,-1.0819256825209322,-0.8538630315284956,38.89636565664765,-70.52538756083108,29.56887703046672
