Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2016-01-27 00:00:00-05:00,21.72807933592413,21.861560043081425,21.117230594660068,21.135330200195312,533478800,22.254786459516197,22.671287190966986,-0.4165007314507889,-0.3947912478295499,37.930957370591535,-166.76418911331746,30.349069119271665
2016-01-28 00:00:00-05:00,21.219041978775017,21.384196151243028,20.90230575041386,21.28691291809082,222715200,22.105882837758447,22.568740948531715,-0.46285811077326855,-0.4084046204182936,45.560527193045615,-158.65664428439896,30.349069119271665
2016-01-29 00:00:00-05:00,21.44528126673686,22.022192001342773,21.345735154036465,22.022192001342773,257666000,22.093007324463727,22.528255841332538,-0.4352485168688105,-0.41377339970839705,50.6480141492602,-46.50409117468161,30.349069119271665
2016-02-01 00:00:00-05:00,21.82536640897864,21.879663509091227,21.583289751970966,21.816316604614258,163774000,22.05043952140996,22.475519601575627,-0.42508008016566734,-0.4160347357998511,46.336380160218006,-46.243078020609566,30.349069119271665
2016-02-02 00:00:00-05:00,21.587809275315365,21.72807862451077,21.329895946139512,21.375144958496094,149428800,21.946548050192444,22.394010368754923,-0.4474623185624793,-0.4223202523523768,40.60994368381577,-83.83037481125717,30.349069119271665
2016-02-03 00:00:00-05:00,21.49279232043426,21.90907294317787,21.284652009062455,21.798215866088867,183857200,21.923727714176508,22.349877442631513,-0.4261497284550053,-0.4230861475729025,48.17412998798452,-46.210398719101995,30.349069119271665
2016-02-04 00:00:00-05:00,21.805038383742684,22.13941594307392,21.65263554942315,21.973363876342773,185886800,21.93136404681747,22.321987548832347,-0.3906235020148756,-0.41659361846129717,45.58356297566734,6.567739688983003,30.349069119271665
2016-02-05 00:00:00-05:00,21.955164393491266,22.04615174910417,21.311432627110822,21.38649559020996,185672400,21.847538130416314,22.25269184819365,-0.4051537177773348,-0.41430563832450473,45.2432809299341,-55.34142017762839,30.349069119271665
2016-02-08 00:00:00-05:00,21.18404858435364,21.768640015713657,21.16357734146182,21.6116886138916,216085600,21.811253589412512,22.205210127134237,-0.39395653772172423,-0.4102358182039486,47.963475217769385,-61.082556181371814,30.349069119271665
2016-02-09 00:00:00-05:00,21.447918694888983,21.823240555424313,21.366030225847094,21.607145309448242,177324800,21.779852315571855,22.16090902952787,-0.3810567139560135,-0.4043999973543616,47.68495713660161,-42.41229677019278,30.349069119271665
2016-02-10 00:00:00-05:00,21.818686900271047,21.916498015833483,21.40469603019183,21.4433650970459,169374400,21.728085051183246,22.107757627121796,-0.37967257593854953,-0.39945451307119917,47.286226040755125,-40.535896075135966,30.349069119271665
2016-02-11 00:00:00-05:00,21.33418415064035,21.54572906563232,21.061222018312716,21.313711166381836,200298800,21.664335222752257,22.048939370770686,-0.384604148018429,-0.39648444006064515,34.61086066141509,-89.5929512228545,30.349069119271665
2016-02-12 00:00:00-05:00,21.425169463556387,21.49568384994566,21.156757680456938,21.379674911499023,161405600,21.620541328713298,21.99936422563945,-0.37882289692615245,-0.39295213143374663,38.639595215577785,-80.41826321067032,27.732278944256105
2016-02-16 00:00:00-05:00,21.613965781858678,22.030231813794398,21.520704989026992,21.982463836669922,196231600,21.676221714552778,21.99811234497504,-0.3218906304222635,-0.37873983123145005,44.07790650131407,106.73444403288583,26.9495707037439
2016-02-17 00:00:00-05:00,21.989293241696416,22.3395935661552,21.871010849168574,22.319122314453125,179452800,21.77512949915283,22.021890861232677,-0.2467613620798481,-0.3523441374011297,63.934908399544845,182.63982036642014,25.026181130584654
2016-02-18 00:00:00-05:00,22.482895481965976,22.494269555500004,21.857359617273673,21.89603042602539,156084000,21.793729641748605,22.012567866032136,-0.21883822428353028,-0.32564295477760985,56.73938706868644,127.0147556834576,23.462083302791964
2016-02-19 00:00:00-05:00,21.836892221298513,22.009768103973737,21.791399390013584,21.845991134643555,141496800,21.801769871424753,22.000228848892238,-0.1984589774674852,-0.3002061593155849,47.70203578038248,58.32036774903671,20.638968782341333
2016-02-22 00:00:00-05:00,21.907401429223263,22.041608199899244,21.818689214471288,22.037057876586914,137123200,21.837968026065084,22.00295692501777,-0.16498889895268576,-0.2731627072430051,52.890011167291625,73.96719399837585,17.352748320258442
2016-02-23 00:00:00-05:00,21.92787157444952,21.95061798174682,21.507056965410694,21.538902282714844,127770400,21.791957911703506,21.968582507069407,-0.17662459536590092,-0.2538550848675843,52.112440408000964,-17.866842839222866,14.614534205161178
2016-02-24 00:00:00-05:00,21.37740050314607,21.923321219230694,21.227271091415055,21.859630584716797,145022800,21.80236909216709,21.960511994302546,-0.1581429021354559,-0.23471264832115862,50.81372457347631,-16.639972172008115,12.477429572415444
2016-02-25 00:00:00-05:00,21.84826004935016,22.009761810302734,21.666285305365406,22.009761810302734,110330800,21.83427566418796,21.964160128821078,-0.1298844646331183,-0.21374701158355058,50.48547888219015,53.31192450008429,11.82048780811243
2016-02-26 00:00:00-05:00,22.109844523041843,22.296367839201608,21.968815756823258,22.043880462646484,115964400,21.866522556258502,21.97006533873407,-0.10354278247556792,-0.19170616576195407,60.28477320377015,98.18573720651948,12.003194861152489
2016-02-29 00:00:00-05:00,22.032510243896585,22.344141457586762,21.98474225968538,21.99384117126465,140865200,21.88611003549022,21.971826511514113,-0.08571647602389376,-0.17050822781434202,56.32543813788557,86.8970630273298,12.414282100566949
2016-03-01 00:00:00-05:00,22.212207441096844,22.92190511314257,22.159889139033083,22.867313385009766,201628400,22.037064396954765,22.03815887251379,-0.0010944755590251987,-0.13662547736327865,66.19883029465257,195.41814190218622,12.410662908117077
2016-03-02 00:00:00-05:00,22.862762860233072,22.949199900406047,22.664865476290164,22.917354583740234,132678400,22.172493656460222,22.103284480752787,0.06920917570743512,-0.0954585467491359,69.51813040963589,189.318015230224,11.321861659611503
2016-03-03 00:00:00-05:00,22.878687643125172,23.135725361636695,22.84911574958967,23.08795738220215,147822800,22.313334229651286,22.17622321419348,0.1371110154578048,-0.04894463430774776,73.24198937213228,184.259860757207,11.353708582784197
2016-03-04 00:00:00-05:00,23.28585742237398,23.59976206654897,23.058389836190376,23.43143653869629,184220400,22.485349969504362,22.269201978971466,0.21614799053289602,0.0040738906603809966,75.05562149803508,178.9240614169536,12.115049217783106
2016-03-07 00:00:00-05:00,23.290403416019203,23.39048969813145,22.965124734594173,23.172121047973633,143315600,22.591007058499635,22.336084872971625,0.2549221855280095,0.0542435496339067,65.85811968332729,115.83710885289156,10.777344564890937
2016-03-08 00:00:00-05:00,22.92418169082973,23.14710067558947,22.83774463799302,22.981048583984375,126247600,22.651013447035748,22.383859962676272,0.2671534843594756,0.09682553657902049,59.17976726814104,75.40230145845975,10.836729696727899
2016-03-09 00:00:00-05:00,23.044741634772198,23.106158857643496,22.80817512627541,23.001523971557617,108806800,22.704938143116035,22.42961285222304,0.27532529089299373,0.13252548744181514,67.25857081857146,62.97785663087304,10.138812726784213
2016-03-10 00:00:00-05:00,23.067492878781064,23.256289690188524,22.780883182940915,23.01289939880371,134054400,22.752316797837214,22.472819263080872,0.27949753475634154,0.16191989690472042,68.43996513322796,59.86601008948412,9.762158963518345
2016-03-11 00:00:00-05:00,23.25628532405237,23.2653842356737,23.087959797657657,23.260835647583008,109632800,22.830550467028875,22.53119084711807,0.2993596199108062,0.18940784150593756,68.99719429478972,74.57942699001971,9.993034222665548
2016-03-14 00:00:00-04:00,23.181215587897274,23.40868310585318,23.151643699881767,23.319969177246094,100304400,22.905845653216137,22.589618871571997,0.31622678164414,0.21477162953357806,82.01145264266438,79.85344507847542,9.955037750389906
2016-03-15 00:00:00-04:00,23.64752654532976,23.925037236999444,23.62250497572415,23.788557052612305,160270800,23.041647406969393,22.67842910720461,0.3632182997647817,0.24446096357981878,82.91929489228534,146.7833100920445,10.211684966725707
2016-03-16 00:00:00-04:00,23.7953784412823,24.182072547930122,23.79082811883824,24.104734420776367,153214000,23.20519925524739,22.784081352654372,0.42111790259301785,0.2797923513824586,83.83542654356927,176.6234044236359,11.72391637276244
2016-03-17 00:00:00-04:00,24.002376274439104,24.218471498664783,23.874994995612862,24.066068649291992,137682800,23.33764070048502,22.87904337462753,0.45859732585749313,0.31555334627746556,82.612001680725,154.12457338992462,13.049099469493942
2016-03-18 00:00:00-04:00,24.18889876402552,24.225294405533155,23.92731246630815,24.09336280822754,176820800,23.45390564013772,22.968992962301602,0.48491267783611747,0.349425212589196,84.10940006098302,131.51853466715878,14.340502532780208
2016-03-21 00:00:00-04:00,24.095635928391857,24.48688036425567,23.91593636841071,24.091087341308594,142010800,23.55193359416401,23.05211106445027,0.4998225297137395,0.37950467601410476,77.7319619711516,115.95082367091622,16.168249033155835
2016-03-22 00:00:00-04:00,23.94095964299124,24.404993653350434,23.93186073273639,24.27533721923828,129777600,23.66322645956005,23.14272040924938,0.5205060503106687,0.40770495087341757,79.00877629016355,100.32466178412542,19.80651806579538
2016-03-23 00:00:00-04:00,24.220749305486347,24.35495434812991,24.088817689184573,24.14113426208496,102814000,23.736750736871574,23.216676990940904,0.5200737459306701,0.4301787098848681,72.85300880897552,84.36604662988248,22.9409803803221
2016-03-24 00:00:00-04:00,23.991002393641477,24.16842680214215,23.859070800239557,24.036495208740234,104532000,23.782865271005214,23.277404266333445,0.5054610046717691,0.44523516884224834,64.64748606705359,52.03830112221347,24.760165228576682
2016-03-28 00:00:00-04:00,24.111561016587242,24.15478040771241,23.897740957891887,23.92731285095215,77645600,23.805087975612434,23.325545642971868,0.4795423326405661,0.45209660160191195,69.71504314087906,42.155454964222706,26.87142134867923
2016-03-29 00:00:00-04:00,23.85907107945117,24.518727318740748,23.856795918037708,24.49370574951172,124760400,23.91102917159694,23.41207602123408,0.4989531503628619,0.461467911354102,83.01896533347545,81.42062554821622,29.457779868756926
2016-03-30 00:00:00-04:00,24.714352076076217,25.116968915430764,24.70297800328592,24.92134666442871,182404400,24.066462632032597,23.523873846655903,0.5425887853766937,0.47769208615862035,85.5818721719457,181.6027984267657,29.713355598439353
2016-03-31 00:00:00-04:00,24.9577390816089,24.99868330874348,24.76666544316764,24.79168701171875,103553600,24.178035613522773,23.617785932956853,0.5602496805659207,0.49420360504008043,81.58315920659165,167.1797856600275,29.206973897932222
2016-04-01 00:00:00-04:00,24.743921859636675,25.02143257127942,24.611990253209825,25.01915740966797,103496000,24.30743896677588,23.721591227528044,0.5858477392478356,0.5125324318816316,81.44833303199528,148.46963473910623,29.678646848290366
2016-04-04 00:00:00-04:00,25.116969090497005,25.51958766809767,25.082848607328156,25.27619743347168,149424800,24.456478730882928,23.836747242783126,0.6197314880998022,0.5339722431252657,82.67483091156427,172.08743230446393,31.130066649775273
2016-04-05 00:00:00-04:00,24.90997503156392,25.187485755272856,24.88950204705036,24.978214263916016,106314800,24.536745735964942,23.921300355459636,0.6154453805053066,0.5502668706012739,71.07173721063324,97.64673124481794,30.476088032406658
2016-04-06 00:00:00-04:00,25.073749157491083,25.2443498224228,24.839456119882172,25.23979949951172,105616400,24.64490785343368,24.018966958722753,0.6259408947109257,0.5654016754232043,70.501255015065,92.56783959901736,28.096939664133423
2016-04-07 00:00:00-04:00,25.010059436333503,25.116969475362133,24.593795088702723,24.6893310546875,127207600,24.65174219208811,24.068623558423845,0.5831186336642666,0.5689450670714168,59.50070622413443,38.07720615756242,24.99555460731468
2016-04-08 00:00:00-04:00,24.773488278563907,24.96910874791477,24.605161065318658,24.71662139892578,94326800,24.661723608524674,24.116623398461023,0.5451002100636515,0.5641760956698638,59.500659123908896,26.299567788797034,22.245818523456187
2016-04-11 00:00:00-04:00,24.787141075379505,25.160187746751195,24.755295754806788,24.798513412475586,117630000,24.682768193747894,24.16713376986951,0.5156344238783852,0.554467761311568,60.52812201772518,43.94963028344075,19.731681994061113
2016-04-12 00:00:00-04:00,24.871301484020258,25.135164679275295,24.71662521355453,25.121517181396484,108929200,24.750268038001522,24.237828837390026,0.512439200611496,0.5460620491715537,62.09363666696471,54.20438833411666,15.331311729946345
2016-04-13 00:00:00-04:00,25.203408597054672,25.55370714360792,25.203408597054672,25.4854679107666,133029200,24.863375710734612,24.33024654652903,0.5331291642055831,0.5434754721783596,68.02926355101937,132.64462814386442,12.713428335687917
2016-04-14 00:00:00-04:00,25.389927726947437,25.56507697113653,25.323961931348016,25.49911117553711,101895600,24.961181166858072,24.416829111640737,0.5443520552173347,0.5436507887861546,70.10632730308525,139.85352490204775,11.247914387094434
2016-04-15 00:00:00-04:00,25.501389513064392,25.544608906877208,24.960017319067358,24.98731231689453,187756000,24.96520134378676,24.45908712684472,0.5061142169420378,0.5361434744173312,63.11939071655771,53.3768472713776,9.8855466237099
2016-04-18 00:00:00-04:00,24.768941927421725,24.782589425382287,24.325380889306302,24.448213577270508,243286000,24.88566476432272,24.458281678728113,0.4273830855946059,0.5143913966527862,49.43312295986299,-160.00426135246252,9.091481183381344
2016-04-19 00:00:00-04:00,24.53919596598512,24.566492693736375,24.163875938182407,24.318553924560547,129539600,24.798416942820843,24.447931474715702,0.35048546810514125,0.4816102109432573,41.886047226919146,-170.31077327839762,9.08969995350326
2016-04-20 00:00:00-04:00,24.257138421527316,24.58696566163997,24.12520683130641,24.36859703063965,122444000,24.732290802485274,24.442054849228587,0.29023595325668694,0.44333535940594326,44.18021470823283,-137.6177272791954,9.902915584791957
2016-04-21 00:00:00-04:00,24.32310304122403,24.32310304122403,24.00237299105934,24.104734420776367,126210000,24.63574366683775,24.41706815082472,0.21867551601303248,0.39840339072736114,37.54640022568238,-146.99023272970877,9.888384931955668
2016-04-22 00:00:00-04:00,23.88636783415768,24.22074540924642,23.797655628779815,24.03877067565918,134732400,24.543901668194895,24.38904611562727,0.15485555256762495,0.3496938230954139,32.22212479105582,-139.59574756447793,11.220948566967184
2016-04-25 00:00:00-04:00,23.884090618008536,24.031944859398397,23.772632014380896,23.90228843688965,112126400,24.445191940301783,24.352989991276335,0.09220194902544776,0.2981954482814207,33.79015929520908,-127.33267388380682,13.650681800963445
2016-04-26 00:00:00-04:00,23.636155837086093,23.95233561794742,23.636155837086093,23.73624038696289,224064800,24.33612247055734,24.307304835401265,0.028817635156073607,0.2443198856563513,26.676028233823786,-121.47379827172058,16.99501533603253
2016-04-27 00:00:00-04:00,21.836888348856913,22.453325301285393,21.76409879044499,22.250879287719727,458408400,24.015315827043857,24.154977017054485,-0.13966119001062793,0.16752367052295547,20.67828082132401,-248.5447489076791,20.40898505160927
2016-04-28 00:00:00-04:00,22.203114716199917,22.264530210529465,21.43882336765314,21.570755004882812,328970800,23.639229546711388,23.96355316430103,-0.32432361758964134,0.06915421290043611,17.30502229302141,-208.02311003794614,23.645660572805543
2016-04-29 00:00:00-04:00,21.379674198607447,21.545726271060428,21.043023201806935,21.32280731201172,274126000,23.282856895219133,23.767942360427746,-0.48508546520861273,-0.041693722721373665,15.082232335329337,-180.06375826096018,30.322635240245713
2016-05-02 00:00:00-04:00,21.375128804941397,21.400150377617177,21.01800477317973,21.300064086914062,192640400,22.977811847787585,23.585136562389696,-0.607324714602111,-0.15481992109752113,9.143939196199597,-137.8091394159769,36.949048497119996
2016-05-03 00:00:00-04:00,21.427448709784496,21.777749046297394,21.309166313186463,21.650367736816406,227325200,22.77358967686894,23.44182035308797,-0.6682306762190287,-0.25750207212182263,8.878037726649694,-94.7940494583845,39.902012992252715
2016-05-04 00:00:00-04:00,21.65491382161545,21.814142175495554,21.34100917293065,21.425172805786133,164102000,22.566140927471587,23.292439053287833,-0.7262981258162462,-0.35126128286070735,8.21286131334881,-81.17923284184081,45.89555232176092
2016-05-05 00:00:00-04:00,21.51213948471147,21.528159093210892,21.210054191574923,21.338211059570312,143562000,22.37722864010216,23.147681424123572,-0.7704527840214119,-0.4350995830928483,8.996971247857886,-77.0300152068667,51.97617890734551
2016-05-06 00:00:00-04:00,21.367958422261754,21.386265295184696,21.020101646635876,21.21920394897461,174799600,22.199070995313306,23.004831240779204,-0.8057602454658976,-0.5092317155674582,9.934894508277239,-74.60159290245583,56.75699231781689
2016-05-09 00:00:00-04:00,21.283280674149378,21.45949631578954,21.189450319116013,21.23522186279297,131745600,22.050786513387102,22.873749064632076,-0.8229625512449736,-0.5719778827029613,10.632230374489069,-63.07450854003318,59.467668577605174
2016-05-10 00:00:00-04:00,21.35880436626093,21.41372847769353,21.079604035302324,21.3794002532959,134747200,21.947496319526916,22.763056560088657,-0.8155602405617408,-0.6206943542747173,12.730047781258293,-58.52874590051393,61.597723776936746
2016-05-11 00:00:00-04:00,21.393129754324818,21.413725638629153,21.159699256174285,21.171142578125,114876400,21.82805728238816,22.645137005869124,-0.8170797234809655,-0.659971428115967,12.909043116316866,-57.07122755609005,62.60687224448789
2016-05-12 00:00:00-04:00,21.219199991818694,21.232930580451793,20.47542951009428,20.674530029296875,305258800,21.650591551143343,22.499166118715625,-0.8485745675722818,-0.6976920560072299,11.641321561339083,-96.28910719116776,61.55805130448732
2016-05-13 00:00:00-04:00,20.59672242817037,20.97890563640725,20.59672242817037,20.71572494506836,177571200,21.5067659194395,22.367059365112123,-0.8602934456726246,-0.7302123339403089,12.860160476904596,-110.85432020874333,59.131352182747165
2016-05-16 00:00:00-04:00,21.14367717150077,21.6013820597177,20.974326851742067,21.48466682434082,245039200,21.503366058655086,22.30169695468462,-0.7983308960295332,-0.7438360463581538,26.991171658556382,1.4704694047677687,59.007745965558215
2016-05-17 00:00:00-04:00,21.638006844557655,21.6723333263558,21.285573748045067,21.395421981811523,187667600,21.48675927760223,22.234565475212538,-0.7478061976103092,-0.7446300766085849,37.767755744577784,57.3881841600458,56.97837972451537
2016-05-18 00:00:00-04:00,21.548751613447532,21.789045683878502,21.486960462475313,21.640291213989258,168249600,21.510379575507923,22.19054515956637,-0.6801655840584466,-0.7317371780985573,51.135664867188545,136.67789269412685,54.095706749446116
2016-05-19 00:00:00-04:00,21.65860085771305,21.65860085771305,21.413728748060358,21.557905197143555,121768400,21.51769120960571,22.143682940127643,-0.6259917305219318,-0.7105880885832323,54.05913087921765,84.66124783380096,47.98831702366998
2016-05-20 00:00:00-04:00,21.658601186081036,21.839394876660002,21.63113825659861,21.791336059570312,128104000,21.559790417292575,22.11758317119747,-0.557792753904895,-0.6800290216475648,57.90690306823498,131.34062751239617,41.526254127393955
2016-05-23 00:00:00-04:00,21.940088102738837,22.24217330948057,21.894316558683496,22.06824493408203,152074400,21.638014189106336,22.113928486966696,-0.4759142978603599,-0.6392060768901239,56.888372695522904,187.98396814499716,37.83334190717961
2016-05-24 00:00:00-04:00,22.24903571895001,22.44813623524886,22.16207066952693,22.40465545654297,140560800,21.755958999481205,22.13546381804642,-0.37950481856521634,-0.5872658252251424,65.57492100792014,193.40368838733076,31.71479989248496
2016-05-25 00:00:00-04:00,22.580875517678855,22.825747620254656,22.452718677753126,22.79828643798828,152675200,21.916317066943833,22.184561789893966,-0.2682447229501328,-0.5234616047701405,71.15381851985723,190.31873085909174,24.660428703327966
2016-05-26 00:00:00-04:00,22.812017108136896,23.05231292983596,22.57401030030329,22.979080200195312,225324800,22.079819087444058,22.243415005471842,-0.1635959180277844,-0.45148846742166926,75.04892059768918,163.8089090743679,18.13917763953148
2016-05-27 00:00:00-04:00,22.757088649529475,22.99280639846233,22.713606124423375,22.965343475341797,145364800,22.216053608659095,22.29689118842517,-0.08083757976607586,-0.37735828989055065,74.64141426215008,130.2024332650221,15.702402291840306
2016-05-31 00:00:00-04:00,22.793710213606047,22.97679292456117,22.615205530728176,22.853212356567383,169228800,22.31407803141422,22.338100163843112,-0.024022132428893173,-0.30669105839821914,71.18428830077609,99.1257349354118,13.40624454383437
2016-06-01 00:00:00-04:00,22.660974686973606,22.779978969490724,22.503067642949933,22.532817840576172,116693200,22.347730309746826,22.35252369545297,-0.004793385706143738,-0.24631152385980407,68.96120908085506,66.05522635796345,12.551568747363707
2016-06-02 00:00:00-04:00,22.335999524631227,22.390923625603318,22.114012361278334,22.363462448120117,160766400,22.35015063872733,22.353333973428313,-0.0031833347009815327,-0.19768588602803958,75.8766482541846,25.066205496856483,11.696892950893044
2016-06-03 00:00:00-04:00,22.37948099637212,22.48932919314307,22.301670256487558,22.409231185913086,114019600,22.359239953678987,22.357474507686444,0.0017654459925431354,-0.15779561962392305,75.91041073903844,28.766882986688103,12.039052749121428
2016-06-06 00:00:00-04:00,22.425254671557255,23.31777971843893,22.324560764743985,22.571720123291016,93170000,22.391929210542376,22.37334455328678,0.01858465725559455,-0.12251956424801953,70.421428975813,69.11365286788354,9.813292801908846
2016-06-07 00:00:00-04:00,22.713616886208538,22.855506103883716,22.647249433393043,22.66326904296875,89638000,22.433673800146433,22.394820441411373,0.038853358735060795,-0.09024497965140348,73.79722717661909,59.30234206667814,9.463366219774892
2016-06-08 00:00:00-04:00,22.660976553008588,22.7845571276422,22.58316753157607,22.642669677734375,83392400,22.46582701208304,22.413179644101966,0.0526473679810735,-0.06166651012490808,70.54403871638605,42.409955731296925,10.577690315682803
2016-06-09 00:00:00-04:00,22.541972158261128,22.882961908118602,22.53281784837156,22.805152893066406,106405600,22.51803099377279,22.442214699580813,0.07581629419197711,-0.034169949261531045,74.75010200304457,49.641925633008775,11.867054794115871
2016-06-10 00:00:00-04:00,22.548838129903725,22.736497123248267,22.537396551703456,22.617494583129883,126851600,22.53333308444311,22.455198394658524,0.07813468978458715,-0.011709021452307407,66.69742899414899,9.011333918742004,14.18189399446599
2016-06-13 00:00:00-04:00,22.585454896276666,22.683861545964394,22.221578495429064,22.27650260925293,152082000,22.49382070364462,22.441961669813665,0.05185903383095436,0.0010045896043449458,54.10280323964651,-98.12629377038314,15.825043329723144
2016-06-14 00:00:00-04:00,22.2719273089069,22.53739707176737,22.141481441571994,22.303966522216797,127727600,22.464612368040342,22.43173980702871,0.03287256101163294,0.007378183885802545,47.74143422135741,-124.8451925740268,17.66535420005824
2016-06-15 00:00:00-04:00,22.386347894327223,22.5213717556223,22.205554238765924,22.230728149414062,117780800,22.428630180559374,22.416850054612812,0.011780125946561526,0.008258572297954342,35.13196973270284,-103.17385462115482,19.235992780586198
2016-06-16 00:00:00-04:00,22.07281915427493,22.370328051832015,21.985855847699433,22.32455825805664,125307200,22.412619115558954,22.41001362523828,0.0026054903206720326,0.00712795590249788,32.03530557329675,-111.54357732546652,19.518444728409158
2016-06-17 00:00:00-04:00,22.111727248225794,22.118592543265496,21.809642044437833,21.81650733947754,244032800,22.32090961154643,22.36605019666341,-0.045140585116978826,-0.0033257523013974603,25.197878860501064,-174.57967171028267,20.469033272703566
2016-06-20 00:00:00-04:00,21.969835892603474,22.10028172337558,21.747848729744383,21.76386833190918,137647600,22.2352109531407,22.321444132607542,-0.08623317946684139,-0.019907237734486247,25.862211786026435,-159.63029379076048,21.419621816997967
2016-06-21 00:00:00-04:00,21.727252570794565,22.04993362344696,21.667750443792706,21.94923973083496,142185600,22.19121538047828,22.293873436179943,-0.10265805570166364,-0.03645740132792173,36.246022776823274,-128.94963504121924,22.15272261260024
2016-06-22 00:00:00-04:00,22.027047819654054,22.1735132446965,21.821080270061366,21.866851806640625,116876400,22.141313292195562,22.262242204362217,-0.12092891216665436,-0.05335170349566826,37.795392223498254,-95.68287852306558,22.07324829314381
2016-06-23 00:00:00-04:00,21.95610797527945,22.036205995848913,21.798199201866876,21.99272346496582,128960800,22.118453318775604,22.242277853295814,-0.12382453452021025,-0.06744626970057666,40.15173108006696,-83.18664953816169,23.192513965205517
2016-06-24 00:00:00-04:00,21.262687284267706,21.66317917190976,21.203185143507756,21.37482452392578,301245600,22.00404888879871,22.17802205112026,-0.17397316232154836,-0.088751648224771,26.71440170159964,-162.10683955149406,26.995900270331447
2016-06-27 00:00:00-04:00,21.28328155474526,21.29472487763943,20.940002819991303,21.063583374023438,181958400,21.85936188652559,22.095471038001975,-0.23610915147638423,-0.11822314887509365,21.32898497217323,-178.64340808393905,28.627469742545454
2016-06-28 00:00:00-04:00,21.26039551378382,21.43432388560499,21.08646714196265,21.418302536010742,161779600,21.791506601831,22.045310408224843,-0.2538038063938437,-0.14533928037884367,30.402889250486183,-122.65682916273164,31.075189159668135
