Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2016-01-04,49.90389714499559,49.98973402867225,49.17035868381753,49.64637756347656,25393200,49.64637756347656,49.64637756347656,0.0,0.0,22.819787419935864,-67.32249309925608,14.069114015914156,-0.4885616190731525
2016-01-05,49.70879084190364,50.04434194632976,49.19375482969397,49.732200622558594,16566700,49.65958111102764,49.65273482711227,0.0068462839153724,0.0013692567830744,22.819787419935864,-67.32249309925608,14.069114015914156,-0.1664619467531641
2016-01-06,48.94403465747836,49.263981187305205,48.64749790547378,49.01426696777344,22961500,49.560302012065456,49.60544091160569,-0.0451388995402339,-0.0079323744815872,22.819787419935864,-67.32249309925608,14.069114015914156,-0.5261490649233261
2016-01-07,47.96079413884013,48.38218810451195,46.88390241789532,47.032169342041016,27630900,49.17135852436939,49.41482820274904,-0.2434696783796539,-0.0550398352612005,22.819787419935864,-67.32249309925608,14.069114015914156,-0.381393526835988
2016-01-08,47.70327659676884,47.81252622037569,45.92405865987626,45.97868347167969,22373300,48.68017774703252,49.16029896341057,-0.4801212163780519,-0.1400561114845708,22.819787419935864,-67.32249309925608,14.069114015914156,-0.4555591913786801
2016-01-11,45.90845489501953,46.2127939878548,45.291971463629146,45.90845489501953,20925500,48.25375884672283,48.91942162501123,-0.6656627782884001,-0.2451774448453367,22.819787419935864,-67.32249309925608,14.069114015914156,-0.2879381585452292
2016-01-12,46.39226811136758,46.478107938825154,45.33878337915435,46.009891510009766,22971600,47.90854848722852,48.70390087575186,-0.795352388523348,-0.355212433580939,22.819787419935864,-67.32249309925608,14.069114015914156,-0.255741238080222
2016-01-13,46.40007774298635,46.57175742514838,44.41016579098528,44.74571990966797,28808100,47.42195947529612,48.410702285671576,-0.988742810375456,-0.4819185089398424,22.819787419935864,-67.32249309925608,14.069114015914156,-0.0743940997009093
2016-01-14,45.38561312660429,46.33765067065666,44.7067026202997,45.41682815551758,31296300,47.113477733791726,48.1889338315861,-1.0754560977943726,-0.6006260267107485,22.819787419935864,-67.32249309925608,14.069114015914156,-0.1992014544574838
2016-01-15,44.05120069348857,44.925200641374126,43.87171874738531,44.51161193847656,38131700,46.71319068835862,47.91653961728169,-1.20334892892307,-0.7211706071532129,22.819787419935864,-67.32249309925608,14.069114015914156,-0.4990122184941643
2016-01-19,45.05006748965913,45.23735472157138,44.09802976636188,44.48820877075195,22818900,46.3708857779576,47.662589184205416,-1.2917034062478194,-0.8352771669721343,22.819787419935864,-67.32249309925608,14.069114015914156,-0.3644240208280583
2016-01-20,43.41130254418834,43.84049871209553,42.65435457274006,43.317657470703125,34646100,45.90115834607229,47.340742390612654,-1.4395840445403607,-0.9561385424857796,22.819787419935864,-67.32249309925608,14.069114015914156,-0.5197143053206114
2016-01-21,43.49714561845587,44.1058237573803,42.96650206976269,43.1147689819336,31301100,45.47248305928172,47.0277073233031,-1.5552242640213765,-1.075955686792899,22.819787419935864,-67.32249309925608,14.069114015914156,-0.0080801695585251
2016-01-22,44.04340294309085,44.60526163647393,43.93415330311736,44.44138717651367,22732200,45.31385292347125,46.83612805317055,-1.5222751296992951,-1.1652195753741783,22.819787419935864,-67.32249309925608,14.069114015914156,-0.4123985446416415
2016-01-25,44.07461230331255,44.363343882767786,43.38789654166182,43.43471908569336,21114400,45.02475540996696,46.58417183335742,-1.5594164233904664,-1.244058944977436,20.648860039128863,-84.06761665545106,14.069114015914156,-0.3672361239790916
2016-01-26,43.58298109645613,44.59744859830126,43.551769047449575,44.54282379150391,17535700,44.95061208404957,46.432960867294206,-1.482348783244639,-1.2917169126308763,27.639537972369865,-54.285439221873375,14.069114015914156,-0.3946081044462819
2016-01-27,44.54282696653685,45.47145172511345,44.13704053223989,44.51161193847656,20560000,44.88307360011526,46.29063872441883,-1.4075651243035665,-1.3148865549654147,29.37814216968169,-16.058268542111037,14.069114015914156,-0.1603065963442388
2016-01-28,44.886185516022245,45.23734715661514,44.19166748064357,44.69889831542969,15497900,44.85473894093286,46.17273202745667,-1.3179930865238063,-1.3155078612770932,37.211280362736616,-3.3297028045441506,14.069114015914156,-0.4085955332432474
2016-01-29,45.12808243676281,46.46249324789011,44.87836526054816,46.431278228759766,26992200,45.09728344675239,46.19188359792357,-1.0946001511711785,-1.2713263192559103,52.30885692657077,116.25504675724407,14.069114015914156,-0.4509726685324782
2016-02-01,46.16596862866661,46.54834527123656,45.604110044263045,45.931861877441406,16807900,45.22568012839685,46.1726227297397,-0.9469426013428476,-1.2064495756732978,50.11439847210176,121.42002967853004,14.069114015914156,-0.1117956282659655
2016-02-02,45.16710528090192,45.24513986150328,44.28530023132999,44.50379943847656,22448200,45.114621560716806,46.049006189646136,-0.9343846289293296,-1.1520365863245043,43.48411897065672,5.470845529250312,14.069114015914156,-0.1626066544558853
2016-02-03,44.769131344452745,45.10468547551392,42.93529149251021,44.80034637451172,31543200,45.06627153206986,45.95651287000655,-0.8902413379366863,-1.099677536646941,50.25792841693912,-30.60046141547896,14.069114015914156,-0.3936152026841515
2016-02-04,44.52723415292161,45.66655626180251,44.52723415292161,45.57291412353516,21651300,45.14421654614145,45.928098148045706,-0.7838816019042554,-1.0365183496984038,50.72999303137381,80.89394363419949,14.069114015914156,-0.2891996772028505
2016-02-05,45.71336077877675,46.150359236118206,44.80814288438951,45.0656623840332,22001300,45.13213129043248,45.86421401737812,-0.7320827269456345,-0.97563122514785,52.69140553628165,77.94147117241891,14.069114015914156,-0.2831859163501683
2016-02-08,44.23848514867564,44.41796709575457,43.34107541328095,44.12143325805664,28267600,44.97663928545158,45.73511914631727,-0.758479860865684,-0.9322009522914168,48.364621894077686,-59.2164522019138,14.069114015914156,-0.4987983280792832
2016-02-09,43.14599163532392,44.238490975817726,43.02113448278664,43.85611724853516,26300000,44.80425127977213,45.59593382055563,-0.7916825407834978,-0.9040972699898332,52.61171495349929,-91.67111320559164,14.069114015914156,-0.3657469321787357
2016-02-10,44.14483349100542,44.80033405788636,43.2864412381789,43.32545852661133,22389600,44.57674470236277,45.427750465448646,-0.8510057630858725,-0.893478968609041,50.99042516678042,-88.46689793659066,14.069114015914156,-0.2533249010372421
2016-02-11,42.06129177463264,42.069094043785874,40.96878952977369,41.41359329223633,44334700,44.09010602388178,45.13040548965514,-1.0402994657733586,-0.9228430680419046,36.50903943547636,-239.0730734654161,14.069114015914156,-0.3857944858701606
2016-02-12,43.426911646339285,44.925197155013485,43.052337292342045,44.862770080566406,37011400,44.20897741721788,45.11058064453746,-0.9016032273195762,-0.918595099897439,55.22556816040402,-15.08378748284314,14.635318443211398,-0.5327562344701666
2016-02-16,45.44024383375148,45.72897544658408,44.97983251645277,45.53388595581055,23730700,44.41280950007829,45.141936593520654,-0.729127093442365,-0.8807014986064242,53.746336232815295,71.12155958048967,13.883193874959291,0.3052253560586409
2016-02-17,45.92405656379759,46.23620088285219,45.56509268066501,45.861629486083984,21580100,44.63570488254071,45.19524717815498,-0.5595422956142713,-0.8164696580079938,54.99133319323524,94.45927420333678,13.623835994929951,-0.1111076399683952
2016-02-18,45.916255415421546,45.93186292943787,44.67548633099839,45.11248779296875,17037800,44.70905609952963,45.18911685332637,-0.4800607537967352,-0.7491878771657421,51.46814204876907,41.64517991358854,13.525948922637,0.0180472791017521
2016-02-19,44.87057837857024,45.39341673253823,44.54282949581343,45.12029266357422,15658200,44.7723232632288,45.184018765196576,-0.4116955019677775,-0.6816894021261493,44.6970452129178,32.289793638711195,12.16924611829573,-0.025214672088623
2016-02-22,45.65874004525222,45.94747461552824,45.58850771421606,45.705562591552734,14882800,44.9158985445094,45.22265164122296,-0.3067530967135567,-0.6067021410436307,49.09093026598599,91.57786551704152,12.291595390756555,-0.1946494088548681
2016-02-23,45.18272110799916,45.33098802916077,43.66882496035021,43.79368209838867,31772500,44.74324986049083,45.116802045457455,-0.373552184966627,-0.56007214982823,47.25411404233626,-21.879075209964498,12.740913327099245,-0.0255777169676388
2016-02-24,43.07575648844124,43.86391665421624,42.396845951899486,43.80929183959961,25560100,44.59956401112295,45.01994943761613,-0.4203854264931834,-0.5321348051612207,46.08267428623125,-80.53924977976008,13.313925633358332,-0.2316701293457299
2016-02-25,43.8014958663427,44.50381628814711,43.7312635264793,44.48820877075195,14473300,44.58243243568126,44.98056124007064,-0.3981288043893798,-0.5053336050068525,45.68052316970355,-12.766180044796217,12.977047182179229,-0.1673638917067471
2016-02-26,44.97983285445507,45.34660205245081,44.58965386997599,44.901798248291016,20947500,44.63156563762123,44.974726944383264,-0.3431613067620347,-0.472899145357889,49.34256159161437,44.14492149872118,14.24391985153809,-0.223395278006792
2016-02-29,44.80034847108449,44.95642065185413,43.92634842633546,43.93415069580078,19554100,44.52427103118731,44.897647222266045,-0.3733761910787336,-0.4529945545020579,49.25001397774133,-10.578782835551758,15.139554772981835,-0.3985814283723417
2016-03-01,44.293114106372485,46.19718933105469,44.22288177469439,46.19718933105469,23958100,44.78164307732075,44.99390960069484,-0.2122665233740832,-0.404848948276463,58.08188156613864,77.48141924314076,14.967181428790292,-0.4258175386736791
2016-03-02,46.19718728158685,46.7434383952019,46.00990007981088,46.634185791015625,20943100,45.06664964865842,45.1154115407186,-0.0487618920601775,-0.3336315370332059,61.49678211568372,125.62853564287728,17.03847298527018,-0.1605851123375552
2016-03-03,46.49372644773202,46.790260314941406,46.11915202535208,46.790260314941406,15790600,45.33182052039426,45.23947441288325,0.0923461075110125,-0.2484360081243622,71.2785509592748,131.67838218566385,17.94779609978986,-0.2973502541638233
