Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2016-03-17 00:00:00-04:00,48.063950576074156,48.764385285541536,47.877760098531695,48.46293258666992,28223900,47.03807067512791,46.50884436564813,0.5292263094797818,0.26246902223136265,67.46373392429464,172.3226339787411,12.875185860132232
2016-03-18 00:00:00-04:00,48.69344204535986,48.73777599991263,47.390105630890524,47.42557144165039,67625500,47.09768617766983,46.57675007498163,0.5209361026881965,0.3141624383227294,62.58427618940931,104.53533463078672,13.611224757653178
2016-03-21 00:00:00-04:00,47.212793475295406,47.815698901988405,46.929073672405394,47.75363540649414,23925700,47.1986014436428,46.663926766204774,0.5346746774380264,0.35826488614578883,57.07965254605535,60.98551482479577,15.399184957720761
2016-03-22 00:00:00-04:00,47.531976380086626,48.09941595340693,47.39898125037427,47.939823150634766,23124100,47.312635552410796,46.758437609495886,0.5541979429149109,0.3974514974996133,56.306309580047724,76.65859253029899,17.020156835013214
2016-03-23 00:00:00-04:00,47.97528894060028,48.09055116080106,47.64723857163596,47.85116195678711,20129000,47.39548576846869,46.839380153739675,0.5561056147290131,0.42918232094549325,59.66581353021361,70.62372996628955,18.881095949190783
2016-03-24 00:00:00-04:00,47.73589921954979,48.17034704039693,47.63836990983677,48.06394958496094,19950000,47.49832635562134,46.93008900049681,0.5682373551245306,0.45699332778130075,63.13252999557311,69.99269909262784,19.27882526207591
2016-03-28 00:00:00-04:00,48.063954598920276,48.13488624327709,47.283726804237084,47.46991729736328,17025100,47.49395573127394,46.970076281746174,0.5238794495277688,0.47037055213059437,65.74648297902203,32.675388182111085,20.301078043002725
2016-03-29 00:00:00-04:00,47.576299930435276,48.64025066425385,47.39010948212371,48.50725555419922,23924300,47.64984801172398,47.08394141303899,0.5659065986849896,0.4894777614414734,67.95759925019493,87.34210042785546,22.005366994461053
2016-03-30 00:00:00-04:00,48.70232174499412,49.33182481542065,48.675724071716196,48.8087158203125,23008300,47.828135366891445,47.21170248024444,0.6164328866470044,0.5148687864825796,64.40673497526777,166.0098365483052,23.12584435313575
2016-03-31 00:00:00-04:00,48.72005353103049,49.28749309591814,48.64025713083024,48.96830749511719,26360500,48.00354646354156,47.34182137023502,0.6617250933065435,0.5442400478473723,72.52127321801947,162.19903205223454,24.502974600687857
2016-04-01 00:00:00-04:00,48.80871464032683,49.30522595015355,48.38313496713534,49.26976013183594,24399200,48.19834856635608,47.484631648872124,0.713716917483957,0.5781354217746894,69.59242976920966,135.6190589003317,24.218129188002194
2016-04-04 00:00:00-04:00,49.1456298828125,49.34955325127237,48.764380816759505,49.1456298828125,18928800,48.34408415350322,47.60766855508993,0.7364155984132879,0.6097914571024091,67.60121729491657,122.06533854504463,25.93403846635695
2016-04-05 00:00:00-04:00,48.932846683871084,49.03037600322969,48.285610652554006,48.37427520751953,19272300,48.34872893104419,47.66445423304768,0.6842746979965142,0.6246881052812301,57.05972388880399,42.09412514610376,27.442202081654433
2016-04-06 00:00:00-04:00,48.1969397448294,48.94170494507512,48.06394463034734,48.87077331542969,21188700,48.42904345171888,47.75381120211301,0.6752322496058696,0.634796934146158,55.77212109953027,43.81050326648569,31.796149652619366
2016-04-07 00:00:00-04:00,48.649118728569036,48.68458454461829,48.08167920060641,48.28560256958008,19225100,48.406975623697534,47.793203155258716,0.6137724684388175,0.6305920410046899,48.575454398360385,5.948308148214119,34.582513857451325
2016-04-08 00:00:00-04:00,48.47178977652237,49.01263159724347,48.161472362439525,48.2501335144043,22167200,48.38284606842165,47.82704984852876,0.5557962198928905,0.61563287678233,57.894779132894264,18.00026240263513,36.24509340769838
2016-04-11 00:00:00-04:00,48.312203568645245,48.897376003977534,48.14374263370301,48.152610778808594,21414200,48.34742525463502,47.851165472993934,0.4962597816410863,0.5917582577540813,53.996421947325736,-3.1817705926237165,36.63761577102969
2016-04-12 00:00:00-04:00,48.20580229069341,48.569318420394346,47.66496047723947,48.45405960083008,24944300,48.363830538665034,47.8958242972781,0.4680062413869379,0.5670078544806527,55.03470406678478,-40.204648318139995,36.92328138479427
2016-04-13 00:00:00-04:00,48.870779827458726,49.15449961943358,48.666856438364725,49.074703216552734,20818000,48.47319556603237,47.98314866166881,0.4900469043635667,0.5516156644572355,60.849111489347884,83.67438618848304,37.92870630795847
2016-04-14 00:00:00-04:00,48.95944920393997,49.27863484693642,48.82645405862244,49.08357620239258,20877100,48.56710027931855,48.064661812833535,0.5024384664850174,0.541780224862792,59.380213637630206,89.13618329903274,39.46490998269025
2016-04-15 00:00:00-04:00,49.03036599238697,49.58007259210834,48.86190844565794,49.3406867980957,28793800,48.686113589899655,48.15918218211222,0.526931407787437,0.538810461447721,68.34784092210049,113.47382236103492,40.17211169397533
2016-04-18 00:00:00-04:00,49.19883283746978,50.17411918478947,48.95057548660865,50.05885696411133,23786000,48.897304878239915,48.299898832630674,0.5974060456092403,0.5505295782800249,66.23388856116779,178.46537545604554,41.02023337465091
2016-04-19 00:00:00-04:00,50.20958336450361,50.33371034477822,49.36728879266037,49.99679183959961,29596800,49.0664567184491,48.42559461092467,0.6408621075244341,0.5685960841289067,63.08597541350736,169.2188035661524,40.54478531397455
2016-04-20 00:00:00-04:00,49.908121383337,50.094311819076715,49.19882206941957,49.28748321533203,36195700,49.10046079489263,48.48943821125114,0.6110225836414926,0.577081384031424,53.13580309839983,91.40589023299017,39.93884328987651
2016-04-21 00:00:00-04:00,49.47369223235214,49.85494139093555,49.136773663374605,49.45595932006836,38909100,49.1551528756889,48.56103236745982,0.594120508229075,0.5804892088709542,51.878431309163986,73.52111397132103,40.572681652292374
2016-04-22 00:00:00-04:00,46.024712750903795,46.48575824828891,45.01396059141615,45.90945053100586,126834100,48.655814053429964,48.36461889809286,0.2911951553371068,0.5226303981641848,30.687874048729626,-289.19283916274367,39.11643137226435
2016-04-25 00:00:00-04:00,45.90944988386424,46.21977072041414,45.77645813866279,46.2020378112793,33226900,48.27831001617602,48.20442770647704,0.07388230969898046,0.4328807804711439,36.25140579043209,-192.47712955937016,39.08462374800539
2016-04-26 00:00:00-04:00,46.33502639345523,46.4148227880115,45.29767664643012,45.607994079589844,33532600,47.86749217977815,48.01209928967058,-0.14460710989243353,0.3173832023984285,29.600995959875405,-159.3553339098937,36.16603764462402
2016-04-27 00:00:00-04:00,45.64346269232997,45.661195601340914,44.818901025457386,45.1646842956543,43369300,47.45167558222063,47.80117966048419,-0.349504078263557,0.1840057462660314,30.135552100198026,-140.74284788715548,33.64078203351194
2016-04-28 00:00:00-04:00,44.88095186189148,45.01394695087282,43.94113162473611,44.242584228515625,43134800,46.95796922011217,47.537579998856884,-0.5796107787447156,0.03128244126388201,27.079203406020056,-134.38318620289326,33.08972015903651
2016-04-29 00:00:00-04:00,43.75494652452182,44.552910452676144,43.75494652452182,44.21599197387695,48411700,46.53612656684521,47.29153644145096,-0.7554098746057463,-0.12605602191004367,27.30071052340996,-113.70484715742433,32.53865828456107
2016-05-02 00:00:00-04:00,44.33126269869817,44.99623163917864,44.13620406051768,44.87210464477539,33114500,46.28012319421909,47.11231927132685,-0.8321960771077599,-0.2672840329495869,30.15735691771137,-81.96569719875389,31.527137441601116
2016-05-03 00:00:00-04:00,44.632703549542,44.694767030236825,43.97659954793178,44.136192321777344,26460200,45.950287675381894,46.891865423212074,-0.9415777478301806,-0.4021427759257057,22.98753538262899,-82.11098979189698,28.545674133168767
2016-05-04 00:00:00-04:00,44.1893943036739,44.384452904379685,43.85247582487471,44.21599197387695,24257600,45.683472952073444,46.69365257511318,-1.0101796230397326,-0.523750145348511,23.58047717168772,-76.78657236701878,25.62524766131369
2016-05-05 00:00:00-04:00,44.21599361081303,44.59724268146709,44.09186663566174,44.27805709838867,25390700,45.46725512842963,46.514719576837294,-1.0474644484076663,-0.6284930059603421,21.927466593562983,-65.88472071623896,23.101767938447864
2016-05-06 00:00:00-04:00,44.26032142439863,44.67703628540039,44.0298003966951,44.67703628540039,24787300,45.34568299873282,46.37859488858271,-1.032911889849892,-0.709376782738252,19.06238871063097,-57.32986813563565,22.63869124111398
2016-05-09 00:00:00-04:00,44.76570632111124,44.85436748522788,44.33125849964382,44.3933219909668,17951600,45.199165920614966,46.23153763690746,-1.032371716292495,-0.7739757694491006,18.588689742006224,-48.75665614125619,23.073109197041322
2016-05-10 00:00:00-04:00,44.62384465128494,45.30654302863738,44.49971429137802,45.23561477661133,22891000,45.204773436922096,46.15776557318182,-0.9529921362597236,-0.8097790428112253,27.620154088165606,-10.911815793472451,21.823894944318994
2016-05-11 00:00:00-04:00,45.33314629834401,45.90945063472239,45.217884078185676,45.26221466064453,24039100,45.21361054826401,46.09142846854943,-0.8778179202854233,-0.8233868183060649,26.467711104879783,67.13474174977972,22.046792742746323
2016-05-12 00:00:00-04:00,45.39521516041268,45.936057124128745,45.146957781302675,45.670066833496094,24102800,45.28383459214587,46.060216495582516,-0.7763819034366435,-0.8139858353321807,47.92632271154628,85.48860405179497,22.933320895561454
2016-05-13 00:00:00-04:00,45.608004442615396,46.01585465313357,45.2533563501651,45.288822174072266,22592300,45.28460191244224,46.003076175470646,-0.7184742630284049,-0.7948835208714256,42.208880146531406,89.51648009086125,21.139808583012883
2016-05-16 00:00:00-04:00,45.0405587025616,46.06904378143954,44.99622811977163,45.95378494262695,20032000,45.38755314785527,45.99942497303778,-0.6118718251825115,-0.7582811817336428,52.91485011740176,112.01075633617523,20.27819700156065
2016-05-17 00:00:00-04:00,46.17698316200662,46.18590992755554,44.962738695605026,45.09666061401367,27803500,45.34280045034118,45.932553539036,-0.5897530886948203,-0.7245755631258783,49.463988130306916,74.0082289764998,19.07073243774465
2016-05-18 00:00:00-04:00,45.06987903230108,45.659144356269884,44.909169997958436,45.3645133972168,24907500,45.34614090370666,45.890476491493835,-0.5443355877871738,-0.6885275680581375,59.8568660268961,52.20617357055517,17.012858791876887
2016-05-19 00:00:00-04:00,45.06095781777561,45.19487975898504,44.480619188278915,44.927032470703125,23842400,45.281662683244576,45.81911026773156,-0.5374475844869835,-0.6583115713439067,55.826296682735254,-10.928400691172433,14.954985146009127
2016-05-20 00:00:00-04:00,45.06988245627433,45.73057558163854,44.99845810550848,45.19487762451172,23905800,45.26831113574721,45.772870812678235,-0.5045596769310237,-0.6275611924613302,52.824540214805666,43.99708419024937,13.74212179643223
2016-05-23 00:00:00-04:00,45.17702459803128,45.24845236084621,44.62347305966836,44.668113708496094,26118700,45.17597307001627,45.69103695310919,-0.5150638830929211,-0.6050617305876484,54.831627618171126,-28.590602088887408,13.531714054185072
2016-05-24 00:00:00-04:00,45.26629815258054,46.16805129790884,44.99845091972101,46.0609130859375,34757900,45.312117687850304,45.71843518517055,-0.406317497320245,-0.5653128839341678,63.53062102622725,97.80637909780526,14.245217497403294
2016-05-25 00:00:00-04:00,46.35555266186192,46.86446692678717,46.23948766303227,46.53411865234375,24040200,45.50011783623391,45.778856182738934,-0.2787383465050226,-0.5079979764483388,65.6048528600792,205.84578977482005,14.031010665268687
2016-05-26 00:00:00-04:00,46.364483563668436,46.4091242105251,45.85557269660381,46.32876968383789,24335200,45.627602735865295,45.819590516153674,-0.19198778028837893,-0.44479593721634686,61.7392525563847,131.8537266796672,12.109614829316213
2016-05-27 00:00:00-04:00,46.35554886493895,46.71268081665039,46.22162693744419,46.71268081665039,17721400,45.79453782521685,45.885745353227506,-0.09120752801065635,-0.3740782553752088,66.25274262325232,159.73876645088498,10.55771127864738
2016-05-31 00:00:00-04:00,46.65912331198068,47.31981658935547,46.49841763431707,47.31981658935547,37653100,46.02919609662279,45.99197285219994,0.0372232444228473,-0.2918179554155976,65.1026328112086,177.65904230174218,10.436434746321012
2016-06-01 00:00:00-04:00,46.8198275982767,47.275171090236704,46.8198275982767,47.18588638305664,25324800,46.207148448381844,46.08041089152266,0.1267375568591831,-0.20810685296064146,63.72588887201321,137.9963123408153,8.904581355321183
2016-06-02 00:00:00-04:00,46.99838187512254,47.08766656001552,46.284121425291076,46.85552978515625,22840800,46.30689942327022,46.13782710586589,0.1690723174043285,-0.13267101888764748,58.553170454595495,82.44187699298433,7.405313840222562
2016-06-03 00:00:00-04:00,46.76625448199714,46.801964954655,46.069847474293724,46.23948669433594,23368300,46.2965282342034,46.14535744575256,0.1511707884508411,-0.07590265741994978,56.634307653235894,38.919929596958234,7.4575192898928675
2016-06-06 00:00:00-04:00,46.41804988252151,46.73946455224156,46.32876519160257,46.54304504394531,18243300,46.334453897240614,46.17481578635943,0.15963811088118263,-0.028794503759723297,54.33065744712942,48.694193090720994,6.555023252037489
2016-06-07 00:00:00-04:00,46.64126063280304,47.07874373654138,46.51626205444336,46.51626205444336,20866800,46.362424382964114,46.200108102513795,0.16231628045031954,0.00942765308228527,61.88345819043422,58.038754419932516,6.343944775765556
2016-06-08 00:00:00-04:00,46.44483150866015,46.81981697615258,46.31090618120568,46.46268844604492,21149400,46.37784962343808,46.21955849833091,0.15829112510716925,0.03920034748726207,59.534862461894335,35.07071448310723,6.132866299493623
2016-06-09 00:00:00-04:00,46.42698257661744,46.42698257661744,45.97164251531117,46.08770751953125,20305700,46.333212376683186,46.20979175916057,0.12342061752261912,0.056044401494333485,60.18808840409474,-21.244406946574763,5.921787823221689
2016-06-10 00:00:00-04:00,45.57879185449927,46.471618348831726,45.56986508813557,45.96270751953125,25833200,46.27621162942904,46.191489222891725,0.08472240653731689,0.06178000250293017,56.91316318035319,-58.85819194340219,6.1296110032765805
2016-06-13 00:00:00-04:00,44.26633485250431,45.2841564105951,43.80206471259471,44.76631546020508,83217800,46.043919911086896,46.085920796026045,-0.04200088493914933,0.04102382501451427,50.7890202270912,-268.16528776375463,6.337434183331474
2016-06-14 00:00:00-04:00,44.55204149421431,44.73060406063389,44.257407129069236,44.48954391479492,42577100,45.804785142426596,45.967670656675594,-0.16288551424899822,0.0002419571618117733,34.61550815041005,-215.99748692320358,7.9369405494985665
2016-06-15 00:00:00-04:00,44.4449022510357,44.74846339843755,44.36454772949219,44.36454772949219,33757600,45.5832101558213,45.848920810217564,-0.2657106543962655,-0.052948565149803686,27.204553798599747,-156.08880383618467,9.129022049929555
2016-06-16 00:00:00-04:00,44.21277052243135,45.060956413782485,44.2038403497778,44.98952865600586,31188600,45.491874540465076,45.785262132127805,-0.29338759166272865,-0.10103637045238868,37.06900234992523,-103.16758411704028,9.230449929909742
2016-06-17 00:00:00-04:00,45.00739088255443,45.025247824096276,44.480623027591754,44.75740051269531,45710500,45.3788785361928,45.709124234392064,-0.3302456981992634,-0.14687823600176364,30.550785041523085,-83.47434835109046,9.019068820269307
2016-06-20 00:00:00-04:00,45.21273006977909,45.38236927197971,44.66810540013773,44.703819274902344,35607900,45.27502326522504,45.63465720035579,-0.35963393513075204,-0.1894293758275613,20.758406604183904,-59.571360821195526,9.813555332564675
2016-06-21 00:00:00-04:00,44.819888660672866,45.91806479011249,44.78417478511484,45.70378494262695,34097800,45.34098660020995,45.639777773857354,-0.2987911736474018,-0.2113017353915294,36.12033586355115,-11.437580429791069,10.745759259154239
2016-06-22 00:00:00-04:00,45.605573474673264,45.94484504945209,45.48950509074242,45.52521896362305,28816800,45.369330040735036,45.63129193606222,-0.2619618953271825,-0.22143376737866005,37.17728384167081,10.76939162471422,10.86618437422272
2016-06-23 00:00:00-04:00,45.78414459907867,46.480551627183004,45.66807959928046,46.34662628173828,29028800,45.51968330858169,45.684279665371555,-0.16459635678986473,-0.21006628526090101,50.993378888841725,58.89213629735992,10.92877089745049
2016-06-24 00:00:00-04:00,44.471686976980436,45.480578419529124,44.21276648746434,44.48954391479492,133503000,45.36120032492219,45.5957807208844,-0.2345803959622117,-0.21496910740116315,35.218547679810115,-62.111814470612146,12.045127701080352
2016-06-27 00:00:00-04:00,43.837781839344466,43.882425891124136,42.89138788480367,43.23958969116211,50216300,45.0347986889591,45.42124805201608,-0.3864493630569825,-0.24926515853232706,29.945404131765997,-165.8789514118312,12.228617128585627
2016-06-28 00:00:00-04:00,43.67706818687894,44.168125457806376,43.453861574952874,44.14133834838867,38140700,44.897343251948264,45.32643992582146,-0.4290966738731967,-0.285231461600501,37.12871705970393,-104.60864694606866,12.484855859478676
