Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2016-01-04,71.2969214568386,71.59688193331007,70.31267949573935,70.95946502685547,13476800,70.95946502685547,70.95946502685547,0.0,0.0,38.75560631824669,-38.19337206271771,50.31450873762689,-0.4885616190731525
2016-01-05,71.47498424755531,71.71870422908191,70.8094475475099,71.49372863769531,8972700,71.04165942852313,70.9990401091399,0.0426193193832347,0.0085238638766469,38.75560631824669,-38.19337206271771,50.31450873762689,-0.1664619467531641
2016-01-06,70.30329251922983,71.10006173745695,70.16268450386723,70.55638122558594,16092000,70.96700124345587,70.96625056220998,0.0007506812458899,0.0069692273504955,38.75560631824669,-38.19337206271771,50.31450873762689,-0.5261490649233261
2016-01-07,69.14094720987792,70.38765350357608,68.75661910878318,69.1690673828125,12470800,70.69039603412612,70.8331258822546,-0.1427298481284822,-0.0229705877453,38.75560631824669,-38.19337206271771,50.31450873762689,-0.381393526835988
2016-01-08,69.422176307783,69.8440004795066,68.19421405456379,68.31607055664062,9977600,70.32511519143604,70.64667733961653,-0.3215621481804902,-0.082688899832338,38.75560631824669,-38.19337206271771,50.31450873762689,-0.4555591913786801
2016-01-11,68.53165833990012,69.44091550980227,68.10984139483823,69.29093170166016,13069500,70.16601003916283,70.54625173680495,-0.3802416976421199,-0.1421994593942944,38.75560631824669,-38.19337206271771,50.31450873762689,-0.2879381585452292
2016-01-12,69.85334768102415,70.30329189587081,69.384659068385,70.07832336425781,10236900,70.15251978148513,70.51159037587553,-0.3590705943904027,-0.1855736863935161,38.75560631824669,-38.19337206271771,50.31450873762689,-0.255741238080222
2016-01-13,70.55637696016748,70.66886479598136,68.41915814104573,68.52227020263672,12659600,69.90171215396998,70.36423332600599,-0.4625211720360056,-0.240963183522014,38.75560631824669,-38.19337206271771,50.31450873762689,-0.0743940997009093
2016-01-14,68.5691623902801,69.85336492896475,68.10984943893563,69.17845916748047,10426200,69.79044246374082,70.27639820315224,-0.4859557394114233,-0.2899616946998959,38.75560631824669,-38.19337206271771,50.31450873762689,-0.1992014544574838
2016-01-15,67.43492970889996,68.38167569532565,66.23508782983322,67.33181762695312,18470500,69.41219248885041,70.0582811234338,-0.6460886345833927,-0.3611870826765953,38.75560631824669,-38.19337206271771,50.31450873762689,-0.4990122184941643
2016-01-19,68.37230260602729,68.44728735485602,66.23508350455158,66.91936492919922,16009600,69.02868055659638,69.82576881274976,-0.7970882561533728,-0.4483673173719508,38.75560631824669,-38.19337206271771,50.31450873762689,-0.3644240208280583
2016-01-20,65.57890958266644,66.9381108453262,64.7165242549503,66.25382232666016,16586000,68.60177929045234,69.56118018415053,-0.959400893698188,-0.5505740326371982,38.75560631824669,-38.19337206271771,50.31450873762689,-0.5197143053206114
2016-01-21,66.29131148108695,67.80048922576027,65.71013508850557,67.07870483398438,11931200,68.36746014330343,69.37729312117526,-1.0098329778718238,-0.6424258216841233,38.75560631824669,-38.19337206271771,50.31450873762689,-0.0080801695585251
2016-01-22,68.11921868748789,68.59728319724887,67.61303399802726,68.1473388671875,8652600,68.33359533159329,69.28618539865765,-0.9525900670643636,-0.7044586707601714,38.75560631824669,-38.19337206271771,50.31450873762689,-0.4123985446416415
2016-01-25,68.20357298459226,68.34418100710064,67.09746750667854,67.24744415283203,9126200,68.1664951502454,69.13516752859648,-0.9686723783510872,-0.7573014122783546,36.15378923703008,-56.39292491755062,50.31450873762689,-0.3672361239790916
2016-01-26,67.65990107845842,67.74426161175515,67.06935589051521,67.3786849975586,7500200,68.04529358829359,69.00505771148256,-0.9597641231889752,-0.7977939544604787,34.174664417222914,-55.042944007095016,50.31450873762689,-0.3946081044462819
2016-01-27,67.47242245976452,67.94111111851036,66.1600927849519,66.46942901611328,9020500,67.80285288488123,68.81723336367743,-1.0143804787961983,-0.8411112593276228,34.24866343652802,-77.56618769313596,50.31450873762689,-0.1603065963442388
2016-01-28,66.94749587308296,67.35056846331298,64.9883804321289,64.9883804321289,15295600,67.36985712291934,68.53361462800717,-1.1637575050878295,-0.9056405084796642,34.0029858780928,-127.91449410844729,50.31450873762689,-0.4085955332432474
2016-01-29,66.01948388901144,69.83460923497829,64.45406550577084,69.82523345947266,40427800,67.74760732854293,68.62929009700461,-0.8816827684616868,-0.9008489604760688,54.42545329748387,20.838643559922208,50.31450873762689,-0.4509726685324782
2016-02-01,69.440913288544,70.09707454912261,68.66288839984266,69.72212219238281,12623500,68.05137884605675,68.71024062258819,-0.6588617765314382,-0.8524515236871427,51.33254646358951,111.65379510611784,50.31450873762689,-0.1117956282659655
2016-02-02,68.89721833736371,69.56275523453706,68.55038622829315,68.80348205566406,9572700,68.16708703215018,68.71714739540862,-0.5500603632584387,-0.791973291601402,46.09194692591875,88.96753587387701,50.31450873762689,-0.1626066544558853
2016-02-03,69.14095283347643,69.95646652139251,67.89423928675569,69.72212219238281,9941900,68.4063232106475,68.79158997296226,-0.3852667623147567,-0.710631985744073,53.82776086199889,104.45249773303624,50.31450873762689,-0.3936152026841515
2016-02-04,69.45963749884797,69.95644618768551,68.20355569322994,69.0659408569336,14735700,68.50780284853766,68.81191226066383,-0.3041094121261665,-0.6293274710204918,49.64104456324168,95.97830042609095,50.31450873762689,-0.2891996772028505
2016-02-05,68.95346587486306,69.00033759641627,66.13196559755113,67.05996704101562,12939400,68.28505887814966,68.68213854068989,-0.3970796625402357,-0.5828779093244406,49.14147123764805,-21.83113156633852,50.31450873762689,-0.2831859163501683
2016-02-08,65.56958042657307,65.65394815536627,62.14815685554535,63.52609634399414,30542600,67.55291079597188,68.3002094890828,-0.7472986931109205,-0.6157620660817367,41.04856542575127,-209.6420384926282,50.31450873762689,-0.4987983280792832
2016-02-09,62.23248797149666,65.12898799399754,61.97939920818219,64.0510025024414,14882800,67.01415567389027,67.98545341599825,-0.9712977421079784,-0.686869201286985,44.14552643584935,-175.59367149335003,50.31450873762689,-0.3657469321787357
2016-02-10,64.81027348680918,66.58191621770797,64.74465735424337,65.75702667236328,11369500,66.82075121211689,67.82038476832159,-0.9996335562046994,-0.7494220722705279,46.64451174725959,-69.2621699545518,50.31450873762689,-0.2533249010372421
2016-02-11,63.54479609915489,64.74463767371012,63.207339762358735,64.18221282958984,13962100,66.41482223018966,67.55089055063776,-1.1360683204481037,-0.8267513219060431,40.185552518134514,-114.99443559587372,50.31450873762689,-0.3857944858701606
2016-02-12,65.09149070520844,66.0569883090651,64.79153021515955,66.01011657714844,8710200,66.35255982202948,67.4367591451941,-1.0841993231646256,-0.8782409221577596,47.07189412678065,-45.0974036236341,47.84452046621872,-0.5327562344701666
2016-02-16,66.93810612464488,67.25681092482105,65.99135319488713,66.64751434326172,8780700,66.3979374406806,67.37829656727318,-0.9803591265925888,-0.8986645630447255,48.31018378928889,-4.041691181480048,45.84069907373994,0.3052253560586409
2016-02-17,67.37074023209775,67.73703810385355,66.96687242917062,67.65250396728516,8494100,66.59094767554284,67.39860822653333,-0.8076605509904908,-0.8804637606338787,52.722171333114005,25.8578751303781,44.7568834593456,-0.1111076399683952
2016-02-18,67.52099828308204,67.8591204252413,66.70386857857545,66.9104995727539,6938100,66.640109505883,67.36245202995707,-0.7223425240740653,-0.8488395133219161,54.578368690831816,11.173389784714926,43.57454749815689,0.0180472791017521
2016-02-19,66.71328602184997,67.36135488036622,66.0276543929186,67.18289947509766,7750900,66.72361565499295,67.34915184070822,-0.6255361857152621,-0.8041788478005854,41.95727464712524,2.7181583404701315,49.04110991065453,-0.025214672088623
2016-02-22,67.88729275539758,68.741992341195,67.71823169258764,68.61988830566406,7481500,67.01534990894235,67.44328046774199,-0.4279305587996305,-0.7289291900003945,46.89699239884276,71.41578726335878,52.0946025607754,-0.1946494088548681
2016-02-23,68.51659784462068,68.67627185974598,67.61494090214424,67.76522064208984,6177000,67.13071463711888,67.46712788806404,-0.3364132509451565,-0.650426002189347,47.06652152357138,61.93768154556504,55.63077068125576,-0.0255777169676388
2016-02-24,66.91990956645394,67.80278505236484,66.10277966997904,67.48344421386719,7728600,67.18498072584939,67.4683365047902,-0.2833557789408161,-0.5770119575396407,43.43877106089912,30.7633499152762,59.80757943847019,-0.2316701293457299
2016-02-25,67.5867464678197,68.8828766190105,67.56796508840986,68.81713104248047,6840900,67.43608077456186,67.56824721128578,-0.1321664367239208,-0.4880428533764968,49.29862956190801,98.1098833071736,63.87985651055968,-0.1673638917067471
2016-02-26,69.25855772594075,69.41823167141357,68.27237423423426,68.30994415283203,6714100,67.57052129429573,67.6231877254744,-0.0526664311786646,-0.4009675689369303,53.84877947480488,100.86962105992164,67.96406127043916,-0.223395278006792
2016-02-29,68.43203815384966,69.4088344993783,67.9906005859375,67.9906005859375,7786100,67.63514887762523,67.6504034929161,-0.0152546152908712,-0.3238249782077185,67.1394097628513,85.46078538015036,71.98549250054533,-0.3985814283723417
2016-03-01,68.55417123563981,70.10389709472656,68.46964425195844,70.10389709472656,8705300,68.01495629564081,67.83214375971687,0.1828125359239436,-0.2224974753813861,70.71138685742659,133.90096469484288,75.13083017485859,-0.4258175386736791
2016-03-02,69.97241131984413,70.06633258645564,69.18346408142742,69.7845687866211,5739100,68.28720437117624,67.97676783578385,0.3104365353923981,-0.1159106732266292,65.22609934642031,120.55328467207576,77.4374854938372,-0.1605851123375552
2016-03-03,69.95361767517608,69.97239905891408,68.9016810425463,69.41825866699219,6588300,68.4612127243787,68.08354493439187,0.3776677899868303,-0.0171949805839373,71.78548550626647,99.21655763860784,80.4022657986899,-0.2973502541638233
2016-03-04,69.70940386817689,69.73757952146663,69.13647503218316,69.40885162353516,9475300,68.60700332424892,68.18171580025434,0.4252875239945837,0.0713015203317668,66.66245254436984,90.7124881086983,82.58386625341504,-0.2235669638695461
2016-03-07,68.92984610815651,68.98619741644274,67.01382280338412,67.5679702758789,16671900,68.44715208603816,68.13625316881912,0.3108989172190348,0.1192209997092204,54.03628460814792,-39.7448686223841,84.15771578964832,-0.3198527302592993
2016-03-08,67.15470287549945,67.17348425485095,66.22487053439706,66.32818603515625,12394400,68.1211573089794,68.00232227002928,0.1188350389501238,0.1191438075574011,44.309912915092376,-131.9283259346022,85.03598368808026,-0.2421708056016972
2016-03-09,66.68508897020338,66.76022881839579,65.65194113761389,66.38453674316406,9291600,67.85398491423858,67.8824863050763,-0.028501390837718,0.0896147678783772,47.59865210464093,-139.30285873430583,86.28362224317637,-0.346529110758142
2016-03-10,66.81657849625535,67.06077941407493,65.35138732079811,65.9524917602539,10135100,67.56144750593324,67.73952374620056,-0.1780762402673161,0.0360765662492385,44.46313655802047,-136.99394678613072,84.47071360157905,-0.2011483166562883
2016-03-11,66.82598486405628,67.63372044435039,66.38454714392677,67.27680969238281,9466400,67.51765707307933,67.70524863110295,-0.1875915580236125,-0.0086570586053316,43.894199420080746,-60.97018092238636,82.52239171152816,-0.3593864349479025
2016-03-14,67.24862495030202,67.36133472502105,66.63812621060227,67.14530944824219,7916500,67.4603728231044,67.66377165459474,-0.2033988314903467,-0.0476054131823346,46.98346368001616,-56.01208368954759,80.70382197351044,-0.2484597643980613
2016-03-15,66.85418649095327,67.53982543945312,66.36579154291752,67.53982543945312,6442800,67.47259630254266,67.65459045347313,-0.1819941509304783,-0.0744831607319634,50.271377894636345,-50.13916344499823,77.89911010978331,-0.1224776389232526
2016-03-16,67.32376362212405,68.40387565565823,67.1640968183637,67.97183227539062,7561800,67.54940183682696,67.67808984768924,-0.1286880108622767,-0.085324130758026,45.54462214036682,-5.869521785193352,72.22789286051832,-0.3169501626065799
2016-03-17,67.8873174144,69.19284219808212,67.78400188483675,68.69505310058594,7411700,67.72565587740526,67.75342045901492,-0.0277645816096594,-0.0738122209283527,51.98462531680009,38.71794673920915,66.08597310480108,-0.2432721406221389
2016-03-18,69.03318305831803,69.59671781340256,68.68566649591153,69.2961654663086,15026200,67.96727273723654,67.8676978669626,0.0995748702739405,-0.0391348026878941,56.53823493676225,71.02172850688748,59.4802459015536,-0.1107345912605524
2016-03-21,69.108302592414,69.4464247790749,68.70443482310965,69.28675079345703,7397400,68.17026936127047,67.97281289855478,0.1974564627156922,0.0081834503928231,44.81519025088273,72.14282254239684,54.76232788256949,-0.389186540884631
2016-03-22,68.78896041370288,69.17404679416367,68.49780243434147,68.5259780883789,6796800,68.22499378082561,68.01378809780101,0.2112056830246018,0.0487878969191789,42.43784460739282,55.035437272466034,49.37912575213149,-0.0842231284117415
2016-03-23,68.51659460146264,69.66245248424654,68.34753348489235,69.41825866699219,7287100,68.40857299408201,68.11782295477813,0.2907500393038731,0.0971803253961177,50.0,85.09576882679197,43.76381996834159,-0.0798949143465827
2016-03-24,69.17405061958772,69.65305826190675,68.94863820909165,69.63426971435547,6303900,68.59714172027793,68.23015234437645,0.3669893759014826,0.1511421354971907,51.24482411687679,103.28309447700764,38.36443546841135,-0.5829707763212568
2016-03-28,69.63423977573298,69.75633661939652,69.23976643553235,69.57788848876953,7283300,68.74802583850742,68.32998465136853,0.4180411871388827,0.2045219458255291,63.82391463138187,91.99928049637155,33.587993758278266,-0.5451429933309555
2016-03-29,69.52155556340895,70.99614116146817,69.42763432874058,70.79890441894531,10541500,69.06354562011325,68.51286759711496,0.5506780229982837,0.2737531612600801,80.82851779679207,124.7403223514004,29.30097206181086,-0.2321386025952441
2016-03-30,71.2873060429381,72.32045395196283,71.23094756975908,72.11382293701172,9691900,69.53281905348224,68.77960502969991,0.7532140237823342,0.3696453337645309,83.66400414575038,184.7207235068537,24.81192825981379,-0.1426640675318512
2016-03-31,71.96358350685715,72.24534733947301,71.33429589930667,71.83209228515625,7490800,69.88655339681671,69.00571519677075,0.8808382000459574,0.4718839070208162,85.16844231360727,160.09776635515942,21.32554669055549,-0.1420612976886332
2016-04-01,71.61603531350825,73.4944886987806,71.19338616811437,72.87459564208984,10183400,70.3462522037818,69.29229893346105,1.053953270320747,0.5882977796808024,84.65097915499769,161.29748287413324,17.626007494015898,-0.1967490643549423
2016-04-04,73.23151253708618,73.55084619991788,72.81825046449774,73.10002136230469,6905800,70.7699089974007,69.57435244670873,1.1955565506919754,0.7097495338830371,86.43670111948312,147.64089818668876,13.49339068865157,-0.1597588788717985
2016-04-05,72.45194892782251,72.76189546656816,71.92598425533143,72.29228210449219,6012000,71.00412024464555,69.7756805695075,1.2284396751380484,0.8134875621340394,77.68034255487063,91.482971082784,9.86811741339496,-0.3263023397640178
2016-04-06,72.39561581190479,73.52268529785022,72.32047593531296,73.45693969726562,6220400,71.38147708351018,70.04836643082291,1.3331106526872674,0.9174121802446852,79.43543434363285,104.73085898326728,9.165632796265168,0.074412357650305
2016-04-07,72.98730838214303,73.24090361223924,72.49891363510525,72.8652114868164,7542100,71.60974391478806,70.25702162015577,1.3527222946322863,1.0044742031222054,72.69920688512417,81.22531879453553,9.70706278937676,-0.2767290544203099
2016-04-08,73.33482125618826,73.84200452577964,73.0812260385271,73.28785705566406,5327500,71.8679151672305,70.48152794871194,1.3863872185185642,1.0808568062014772,72.1582761234801,90.69433690036786,9.560502142646731,-0.357018729804882
2016-04-11,73.59782059386052,73.99229417281687,73.04367299565105,73.09063720703125,5957200,72.05602625027677,70.67479530118004,1.3812309490967325,1.1409316347805285,70.68446935847749,81.11688457514298,8.266157757324166,-0.3034611035966211
2016-04-12,72.99671543471614,73.77627547743592,72.93096983868752,73.74809265136719,5962900,72.31634415813684,70.90244695674946,1.4138972013873854,1.1955247481018998,78.71909061996243,81.57322895983232,7.870715809284034,-0.034364715218544
2016-04-13,74.2270939129067,75.07239947807233,74.11439128137256,74.86576843261719,9187300,72.70856327728767,71.19602632533226,1.5125369519554113,1.258927188872602,79.23390860882468,133.78704222827295,8.120373183334602,-0.1348805353687755
2016-04-14,74.91271546656323,75.76740794460547,74.49005919800432,75.44807434082031,11470300,73.13002651783115,71.51099284499803,1.619033672833126,1.330948485664707,80.0194292098394,153.34168215714607,9.29646724869488,-0.4710463994871015
2016-04-15,75.37293890596695,75.78620092633567,75.04421101055124,75.21327209472656,7186700,73.45052583735352,71.78523575238532,1.6652900849682055,1.3978168055254063,78.57171039347553,151.35223928766737,9.90190797034065,-0.3558419016855104
2016-04-18,75.32595929453277,76.59392074927466,74.97845009008195,76.49999237060547,7761200,73.9196745347769,72.13447698336459,1.7851975514123095,1.475292954702787,78.71353136784604,161.94094110250776,10.063331557103636,-0.5430758066475392
2016-04-19,76.54697987464928,76.7630051793646,75.48565623028371,75.84255981445312,8324700,74.21550303934248,72.40914978566745,1.8063532536750275,1.541505014497235,70.11175736167363,125.29875905399152,11.384705460328462,-0.1344612648503648
2016-04-20,75.9646664517549,76.67848087734737,75.65472703148535,76.21826171875,8521300,74.52361975925133,72.69130622515505,1.8323135340962864,1.5996667184170454,73.42034936774866,109.72139456608151,12.27848377864162,-0.3528358298151389
2016-04-21,76.54696166614113,76.70662845536286,75.77679620349136,75.88011169433594,9536900,74.73231082618743,72.92751403768696,1.804796788500468,1.64069273243373,67.35354467996254,90.64793435670649,12.70365079243376,-0.4639308776419896
2016-04-22,73.25968101782352,74.53702987549532,72.58343666191128,74.3022232055664,18216000,74.66614349993804,73.02934434641878,1.636799153519263,1.6399140166508366,56.00373082863869,-33.55742254768148,15.726203193737216,-0.1531425044787201
2016-04-25,73.90775955467711,74.04863784279625,73.09062965492687,73.39118194580078,11184600,74.46999556853231,73.05614713155819,1.4138484369741209,1.5947009007154935,55.43180256575221,-58.20193259608691,17.772064124125215,-0.3126504219729792
