Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2015-04-20 00:00:00-04:00,28.043257616383126,28.612742196487645,27.953926200723096,28.496612548828125,188217200,28.19393969807433,28.199716990763065,-0.005777292688733837,-0.044598721336046726,54.20373122740079,82.57070366572273,20.908170340336515
2015-04-21 00:00:00-04:00,28.608282198618024,28.630612925916385,28.2889217880854,28.34252166748047,129740400,28.216798462598355,28.210295114964353,0.006503347634001955,-0.03437830754203699,59.267668385844864,98.39320353514174,19.93069464883748
2015-04-22 00:00:00-04:00,28.360381781433826,28.78023720904142,28.21075264383407,28.72440528869629,150618000,28.294891820459576,28.24837735005561,0.04651447040396661,-0.01819975195283627,64.65457886494418,164.70649624745135,19.201708122996536
2015-04-23 00:00:00-04:00,28.65294827583227,29.126401970243215,28.617215021387107,28.958906173706055,183083600,28.39704787480519,28.30100911477046,0.09603876003473033,0.004647950444677052,64.60711891024704,243.9918533347929,17.882227016153703
2015-04-24 00:00:00-04:00,29.14203505512964,29.173300799240938,28.8606399504174,29.095134735107422,178103600,28.504445853313225,28.359833234795417,0.14461261851780804,0.03264088405930325,60.87604625225958,206.04604690929898,18.102475681596797
2015-04-27 00:00:00-04:00,29.54849146288168,29.731621837503962,29.289430477776826,29.624422073364258,387816800,28.67674988716723,28.453506482096813,0.2232434050704164,0.07076138826152589,72.8965742281971,228.36925861820714,19.65032178760062
2015-04-28 00:00:00-04:00,30.02864340140011,30.04650661823436,28.936571107983564,29.157663345336914,475696000,28.75073657303949,28.50566624974423,0.24507032329525913,0.10562317526827256,65.32755305262057,144.17885683768213,20.404014875325664
2015-04-29 00:00:00-04:00,29.068329393289822,29.38768631523267,28.652939804382193,28.728870391845703,253544400,28.747372545163522,28.522199889899895,0.22517265526362706,0.12953307126734348,56.06763486262852,53.14491329662817,21.932999274700915
2015-04-30 00:00:00-04:00,28.728870229886088,28.728870229886088,27.82216046971891,27.9494571685791,332781600,28.624616333381304,28.479774503135392,0.14484183024591246,0.13259482306305728,45.1468432651562,-73.71290479860252,23.72883416102732
2015-05-01 00:00:00-04:00,28.16161419682622,29.061625989574942,27.982953112635606,28.798097610473633,234050400,28.651305760626276,28.503353992567853,0.14795176805842303,0.13566621206213042,54.44154821321801,-0.5139917826918284,23.698233222564436
2015-05-04 00:00:00-04:00,28.920938085357456,29.15990036778687,28.6440105016254,28.74227523803711,203953200,28.665301064843327,28.52105186260261,0.14424920224071514,0.13738281009784736,55.14140266112028,32.817340358833654,22.0527152736095
2015-05-05 00:00:00-04:00,28.61943769691656,28.686436675126448,28.09015224370668,28.094619750976562,197085600,28.577503939633054,28.48946429877846,0.0880396408545927,0.12751417624919645,48.097781670843574,-64.40646609929334,20.55119432377193
2015-05-06 00:00:00-04:00,28.26435069961003,28.306783504139773,27.549702803532718,27.918193817138672,288564000,28.476071613095456,28.44714796680514,0.028923646290316185,0.1077960702574204,47.76405599383393,-118.08848135578627,19.19221998459143
2015-05-07 00:00:00-04:00,27.980979129928542,28.274761520017556,27.812783771171894,28.09086799621582,175763600,28.4168095181909,28.420756857872597,-0.0039473396816980255,0.08544738826959672,52.0424605423015,-98.95553328243403,17.432955966042822
2015-05-08 00:00:00-04:00,28.409325085242145,28.62013053894043,28.281496646737725,28.62013053894043,222201600,28.44808967522929,28.435525278692438,0.012564396536852485,0.07087078992304788,51.11449418977465,-25.892165291464753,17.260977652666632
2015-05-11 00:00:00-04:00,28.568549094369533,28.606672974255993,28.173850078151617,28.328590393066406,168143200,28.429705170281153,28.427604176053475,0.002100994227678399,0.05711683078397398,49.87734149444544,-48.629377466208226,17.580353139179735
2015-05-12 00:00:00-04:00,28.167119374440933,28.454172550026936,27.992196452503954,28.227670669555664,192640000,28.398622939400312,28.412794286683265,-0.014171347282953661,0.042859195170588456,45.39883522151074,-65.64512962638459,17.935559170810347
2015-05-13 00:00:00-04:00,28.29046959853829,28.523700783059066,28.227676916354287,28.25907325744629,138776800,28.37715375756123,28.401407543776823,-0.024253786215592044,0.029436598893352355,43.264132848482,-41.52897378640024,18.52362724693997
2015-05-14 00:00:00-04:00,28.573032500442157,28.918392181396484,28.516967372745793,28.918392181396484,180814000,28.46042120738204,28.43970270211902,0.020718505263019438,0.027692980167285774,48.45448413754731,37.37641460647426,17.65651874090704
2015-05-15 00:00:00-04:00,28.945311535352136,29.039500558010683,28.752447320781446,28.878032684326172,152832000,28.52466912691191,28.47217158968992,0.052497537221988466,0.03265389157822632,42.8629634560705,74.36789375148642,18.05305736628234
2015-05-18 00:00:00-04:00,28.79056501210627,29.31533377773786,28.786078843817585,29.196475982666016,203531600,28.628024027797156,28.525823766947408,0.10220026084974876,0.046563165432530806,50.38196367131115,129.62632787891542,17.990918627471707
2015-05-19 00:00:00-04:00,29.30860753376486,29.351217579534275,29.073133306369215,29.169567108154297,178532800,28.711338347852102,28.57350845888866,0.1378298889634415,0.06481651013871295,54.709518669140884,137.0626648363278,18.45125550874775
2015-05-20 00:00:00-04:00,29.15387470124168,29.373649106229575,29.005861900722472,29.167329788208008,145819600,28.781490877137625,28.617495224023425,0.16399565311419906,0.08465233873381017,65.60730320380452,111.77075942389911,19.094414274097865
2015-05-21 00:00:00-04:00,29.169567416955264,29.519413279900895,29.115743660369798,29.46558952331543,158921600,28.88673682270344,28.680317023970982,0.2064197987324583,0.10900583073353981,59.95890746210892,118.49184562512869,20.28862903247657
2015-05-22 00:00:00-04:00,29.51268962700429,29.819925484214373,29.467834779633826,29.723491668701172,182384000,29.01546833747232,28.75758921987692,0.25787911759540094,0.13878048810591204,63.80707455562605,138.732801025634,22.742285121030488
2015-05-26 00:00:00-04:00,29.736948146420776,29.806468364377803,28.95651902510816,29.068649291992188,282790400,29.02365002278307,28.780630706700272,0.2430193160827976,0.15962825370128914,63.67827951182981,71.7982623014303,25.148499461278895
2015-05-27 00:00:00-04:00,29.23011642896636,29.660696232545494,29.16508238143343,29.611358642578125,183332800,29.114066733520772,28.84216610935789,0.27190062416288185,0.18208272779360768,71.55919765451505,90.24454986607398,27.829323911748702
2015-05-28 00:00:00-04:00,29.57099797259141,29.5911806019937,29.400561176619927,29.553056716918945,122933200,29.18160365404357,28.89482467288093,0.2867789811626409,0.20302197846741432,69.17670602361417,85.63588199031808,30.57072293286516
2015-05-29 00:00:00-04:00,29.42971403524387,29.4790516350571,29.1314470625347,29.21666717529297,203538000,29.186998041928092,28.918664858244785,0.26833318368330694,0.21608421951059287,58.24051380660269,40.3861791512544,30.750670479652136
2015-06-01 00:00:00-04:00,29.216662593019702,29.465591926874144,29.16508362746622,29.27496910095215,128451200,29.200532051008715,28.945057765111997,0.2554742858967174,0.2239622327878178,63.9736509340175,39.114332237415965,31.511367368400556
2015-06-02 00:00:00-04:00,29.122475758744436,29.30188488682264,29.001376564909734,29.1449031829834,134670400,29.191973763620204,28.959861129398767,0.23211263422143702,0.22559231307454167,63.42772226801498,-8.82995422354792,31.876568009727006
2015-06-03 00:00:00-04:00,29.30187727303265,29.364669938252323,29.13143710577045,29.180774688720703,123934000,29.190250829020282,28.976225096755947,0.21402573226433574,0.2232789969125005,63.47551252942663,-7.254683670155358,32.31210924833543
2015-06-04 00:00:00-04:00,29.059679233531426,29.283939758480475,28.909425092448846,29.01034164428711,153800400,29.162572492907486,28.97875224842492,0.18382024448256473,0.21538724642651336,51.56855395515851,-88.34453764438275,36.10091679525013
2015-06-05 00:00:00-04:00,29.041742842008606,29.08435289639219,28.78608593765172,28.851119995117188,142507200,29.114656724016672,28.969298007439164,0.14535871657750832,0.20138154045671236,49.55879226025941,-162.58158565577406,37.47331621738896
2015-06-08 00:00:00-04:00,28.907184129737455,28.976707776122268,28.442966560956766,28.660499572753906,210699200,29.044786393053172,28.94642404931433,0.09836234373884167,0.18077770111313823,40.82880984644949,-205.82796928420743,40.77431836904002
2015-06-09 00:00:00-04:00,28.4138094674482,28.723290104771344,28.171609386855806,28.57527732849121,224301600,28.972554229274408,28.91893169962373,0.05362252965067782,0.15534666682064616,40.02996332340742,-199.82811711164814,43.18827242710142
2015-06-10 00:00:00-04:00,28.687405006899652,29.00585453132655,28.67170683910317,28.90269660949707,156349200,28.96180690315482,28.91772910035509,0.04407780279973039,0.13309289401646301,45.99715186842278,-78.10010215588785,46.5042541930019
2015-06-11 00:00:00-04:00,28.96997272313957,29.194233246174658,28.812991041403812,28.83765983581543,141563600,28.942707354333375,28.91179804372252,0.030909310610855556,0.11265617733534153,39.78091495477375,-47.06759968138339,48.87941217224118
2015-06-12 00:00:00-04:00,28.74796135646813,28.779357697578135,28.505759544214744,28.519214630126953,147544800,28.87755462753239,28.882717790863587,-0.00516316333119704,0.08909230920203383,30.780039597402066,-115.49417480788381,51.273028624230406
2015-06-15 00:00:00-04:00,28.279250747543088,28.534907599105466,28.191789283112378,28.463144302368164,175955600,28.81379919289174,28.85163827319726,-0.03783908030552041,0.06370603130052298,38.0529021837223,-135.34321111986895,53.66664507621963
2015-06-16 00:00:00-04:00,28.487817914900596,28.671711500832313,28.33980683889324,28.615646362304688,125976400,28.783314142032197,28.83415739090892,-0.05084324887672409,0.040796175265073564,26.778034593628945,-89.85804511241858,55.63587286907433
2015-06-17 00:00:00-04:00,28.642559387177993,28.67844018756124,28.422783282555987,28.548370361328125,131672400,28.7471689450008,28.812987981310343,-0.06581903630954145,0.019473132950150563,26.666412693237604,-76.72208531836576,57.33847417472101
2015-06-18 00:00:00-04:00,28.532668301953876,28.77486837670789,28.53042521755676,28.678436279296875,141628800,28.73659468873866,28.803021188568604,-0.06642649982994442,0.0022932063941315667,36.17476390274302,-40.430156980262986,60.0858235646777
2015-06-19 00:00:00-04:00,28.640313461936277,28.6649822583035,28.346532700982078,28.39138412475586,218867600,28.683485371202845,28.772529554212102,-0.08904418300925698,-0.015974271486546142,29.69052639885662,-81.97604412462648,62.69807068385462
2015-06-22 00:00:00-04:00,28.5909756163387,28.7188040550328,28.49902968512399,28.617887496948242,136157200,28.67339339054829,28.76107458700737,-0.08768119645908001,-0.030315656481052916,38.40061592919165,-33.97976053968244,65.58110936756052
2015-06-23 00:00:00-04:00,28.588732211470873,28.617885463497288,28.454174528956322,28.48781394958496,121075600,28.644842707323164,28.740833058309416,-0.09599035098625208,-0.043450595382092755,35.35550028820535,-59.139411561068414,68.46185917123398
2015-06-24 00:00:00-04:00,28.52818378261447,29.10901948506068,28.508001154789742,28.730018615722656,221123600,28.65794669323078,28.740031988488177,-0.0820852952573965,-0.05117753535715351,44.25028793550245,65.22021917336886,65.94449653839102
2015-06-25 00:00:00-04:00,28.898216165727067,28.974463935565506,28.59322166442871,28.59322166442871,127752400,28.647988996492,28.729157149668957,-0.08116815317695725,-0.05717565892111426,44.66112877840839,47.20365380126557,64.16767875000234
2015-06-26 00:00:00-04:00,28.631341401831552,28.703104702860742,28.37120007721526,28.42502212524414,176267200,28.613686400915405,28.706628629341196,-0.09294222842579103,-0.06432897282204962,45.07959813543002,-62.527932207536,60.33746711299217
2015-06-29 00:00:00-04:00,28.135726443209705,28.362230062047647,27.91595207762097,27.92716407775879,196645600,28.508067581968234,28.648890514409167,-0.14082293244093336,-0.07962776474582638,38.449253922109854,-226.4431193297786,56.93935208135151
2015-06-30 00:00:00-04:00,28.160394139449863,28.283738112955014,28.001169371543593,28.128997802734375,177482800,28.449749154393796,28.610379943173996,-0.16063078878019965,-0.09582836955270105,35.564880655407734,-164.8821173620633,51.18890968857165
2015-07-01 00:00:00-04:00,28.458662971388677,28.467633598337862,28.25458505798204,28.39138412475586,120955200,28.440769919064884,28.59415803069858,-0.1533881116336957,-0.10734031796889998,42.244800688358175,-55.93413369575904,47.8318121466415
2015-07-02 00:00:00-04:00,28.35325618341899,28.4115643947532,28.205243426410274,28.355499267578125,108844000,28.42765135729769,28.57647960380077,-0.14882824650307924,-0.11563790367573584,46.84520580369811,-64.97910704977268,44.91819425152244
2015-07-06 00:00:00-04:00,28.01911835486923,28.30841471811367,27.998934012284852,28.256834030151367,112241600,28.401371768505946,28.552802153900817,-0.15143038539487108,-0.1227964000195629,46.0886117511604,-104.84347649897242,42.00457635640338
2015-07-07 00:00:00-04:00,28.232158780663585,28.290466999179422,27.75672582771158,28.187307357788086,187787200,28.368438782241657,28.525728465299874,-0.15728968305821667,-0.12969505662729366,41.615423501888806,-116.73821236240958,38.60563398526834
2015-07-08 00:00:00-04:00,27.915952120650502,27.951832916507765,27.480886135691033,27.487613677978516,243046400,28.232927227739637,28.448831073646442,-0.215903845906805,-0.14693681448319595,33.35673568865171,-194.05955311729048,35.11953788199061
2015-07-09 00:00:00-04:00,27.774664465150213,27.821758968025282,26.736338895730672,26.926959991455078,314380000,28.032009191388166,28.336099882373006,-0.30409069098483954,-0.17836758978352468,25.79049882838288,-226.15561676986405,30.8068018430119
2015-07-10 00:00:00-04:00,27.346325179179793,27.774661832909658,27.182614265772266,27.646833419799805,245418000,27.972751380374575,28.285043107367585,-0.3122917269930099,-0.20515241722542174,40.80836488972883,-121.54152119137451,28.497455775965808
2015-07-13 00:00:00-04:00,28.039298700204423,28.203009668588457,27.880073901350016,28.180583953857422,165762000,28.00472562244886,28.27730539229276,-0.272579769843901,-0.2186378877491176,44.98205979077562,-12.551471996021993,27.144231566075558
2015-07-14 00:00:00-04:00,28.26579128259974,28.339797652099207,28.04153080118683,28.16935920715332,127072400,28.030053866249546,28.269309378578726,-0.23925551232917996,-0.22276141266513008,46.24335462433546,12.04172946974986,26.265406139989263
2015-07-15 00:00:00-04:00,28.19402958850988,28.51472216347197,28.162633256217518,28.440715789794922,134596800,28.093232623718066,28.282006149779924,-0.18877352606185838,-0.21596383534447575,46.61055657504382,63.65448578298792,30.763110538840724
2015-07-16 00:00:00-04:00,28.64704135620482,28.8331797289711,28.559579881091377,28.819721221923828,144889600,28.205000100365105,28.321836895864656,-0.11683679549955173,-0.19613842737549098,52.51113029304802,147.2950690358173,35.16348746980098
2015-07-17 00:00:00-04:00,28.94755010941288,29.068649291992188,28.774868540267114,29.068649291992188,184658800,28.337869206769273,28.377156332614845,-0.039287125845572035,-0.1647681670695072,57.01021016130011,175.7980970941874,38.29986085475874
2015-07-20 00:00:00-04:00,29.371397942564574,29.81991894231733,29.310846649453726,29.618085861206055,235600800,28.53482561514416,28.469077038436417,0.06574857670774392,-0.118664818314057,68.21242799503669,214.9162098769066,38.64600952280888
2015-07-21 00:00:00-04:00,29.79301966607916,29.808716127396533,29.225640667782276,29.322071075439453,307025600,28.655940301343435,28.532261781918123,0.1236785194253116,-0.07019615076618327,62.59472511293722,149.88885864874987,40.369584015729366
2015-07-22 00:00:00-04:00,27.357535628338006,28.1446903965896,27.357535628338006,28.081897735595703,461802400,28.56762606045917,28.498901482190536,0.06872457826863254,-0.04241200495922011,47.29194760804839,-55.84945343959347,39.56452962399893
2015-07-23 00:00:00-04:00,28.30167462173187,28.501266331307747,28.046017786747672,28.068445205688477,203998000,28.490829005879064,28.467015832079273,0.023813173799791088,-0.029166969207417875,47.478334476607664,-10.756719954430679,39.88259047411079
2015-07-24 00:00:00-04:00,28.104334270871473,28.198523298655843,27.785884675425834,27.920440673828125,168649200,28.403076954794304,28.42652878331993,-0.02345182852562644,-0.028023941071059592,47.070302961441364,-38.09818968072031,40.20065132422265
2015-07-27 00:00:00-04:00,27.604230195774473,27.72084663957056,27.38669890014094,27.532466888427734,177822000,28.269136944584062,28.360301976290877,-0.09116503170681511,-0.0406521591982107,44.596617190414065,-81.75361012202768,41.10576412416931
2015-07-28 00:00:00-04:00,27.66926383972168,27.78812335897345,27.483128898382656,27.66926383972168,134472400,28.176848774605233,28.309113966174642,-0.13226519156940952,-0.05897476567245046,51.652373062208845,-69.9754010611255,42.52812497044159
2015-07-29 00:00:00-04:00,27.617686784402196,27.696177633882726,27.420336407454347,27.581804275512695,148046800,28.085303467052533,28.255239174273758,-0.16993570722122442,-0.08116695398220525,56.51787290672752,-86.14563695898516,44.552542393725034
2015-07-30 00:00:00-04:00,27.431544850563416,27.487609976705915,27.294745805897968,27.442758560180664,134513200,27.98645040445686,28.195055425081677,-0.208605020624816,-0.1066545673107274,47.70321662157277,-103.23384973621745,44.0054427345857
2015-07-31 00:00:00-04:00,27.49434224490866,27.50331287195031,27.115343090488782,27.202804565429688,171540000,27.86588950614499,28.12155536140375,-0.25566585525876206,-0.13645682490033434,38.21619360236854,-104.4258421961959,40.74087135743219
2015-08-03 00:00:00-04:00,27.247659141861902,27.48761788232665,26.35510132414015,26.56142234802246,279904000,27.665202251049216,28.005989953005137,-0.34078770195592156,-0.1773230003114518,33.177001265982426,-128.25021810437508,36.771809996241466
2015-08-04 00:00:00-04:00,26.332676458684755,26.39546914629358,25.397510266141023,25.709232330322266,496554400,27.36428380170661,27.835859758732333,-0.4715759570257241,-0.23617359165430626,24.51887627718419,-179.86929134646292,31.528140808685865
2015-08-05 00:00:00-04:00,25.330224185566085,26.33715511791826,25.139603092262803,25.879663467407227,397250400,27.135880673352858,27.690956329745287,-0.5550756563924288,-0.2999540046019308,21.462638874232397,-154.73340708860275,26.38243200557785
2015-08-06 00:00:00-04:00,26.125218009291764,26.24461383155651,25.70845839090312,25.935985565185547,211612000,26.951281425942504,27.560958495333455,-0.6096770693909512,-0.3618986175597349,18.412049755476858,-121.20228868179629,23.607787243841763
2015-08-07 00:00:00-04:00,25.812080135836588,26.188289996847722,25.794057674314534,26.02383804321289,154681600,26.80859782859949,27.447097721102303,-0.6384998925028142,-0.41721887254835077,10.037743595485694,-99.3812461056014,28.635673108081637
2015-08-10 00:00:00-04:00,26.251371343810888,27.03082489025574,26.251371343810888,26.970001220703125,219806400,26.833429119692354,27.411757239591253,-0.5783281198988988,-0.4494407220184604,27.15195492800754,-26.681350053878624,28.62316606235131
2015-08-11 00:00:00-04:00,26.539720859965033,26.62307346004317,25.530487021354794,25.566530227661133,388331200,26.638521597841397,27.27507375722606,-0.6365521593846637,-0.4868630094917011,26.317033320870294,-88.06373622992106,29.08175097207985
2015-08-12 00:00:00-04:00,25.350265298646253,26.001311704362486,24.69696565548448,25.96076202392578,404870000,26.53425089416207,27.17771733253715,-0.6434664383750786,-0.5181836952683766,31.48321859974415,-103.38033174011967,27.08712914494737
2015-08-13 00:00:00-04:00,26.1409839860143,26.22208334930202,25.80307054522102,25.940488815307617,194143200,26.442902882030616,27.08607077570533,-0.6431678936747147,-0.5431805349496442,32.206029618420374,-54.79441216117878,27.24335139727501
2015-08-14 00:00:00-04:00,25.753511040356475,26.201809081746294,25.683676142096857,26.122962951660156,171718000,26.393681354281313,27.01472945540569,-0.6210481011243765,-0.5587540481845907,36.84685101596207,-46.00371829583434,27.39957364960265
2015-08-17 00:00:00-04:00,26.140984058837454,26.50367795712996,26.019335013566987,26.393293380737305,163538800,26.39362166604377,26.968697153578404,-0.5750754875346331,-0.5620183360545992,38.382485230118405,-7.277309381277907,27.797958033567706
2015-08-18 00:00:00-04:00,26.228848232860955,26.4563771573359,26.134232857077464,26.244617462158203,138242800,26.37069794236907,26.915061620880614,-0.5443636785115444,-0.5584874045459882,37.95934069897449,0.4619157823525307,28.351687298932312
2015-08-19 00:00:00-04:00,26.15449849307422,26.24911383864826,25.834607533057312,25.90894889831543,193146000,26.299659627899278,26.840534752542453,-0.5408751246431756,-0.5549649485654258,36.66117958353902,-32.544735736846576,29.539234555744624
2015-08-20 00:00:00-04:00,25.69944448462862,25.76026814897075,25.14751815556609,25.377300262451172,274006400,26.157758187061106,26.732147012535695,-0.574388825474589,-0.5588497239472585,34.89099809174043,-145.87845938499763,32.27026096594664
2015-08-21 00:00:00-04:00,24.87718226310127,25.208337639297522,23.80036527024288,23.825145721435547,513102000,25.79889473081102,26.516813583565312,-0.7179188527542912,-0.5906635497086651,30.319900372888327,-303.8756822538286,35.45793661743332
2015-08-24 00:00:00-04:00,21.371899074991592,24.509988587142946,20.725357415150548,23.230422973632812,648825200,25.403745229706683,26.27337724208883,-0.8696320123821479,-0.6464572422433617,31.486003207016694,-292.48745551883593,38.072504471110456
